x,y,c,t
0.3888888888888889,0.6677777777777778,b7b2a7,1487248653055
0.39166666666666666,0.66,333333,1487248654524
0.38958333333333334,0.5722222222222222,f7efde,1487248654635
0.3875,0.4822222222222222,7c7a76,1487248654746
0.38333333333333336,0.43444444444444447,7b7975,1487248654864
0.38125,0.41,efe8d7,1487248654982
0.3798611111111111,0.40555555555555556,97938b,1487248655116
0.38055555555555554,0.36444444444444446,dfd8c9,1487248655453
0.3763888888888889,0.5155555555555555,f6eedd,1487248658421
0.38263888888888886,0.7444444444444445,e0d9ca,1487248658548
0.3861111111111111,0.7677777777777778,cbc4b7,1487248658673
0.38472222222222224,0.8188888888888889,f8f0df,1487248659289
0.3861111111111111,0.83,bab5a9,1487248659396
0.38472222222222224,0.8388888888888889,f8f0df,1487248659907
0.3840277777777778,0.8433333333333334,333333,1487248660043
0.3902777777777778,0.79,dfd8c9,1487248662532
0.39375,0.7055555555555556,f5eddd,1487248662645
0.3923611111111111,0.6566666666666666,a8a399,1487248662753
0.3902777777777778,0.6377777777777778,cdc6b9,1487248662867
0.3875,0.63,5e5e60,1487248665525
0.38333333333333336,0.6344444444444445,879a7e,1487248665742
0.38125,0.6488888888888888,636466,1487248665855
0.4708333333333333,0.6444444444444445,5f6062,1487248665959
0.6819444444444445,0.6244444444444445,f8f0df,1487248666083
0.7944444444444444,0.6166666666666667,f8f0df,1487248666207
0.8097222222222222,0.6155555555555555,f8f0df,1487248666316
0.8423611111111111,0.6133333333333333,f8f0df,1487248666425
0.8736111111111111,0.6111111111111112,f8f0df,1487248666534
0.9159722222222222,0.6122222222222222,f8f0df,1487248666942
0.8618055555555556,0.6,f5f8fa,1487248677918
0.7402777777777778,0.5655555555555556,ffffff,1487248678025
0.7201388888888889,0.5544444444444444,ffffff,1487248678129
0.7131944444444445,0.5455555555555556,f5f8fa,1487248678233
0.7097222222222223,0.5366666666666666,f5f8fa,1487248678340
0.7069444444444445,0.5311111111111111,f5f8fa,1487248678445
0.7027777777777777,0.5211111111111111,f5f8fa,1487248678556
0.7,0.5144444444444445,f5f8fa,1487248678663
0.6986111111111111,0.5122222222222222,f5f8fa,1487248678772
0.6958333333333333,0.5088888888888888,f5f8fa,1487248678878
0.6930555555555555,0.5044444444444445,f5f8fa,1487248678988
0.6895833333333333,0.5022222222222222,f4f7fa,1487248679091
0.6875,0.4988888888888889,f5f8fa,1487248679200
0.6881944444444444,0.5033333333333333,0b24fb,1487248680026
0.6944444444444444,0.52,d3d6d8,1487248680136
0.6979166666666666,0.5311111111111111,ffffff,1487248680239
0.7006944444444444,0.5411111111111111,0b24fb,1487248680347
0.7027777777777777,0.5566666666666666,0b24fb,1487248680452
0.7041666666666667,0.6588888888888889,0b24fb,1487248681579
0.7090277777777778,0.6822222222222222,0b24fb,1487248681684
0.7145833333333333,0.6955555555555556,ffffff,1487248681796
0.7180555555555556,0.7022222222222222,0b24fb,1487248681912
0.7173611111111111,0.6977777777777778,ffffff,1487248682339
0.7201388888888889,0.6644444444444444,0b24fb,1487248682558
0.7236111111111111,0.65,0b24fb,1487248682666
0.7256944444444444,0.6344444444444445,0724fb,1487248682772
0.8416666666666667,0.6377777777777778,f5f8fa,1487248684518
0.9090277777777778,0.65,e1e8ed,1487248684622
0.9194444444444444,0.6522222222222223,f5f8fa,1487248684731
0.9215277777777777,0.6533333333333333,f5f8fa,1487248684840
0.9263888888888889,0.65,f5f8fa,1487248685658
0.9270833333333334,0.6488888888888888,f5f8fa,1487248686894
0.9284722222222223,0.65,f5f8fa,1487248687439
0.93125,0.6477777777777778,f5f8fa,1487248687881
0.9305555555555556,0.6388888888888888,f5f8fa,1487248705258
0.9229166666666667,0.6255555555555555,f5f8fa,1487248705377
0.8583333333333333,0.5466666666666666,f5f8fa,1487248705498
0.6229166666666667,0.49777777777777776,f8f9e4,1487248705607
0.5388888888888889,0.4488888888888889,f7f8e3,1487248705750
0.5111111111111111,0.3988888888888889,f7f8e3,1487248705891
0.4652777777777778,0.35444444444444445,f7f8e3,1487248705997
0.4736111111111111,0.35555555555555557,f7f8e3,1487248706141
0.49027777777777776,0.37444444444444447,f7f8e3,1487248706293
0.4930555555555556,0.37555555555555553,f7f8e3,1487248706518
0.45,0.3244444444444444,f7f8e3,1487248706633
0.40902777777777777,0.2811111111111111,f5f0fa,1487248706742
0.40069444444444446,0.26555555555555554,f5f8fa,1487248706881
0.37916666666666665,0.22333333333333333,8bc9fa,1487248707015
0.3770833333333333,0.21222222222222223,f5f8fa,1487248707126
0.38125,0.21666666666666667,d3dffa,1487248709606
0.42430555555555555,0.2833333333333333,222222,1487248709773
0.7555555555555555,0.5266666666666666,f5f8fa,1487248709977
0.7979166666666667,0.5255555555555556,f5f8fa,1487248710128
0.74375,0.5077777777777778,f5f8fa,1487248768706
0.4777777777777778,0.3688888888888889,353d3c,1487248768812
0.4583333333333333,0.36444444444444446,363e3e,1487248768916
0.4375,0.34444444444444444,d0c6b9,1487248769038
0.4166666666666667,0.29555555555555557,5a6863,1487248769158
0.4173611111111111,0.26555555555555554,dde0e1,1487248769362
0.42083333333333334,0.2511111111111111,0b24fb,1487248769522
0.42291666666666666,0.24444444444444444,f5f8fa,1487248769680
0.41180555555555554,0.23555555555555555,ffffff,1487248773705
0.31180555555555556,0.1288888888888889,ffffff,1487248773833
0.3055555555555556,0.11,ffffff,1487248773939
0.3076388888888889,0.1,ffffff,1487248774046
0.3104166666666667,0.09,9d9c9d,1487248774152
0.41388888888888886,0.11333333333333333,ffffff,1487248775985
0.4652777777777778,0.13555555555555557,ffffff,1487248776123
0.46944444444444444,0.13777777777777778,ffffff,1487248776262
0.48194444444444445,0.13444444444444445,ffffff,1487248777811
0.49236111111111114,0.12444444444444444,2aa3ef,1487248777916
0.5041666666666667,0.11222222222222222,ffffff,1487248778041
0.5340277777777778,0.09777777777777778,ffffff,1487248778169
0.5430555555555555,0.09222222222222222,acaaac,1487248778281
0.25,0.24888888888888888,fafafa,1487248779827
0.13402777777777777,0.38666666666666666,ffffff,1487248779933
0.08333333333333333,0.4722222222222222,ffffff,1487248780039
0.07291666666666667,0.4911111111111111,ffffff,1487248780149
0.07361111111111111,0.46555555555555556,ffffff,1487248801653
0.12708333333333333,0.31444444444444447,ffffff,1487248801759
0.20694444444444443,0.2288888888888889,ffffff,1487248801869
0.28402777777777777,0.17888888888888888,ffffff,1487248801977
0.3423611111111111,0.15333333333333332,ffffff,1487248802083
0.3763888888888889,0.12555555555555556,ffffff,1487248802289
0.5090277777777777,0.07777777777777778,d5d3d5,1487248802395
0.51875,0.07666666666666666,d8d6d8,1487248802505
0.5104166666666666,0.08666666666666667,b7b5b7,1487248802715
0.6875,0.42333333333333334,a99f8b,1487248803865
0.7215277777777778,0.4855555555555556,f5f8fa,1487248803991
0.7,0.4911111111111111,ffffff,1487248841270
0.5347222222222222,0.5611111111111111,f5f8fa,1487248841380
0.4625,0.5766666666666667,f5f8fa,1487248841492
0.4083333333333333,0.58,f5f8fa,1487248841702
0.39166666666666666,0.5911111111111111,0b24fb,1487248841809
0.38680555555555557,0.6,f5f8fa,1487248841914
0.3840277777777778,0.6077777777777778,f5f8fa,1487248842042
0.38263888888888886,0.61,602f33,1487248842191
0.3861111111111111,0.6166666666666667,f5f8fa,1487248844992
0.39305555555555555,0.6266666666666667,f5f8fa,1487248845096
0.39375,0.6277777777777778,f5f8fa,1487248845204
0.39444444444444443,0.6311111111111111,f5f8fa,1487248845518
0.3958333333333333,0.6344444444444445,f5f8fa,1487248845625
0.3972222222222222,0.66,f5f8fa,1487248850374
0.45069444444444445,0.6622222222222223,f5f8fa,1487248851000
0.7,0.7011111111111111,f5f8fa,1487248851123
0.7388888888888889,0.7211111111111111,f5f8fa,1487248851248
0.7625,0.7011111111111111,f5f8fa,1487248851560
0.7652777777777777,0.6944444444444444,f5f8fa,1487248851669
0.5590277777777778,0.6077777777777778,f5f8fa,1487248853108
0.3861111111111111,0.5377777777777778,f5f8fa,1487248853219
0.38125,0.5366666666666666,f5f8fa,1487248853331
0.37569444444444444,0.5488888888888889,f5f8fa,1487248853445
0.36944444444444446,0.5711111111111111,f5f8fa,1487248853572
0.3680555555555556,0.5744444444444444,f5f8fa,1487248853699
0.36736111111111114,0.5777777777777777,f5f8fa,1487248853807
0.3611111111111111,0.58,f5f8fa,1487248856992
0.3506944444444444,0.5866666666666667,ffffff,1487248857109
0.3423611111111111,0.59,ffffff,1487248857219
0.3284722222222222,0.5955555555555555,ffffff,1487248857329
0.3111111111111111,0.6022222222222222,ffffff,1487248857438
0.29930555555555555,0.6166666666666667,ffffff,1487248857554
0.29097222222222224,0.6311111111111111,f5f8fa,1487248857671
0.28541666666666665,0.6477777777777778,f5f8fa,1487248857777
0.28402777777777777,0.6533333333333333,f5f8fa,1487248857883
0.28194444444444444,0.6577777777777778,f5f8fa,1487248857989
0.28125,0.66,f5f8fa,1487248858116
0.27569444444444446,0.6366666666666667,f5f8fa,1487248883145
0.24791666666666667,0.5288888888888889,ffffff,1487248883252
0.23472222222222222,0.4633333333333333,ffffff,1487248883361
0.19236111111111112,0.36777777777777776,ffffff,1487248883882
0.10208333333333333,0.17666666666666667,1b718c,1487248883991
0.08611111111111111,0.14222222222222222,ffffff,1487248884102
0.0763888888888889,0.11777777777777777,ffffff,1487248884216
0.06527777777777778,0.09222222222222222,9d9c9d,1487248884326
0.059722222222222225,0.07555555555555556,a09fa0,1487248884434
0.05763888888888889,0.06888888888888889,a3a2a3,1487248884544
0.05625,0.06111111111111111,a5a4a5,1487248884652
0.05416666666666667,0.058888888888888886,a6a5a6,1487248884761
0.05347222222222222,0.056666666666666664,a6a5a6,1487248884871
0.1736111111111111,0.22666666666666666,030615,1487248886310
0.44583333333333336,0.5144444444444445,ffffff,1487248886419
0.49375,0.56,ffffff,1487248886523
0.5208333333333334,0.5922222222222222,ffffff,1487248886629
0.525,0.5788888888888889,ffffff,1487248965193
0.5680555555555555,0.37555555555555553,ffffff,1487248965336
0.5645833333333333,0.36444444444444446,ffffff,1487248965462
0.5465277777777777,0.3811111111111111,ffffff,1487248965589
0.6076388888888888,0.2611111111111111,ffffff,1487248966075
0.6368055555555555,0.18333333333333332,ffffff,1487248966290
0.6423611111111112,0.13444444444444445,d3d1d3,1487248966442
0.6152777777777778,0.14777777777777779,ffffff,1487248966563
0.5291666666666667,0.17888888888888888,ffffff,1487248966679
0.5201388888888889,0.17555555555555555,ffffff,1487248966789
0.5180555555555556,0.18666666666666668,ffffff,1487248968033
0.5215277777777778,0.2011111111111111,6f6f73,1487248969368
0.5645833333333333,0.24333333333333335,ffffff,1487248969473
0.5791666666666667,0.26,fafafa,1487248969591
0.5875,0.2388888888888889,8bd9fa,1487248969964
0.6125,0.19777777777777777,f2d3a1,1487248970116
0.6173611111111111,0.19555555555555557,fff6ea,1487248970251
0.5513888888888889,0.18444444444444444,ffffff,1487248970709
0.5,0.18222222222222223,ffffff,1487248970838
0.41805555555555557,0.1922222222222222,010101,1487248970947
0.3875,0.2011111111111111,010101,1487248971082
0.3798611111111111,0.20555555555555555,010101,1487248971215
0.37916666666666665,0.18555555555555556,010101,1487248971359
0.39305555555555555,0.21222222222222223,010101,1487248971615
0.4618055555555556,0.2633333333333333,ffffff,1487248971733
0.46805555555555556,0.26222222222222225,ffffff,1487248971944
0.4756944444444444,0.26,ffffff,1487248972161
0.48194444444444445,0.24222222222222223,ffffff,1487248972275
0.4847222222222222,0.25555555555555554,ffffff,1487248972385
0.48541666666666666,0.27444444444444444,ffffff,1487248972695
0.49166666666666664,0.24555555555555555,ffffff,1487248973322
0.49444444444444446,0.21777777777777776,ffffff,1487248973443
0.4951388888888889,0.20666666666666667,ffffff,1487248973557
0.49444444444444446,0.19444444444444445,ffffff,1487248973672
0.4930555555555556,0.1988888888888889,6f6f73,1487248974182
0.5430555555555555,0.1922222222222222,6f6f73,1487248974394
0.6131944444444445,0.15666666666666668,ffffff,1487248974499
0.6291666666666667,0.1411111111111111,d2d1d2,1487248974608
0.6333333333333333,0.12111111111111111,d9d9d9,1487248974716
0.6152777777777778,0.13111111111111112,d5d3d5,1487248975334
0.5458333333333333,0.19444444444444445,6f6f73,1487248975475
0.5027777777777778,0.21333333333333335,ffffff,1487248975615
0.5006944444444444,0.2111111111111111,ffffff,1487248975746
0.49930555555555556,0.22777777777777777,ffffff,1487248976289
0.4979166666666667,0.25,ffffff,1487248976399
0.5020833333333333,0.2688888888888889,6f6f73,1487248978237
0.5013888888888889,0.2644444444444444,ffffff,1487248978343
0.49930555555555556,0.23666666666666666,ffffff,1487248978657
0.49722222222222223,0.22555555555555556,ffffff,1487248978768
0.49583333333333335,0.20555555555555555,ffffff,1487248978975
0.49444444444444446,0.2,ffffff,1487248979083
0.49375,0.19444444444444445,ffffff,1487248979190
0.5097222222222222,0.19555555555555557,ffffff,1487248979396
0.5215277777777778,0.1988888888888889,6f6f73,1487248981046
0.5770833333333333,0.2011111111111111,ffffff,1487248981160
0.5861111111111111,0.2,87d5f7,1487248981269
0.5944444444444444,0.19444444444444445,ffffff,1487248981375
0.5958333333333333,0.19333333333333333,ffffff,1487248981485
0.6006944444444444,0.18666666666666668,ffffff,1487248981591
0.6201388888888889,0.1388888888888889,d3d1d3,1487248981703
0.625,0.12666666666666668,d7d5d7,1487248981810
0.6284722222222222,0.12777777777777777,d6d4d6,1487248981926
0.6291666666666667,0.1322222222222222,d4d3d4,1487248982046
0.6270833333333333,0.14666666666666667,ffffff,1487248982158
0.5993055555555555,0.1811111111111111,ffffff,1487248982265
0.5541666666666667,0.20444444444444446,ffffff,1487248982370
0.5229166666666667,0.21333333333333335,ffffff,1487248982476
0.5215277777777778,0.23666666666666666,ffffff,1487248984223
0.5277777777777778,0.23,6f6f73,1487248984951
0.5805555555555556,0.14777777777777779,ffffff,1487248985055
0.5847222222222223,0.14333333333333334,b9b7b9,1487248985165
0.5902777777777778,0.13555555555555557,d3d1d3,1487248985272
0.5909722222222222,0.13333333333333333,d4d2d4,1487248985381
0.5847222222222223,0.13111111111111112,cfcecf,1487248985812
0.5819444444444445,0.13,cfcecf,1487248985933
0.5868055555555556,0.15333333333333332,ffffff,1487248986143
0.6048611111111111,0.18444444444444444,ffffff,1487248986249
0.6083333333333333,0.2011111111111111,ffffff,1487248986359
0.6131944444444445,0.2111111111111111,ffffff,1487248986469
0.6506944444444445,0.16333333333333333,ffffff,1487248986573
0.6618055555555555,0.13111111111111112,d1cfd1,1487248986683
0.6631944444444444,0.1288888888888889,d2cfd2,1487248986788
0.6569444444444444,0.12444444444444444,d4d2d4,1487248987201
0.6555555555555556,0.12666666666666668,d4d2d4,1487248987326
0.6541666666666667,0.12777777777777777,d3d1d3,1487248987445
0.7590277777777777,0.5322222222222223,ffffff,1487248987552
0.9111111111111111,0.77,768db0,1487248987659
0.9104166666666667,0.7688888888888888,768eb1,1487248987767
0.9118055555555555,0.7522222222222222,758daf,1487248987979
0.9048611111111111,0.7366666666666667,6d82a1,1487248988086
0.9020833333333333,0.73,687c99,1487248988192
0.9,0.7211111111111111,5c6e87,1487248988302
0.9118055555555555,0.7755555555555556,6d83a4,1487248988734
0.9388888888888889,0.8577777777777778,6980a2,1487248988878
0.9416666666666667,0.8633333333333333,d9d9d9,1487248989056
0.9326388888888889,0.8477777777777777,e0e0e0,1487248989220
0.7256944444444444,0.5244444444444445,ffffff,1487248989333
0.6916666666666667,0.49666666666666665,f9f9f9,1487248989441
0.6902777777777778,0.4822222222222222,e7e7e7,1487248989751
0.6020833333333333,0.31,ffffff,1487248989859
0.5763888888888888,0.28555555555555556,ffffff,1487248989968
0.5090277777777777,0.27444444444444444,ffffff,1487248990180
0.5034722222222222,0.2688888888888889,ffffff,1487248990291
0.4986111111111111,0.26,ffffff,1487248990398
0.4798611111111111,0.22666666666666666,ffffff,1487248990807
0.47152777777777777,0.2088888888888889,ffffff,1487248990937
0.46805555555555556,0.19444444444444445,ffffff,1487248991070
0.41180555555555554,0.19666666666666666,424242,1487248991279
0.38055555555555554,0.20222222222222222,010101,1487248991393
0.38819444444444445,0.2111111111111111,010101,1487248991741
0.4673611111111111,0.24666666666666667,6f6f73,1487248991877
0.48055555555555557,0.25,6f6f73,1487248992190
0.47430555555555554,0.24555555555555555,6f6f73,1487248992299
0.47430555555555554,0.24888888888888888,6f6f73,1487248992743
0.47708333333333336,0.2633333333333333,ffffff,1487248992876
0.47152777777777777,0.2733333333333333,ffffff,1487248992980
0.4708333333333333,0.27444444444444444,ffffff,1487248993089
0.48819444444444443,0.2777777777777778,6f6f73,1487248993598
0.5583333333333333,0.24444444444444444,ffffff,1487248993703
0.5847222222222223,0.19777777777777777,ffffff,1487248993828
0.5861111111111111,0.19333333333333333,ffffff,1487248993956
0.5881944444444445,0.1922222222222222,ffffff,1487248994061
0.6368055555555555,0.12555555555555556,d8d6d8,1487248994168
0.6409722222222223,0.11888888888888889,dbd9db,1487248994277
0.6583333333333333,0.10888888888888888,e0dde0,1487248994384
0.6618055555555555,0.10777777777777778,e0dce0,1487248994495
0.6673611111111111,0.09888888888888889,dfdbdf,1487248994826
0.6479166666666667,0.1322222222222222,ffffff,1487248995054
0.6361111111111111,0.15333333333333332,ffffff,1487248995159
0.6340277777777777,0.15888888888888889,ffffff,1487248995269
0.6368055555555555,0.15777777777777777,6f6f73,1487248995678
0.6416666666666667,0.15444444444444444,6f6f73,1487248995784
0.6506944444444445,0.1511111111111111,ffffff,1487248996199
0.6618055555555555,0.14666666666666667,ffffff,1487248996302
0.6597222222222222,0.12,d4d3d4,1487248996538
0.6631944444444444,0.10555555555555556,dad8da,1487248996683
0.6611111111111111,0.12111111111111111,d5d2d5,1487248996900
0.6548611111111111,0.1288888888888889,d2d1d2,1487248997056
0.6451388888888889,0.13666666666666666,ffffff,1487248997206
0.6590277777777778,0.12555555555555556,d2d0d2,1487248997726
0.6597222222222222,0.12222222222222222,d3d1d3,1487248997840
0.6513888888888889,0.14444444444444443,c3c3c5,1487248997945
0.6479166666666667,0.15444444444444444,ffffff,1487248998057
0.6604166666666667,0.15,ffffff,1487248998596
0.6722222222222223,0.12444444444444444,d2d0d2,1487248998725
0.6729166666666667,0.12111111111111111,d4d2d4,1487248998835
0.6388888888888888,0.1388888888888889,d8fbff,1487248999248
0.6152777777777778,0.14222222222222222,272757,1487248999358
0.6041666666666666,0.15333333333333332,6f6f73,1487248999470
0.5763888888888888,0.15888888888888889,71caf6,1487248999582
0.5708333333333333,0.16111111111111112,71cdf7,1487248999792
0.5777777777777777,0.16,6bcaf7,1487249000233
0.6472222222222223,0.16444444444444445,6f6f73,1487249000362
0.6486111111111111,0.16111111111111112,e3e3e4,1487249000568
0.6472222222222223,0.15222222222222223,ffffff,1487249000674
0.6479166666666667,0.14666666666666667,f2eeea,1487249000784
0.6486111111111111,0.14777777777777779,ffffff,1487249001094
0.65625,0.1688888888888889,6f6f73,1487249001200
0.6534722222222222,0.17222222222222222,ffffff,1487249001334
0.6472222222222223,0.16666666666666666,6f6f73,1487249001474
0.6298611111111111,0.17,dcdcdc,1487249001830
0.0020833333333333333,0.39111111111111113,828286,1487249002386
0.009027777777777777,0.3788888888888889,2a2a2a,1487249002500
0.011111111111111112,0.37555555555555553,2d2d2d,1487249002614
0.07222222222222222,0.39444444444444443,0d163b,1487249002942
0.08333333333333333,0.4022222222222222,0b1538,1487249003055
0.08472222222222223,0.4066666666666667,0a1639,1487249003169
0.12777777777777777,0.41444444444444445,e6e6e6,1487249003282
0.19583333333333333,0.3111111111111111,e6e6e6,1487249003390
0.15555555555555556,0.20222222222222222,e6e6e6,1487249003500
0.13194444444444445,0.16444444444444445,e6e6e6,1487249003607
0.12569444444444444,0.14222222222222222,e6e6e6,1487249003718
0.12430555555555556,0.12666666666666668,e6e6e6,1487249003826
0.12361111111111112,0.1288888888888889,e6e6e6,1487249004534
0.12708333333333333,0.14,e6e6e6,1487249004638
0.13194444444444445,0.15222222222222223,e6e6e6,1487249004743
0.15,0.2288888888888889,e6e6e6,1487249004846
0.15347222222222223,0.28555555555555556,e6e6e6,1487249004955
0.1527777777777778,0.29777777777777775,e6e6e6,1487249005160
0.1486111111111111,0.28555555555555556,e6e6e6,1487249005266
0.14166666666666666,0.26666666666666666,e6e6e6,1487249005369
0.14097222222222222,0.26555555555555554,e6e6e6,1487249005471
0.1673611111111111,0.3277777777777778,e6e6e6,1487249006086
0.18333333333333332,0.37222222222222223,e6e6e6,1487249006197
0.18819444444444444,0.37666666666666665,e6e6e6,1487249006305
0.18194444444444444,0.3811111111111111,e6e6e6,1487249006712
0.17916666666666667,0.38333333333333336,e6e6e6,1487249006818
0.17847222222222223,0.3844444444444444,e6e6e6,1487249006930
0.16805555555555557,0.41333333333333333,e6e6e6,1487249007545
0.1625,0.47333333333333333,e6e6e6,1487249007650
0.16180555555555556,0.4822222222222222,e6e6e6,1487249007757
0.16041666666666668,0.4811111111111111,e6e6e6,1487249007963
0.14722222222222223,0.37555555555555553,e6e6e6,1487249008375
0.1451388888888889,0.3277777777777778,e6e6e6,1487249008485
0.14375,0.31222222222222223,83b9d7,1487249008590
0.1451388888888889,0.3422222222222222,e6e6e6,1487249009003
0.14583333333333334,0.36666666666666664,e6e6e6,1487249009211
0.14652777777777778,0.37333333333333335,b9cfde,1487249009315
0.14722222222222223,0.4166666666666667,e6e6e6,1487249009936
0.14930555555555555,0.43222222222222223,e6e6e6,1487249010040
0.1486111111111111,0.4388888888888889,e6e6e6,1487249010148
0.14791666666666667,0.4577777777777778,e6e6e6,1487249010359
0.23333333333333334,0.4111111111111111,e6e6e6,1487249011280
0.6291666666666667,0.15888888888888889,eeeeee,1487249011390
0.8506944444444444,0.14888888888888888,eeeeee,1487249011501
0.8888888888888888,0.16,ededed,1487249011612
0.9277777777777778,0.15444444444444444,fbfbfb,1487249011724
0.9236111111111112,0.13444444444444445,f6f6f6,1487249011836
0.9125,0.10777777777777778,d7d7d7,1487249011942
0.9118055555555555,0.09666666666666666,d6d6d6,1487249012048
0.9125,0.08222222222222222,dcdcdc,1487249012262
0.8597222222222223,0.12,fbfbfb,1487249012675
0.8006944444444445,0.18222222222222223,ffffff,1487249012784
0.7881944444444444,0.19,ffffff,1487249012893
0.7618055555555555,0.16555555555555557,a15727,1487249013002
0.7486111111111111,0.15222222222222223,ffffff,1487249013128
0.70625,0.14666666666666667,ededed,1487249013254
0.6722222222222223,0.14555555555555555,ffffff,1487249013363
0.6715277777777777,0.14222222222222222,ffffff,1487249013469
0.6708333333333333,0.14,ffffff,1487249013586
0.7,0.15666666666666668,fafafa,1487249013935
0.7277777777777777,0.16777777777777778,ffffff,1487249014070
0.7326388888888888,0.1711111111111111,ffffff,1487249014176
0.7291666666666666,0.14222222222222222,272727,1487249014692
0.20416666666666666,0.2088888888888889,e6e6e6,1487249015005
0.007638888888888889,0.2922222222222222,828286,1487249015623
0.015277777777777777,0.3244444444444444,637670,1487249015752
0.017361111111111112,0.35555555555555557,6b6a6c,1487249015879
0.021527777777777778,0.36444444444444446,fc9725,1487249016309
0.020833333333333332,0.37,ff9629,1487249016450
0.029861111111111113,0.3788888888888889,585858,1487249016575
0.2611111111111111,0.06111111111111111,e6e6e6,1487249016693
0.28888888888888886,0.02,000000,1487249016813
0.2881944444444444,0.03777777777777778,e8e8e8,1487249017030
0.28888888888888886,0.042222222222222223,e2e2e2,1487249017237
0.28958333333333336,0.044444444444444446,dfdfdf,1487249017345
0.6277777777777778,0.3188888888888889,ffffff,1487249028164
0.6284722222222222,0.3511111111111111,ffffff,1487249028268
0.6263888888888889,0.35555555555555557,ffffff,1487249028375
0.6305555555555555,0.34,ffffff,1487249030741
0.6430555555555556,0.2611111111111111,ffffff,1487249030845
0.6652777777777777,0.08888888888888889,e4e1e4,1487249030952
0.6256944444444444,0.06888888888888889,888888,1487249031780
0.5604166666666667,0.37777777777777777,fbfbfb,1487249031886
0.5513888888888889,0.4111111111111111,ffffff,1487249031993
0.5590277777777778,0.3422222222222222,fafafa,1487249032101
0.6076388888888888,0.2111111111111111,ffffff,1487249032205
0.6125,0.20444444444444446,ffffff,1487249032311
0.6152777777777778,0.20222222222222222,ffffff,1487249032440
0.6208333333333333,0.19777777777777777,ffffff,1487249032571
0.6458333333333334,0.17888888888888888,ffffff,1487249032680
0.6479166666666667,0.17444444444444446,ffffff,1487249032788
0.6486111111111111,0.17222222222222222,ffffff,1487249032895
0.6493055555555556,0.16444444444444445,ffffdc,1487249033332
0.6458333333333334,0.1688888888888889,6f6f73,1487249033779
0.6756944444444445,0.1711111111111111,6f6f73,1487249034205
0.7208333333333333,0.15222222222222223,ffffff,1487249034343
0.7354166666666667,0.14555555555555555,fffff2,1487249034477
0.7375,0.1411111111111111,ffffff,1487249034589
0.5784722222222223,0.26,ffffff,1487249074429
0.5493055555555556,0.5544444444444444,ffffff,1487249074534
0.5604166666666667,0.5655555555555556,ffffff,1487249074742
0.5708333333333333,0.5488888888888889,ffffff,1487249074847
0.5986111111111111,0.5444444444444444,ffffff,1487249074951
0.6993055555555555,0.5388888888888889,ffffff,1487249075053
0.7215277777777778,0.5377777777777778,ffffff,1487249075168
0.7159722222222222,0.5344444444444445,ffffff,1487249075494
0.71875,0.5355555555555556,ffffff,1487249075598
0.7680555555555556,0.45,ffffff,1487249075705
0.8243055555555555,0.27444444444444444,ffffff,1487249075812
0.7680555555555556,0.24333333333333335,ffffff,1487249075918
0.65,0.21555555555555556,ffffff,1487249076055
0.60625,0.19666666666666666,ffffff,1487249076191
0.6111111111111112,0.15555555555555556,dcdcdc,1487249076296
0.63125,0.14555555555555555,6f6f73,1487249077109
0.6833333333333333,0.16,ffffff,1487249077217
0.7006944444444444,0.19444444444444445,ffffff,1487249077329
0.7145833333333333,0.23666666666666666,ffffff,1487249077441
0.7152777777777778,0.2511111111111111,ffffff,1487249077563
0.7159722222222222,0.2644444444444444,ffffff,1487249077683
0.7166666666666667,0.17444444444444446,ffffff,1487249077787
0.7520833333333333,0.15666666666666668,ffffff,1487249078298
0.8159722222222222,0.1922222222222222,ffffff,1487249078404
0.8090277777777778,0.18888888888888888,ffffff,1487249078514
0.8118055555555556,0.19333333333333333,ffffff,1487249078731
0.8388888888888889,0.25666666666666665,ffffff,1487249078845
0.84375,0.27,ffffff,1487249078950
0.8486111111111111,0.2833333333333333,272727,1487249079055
0.8465277777777778,0.33444444444444443,ffffff,1487249079268
0.8458333333333333,0.3411111111111111,d39b62,1487249080088
0.8479166666666667,0.3422222222222222,272727,1487249080395
0.8520833333333333,0.34444444444444444,a15727,1487249080514
0.85625,0.3466666666666667,ffffff,1487249080630
0.8666666666666667,0.2911111111111111,ffffff,1487249080739
0.8694444444444445,0.24888888888888888,ffffff,1487249080854
0.8743055555555556,0.24555555555555555,272727,1487249081172
0.8756944444444444,0.24222222222222223,f2d39b,1487249081281
0.8701388888888889,0.2911111111111111,ffffff,1487249081795
0.8555555555555555,0.4122222222222222,ffffff,1487249081904
0.8486111111111111,0.40555555555555556,ffffff,1487249082150
0.8277777777777777,0.45111111111111113,ffffff,1487249082289
0.7486111111111111,0.5777777777777777,ffffff,1487249082395
0.7416666666666667,0.5822222222222222,ffffff,1487249082501
0.7388888888888889,0.5877777777777777,ffffff,1487249133890
0.7222222222222222,0.6033333333333334,ffffff,1487249134099
0.6986111111111111,0.6133333333333333,ffffff,1487249134210
0.75,0.21222222222222223,ffffff,1487249134316
0.5055555555555555,0.18777777777777777,eeeeee,1487249271230
0.5263888888888889,0.25333333333333335,eeeeee,1487249271340
0.55,0.3322222222222222,ffffff,1487249277612
0.5798611111111112,0.42444444444444446,ffffff,1487249277718
0.5881944444444445,0.4622222222222222,ffffff,1487249277824
0.00625,0.3888888888888889,cecece,1487249284592
0.011805555555555555,0.37,5e5e5e,1487249284702
