x,y,c,t
0.325,0.33444444444444443,e2c48d,1486737079742
0.33125,0.4666666666666667,eeeeee,1486737080158
0.33194444444444443,0.6866666666666666,eeeeee,1486737080268
0.3298611111111111,0.7055555555555556,eeeeee,1486737080376
0.3284722222222222,0.7111111111111111,eeeeee,1486737080482
0.32708333333333334,0.7577777777777778,eeeeee,1486737080590
0.32430555555555557,0.8122222222222222,eeeeee,1486737080696
0.3236111111111111,0.8155555555555556,cacaca,1486737080817
0.33819444444444446,0.8,eeeee2,1486737081553
0.39652777777777776,0.7822222222222223,eeeeee,1486737081662
0.46597222222222223,0.7811111111111111,eeeeee,1486737081771
0.5048611111111111,0.7577777777777778,eeeeee,1486737081884
0.44027777777777777,0.08777777777777777,f5f5f5,1486737082037
0.6208333333333333,0.37222222222222223,eeeeee,1486737088955
0.6388888888888888,0.4066666666666667,eeeeee,1486737089067
0.6333333333333333,0.4166666666666667,eeeeee,1486737089376
0.5743055555555555,0.46111111111111114,eeeeee,1486737089484
0.5326388888888889,0.49666666666666665,eeeeee,1486737089593
0.45416666666666666,0.4255555555555556,eeeeee,1486737090010
0.42777777777777776,0.39555555555555555,eeeeee,1486737090126
0.41458333333333336,0.38333333333333336,eeeeee,1486737090244
0.4076388888888889,0.37333333333333335,eeeeee,1486737090352
0.40208333333333335,0.3688888888888889,eeeeee,1486737090461
0.4013888888888889,0.36666666666666664,eeeeee,1486737090571
0.3486111111111111,0.25222222222222224,eeeeee,1486737091496
0.4888888888888889,0.4577777777777778,eeeeee,1486737105140
0.49166666666666664,0.47444444444444445,eeeeee,1486737105352
0.5319444444444444,0.6122222222222222,eeeeee,1486737105464
0.4930555555555556,0.5066666666666667,eeeeee,1486737106292
0.4847222222222222,0.48777777777777775,eeeeee,1486737106399
0.4534722222222222,0.4288888888888889,eeeeee,1486737106613
0.41458333333333336,0.38222222222222224,eeeeee,1486737106722
0.37569444444444444,0.37555555555555553,eeeeee,1486737106933
0.3472222222222222,0.24333333333333335,eeeeee,1486737108691
0.5486111111111112,0.4177777777777778,eeeeee,1486737113191
0.6159722222222223,0.5077777777777778,eeeeee,1486737113298
0.5743055555555555,0.5711111111111111,eeeeee,1486737113611
0.5604166666666667,0.59,eeeeee,1486737113718
0.5152777777777777,0.51,eeeeee,1486737114137
0.4423611111111111,0.4033333333333333,eeeeee,1486737114255
0.42430555555555555,0.37,eeeeee,1486737114365
0.41875,0.3611111111111111,000000,1486737114474
0.4173611111111111,0.36,eeeeee,1486737114581
0.4284722222222222,0.4311111111111111,eeeeee,1486737115513
0.45069444444444445,0.5044444444444445,eeeeee,1486737115618
0.4548611111111111,0.5077777777777778,eeeeee,1486737115727
0.4534722222222222,0.5088888888888888,eeeeee,1486737116548
0.45416666666666666,0.5222222222222223,eeeeee,1486737116759
0.4875,0.5511111111111111,eeeeee,1486737116868
0.5909722222222222,0.5144444444444445,eeeeee,1486737116974
0.6305555555555555,0.4633333333333333,eeeeee,1486737117083
0.6354166666666666,0.4411111111111111,eeeeee,1486737117190
0.6298611111111111,0.41444444444444445,eeeeee,1486737117296
0.6229166666666667,0.4011111111111111,eeeeee,1486737117405
0.6243055555555556,0.39555555555555555,e2eeee,1486737117721
0.6256944444444444,0.39111111111111113,eeeeee,1486737117827
0.6354166666666666,0.4,bad6fd,1486737119578
0.6486111111111111,0.4122222222222222,eeeeee,1486737119687
0.64375,0.42777777777777776,eeeeee,1486737125743
0.5958333333333333,0.6144444444444445,eeeeee,1486737125848
0.59375,0.6555555555555556,eeeeee,1486737125959
0.5881944444444445,0.6844444444444444,eeeeee,1486737126068
0.5909722222222222,0.7366666666666667,eeeeee,1486737126178
0.5916666666666667,0.74,eeeeee,1486737126284
0.46111111111111114,0.4711111111111111,eeeeee,1486737130108
0.4409722222222222,0.4388888888888889,eeeeee,1486737130215
0.4326388888888889,0.43222222222222223,eeeeee,1486737130425
0.39791666666666664,0.39111111111111113,eedab0,1486737130533
0.39305555555555555,0.38333333333333336,eeeeee,1486737130639
0.39166666666666666,0.37555555555555553,eeeeee,1486737130748
0.3902777777777778,0.36777777777777776,eeeeee,1486737130858
0.38333333333333336,0.36444444444444446,6a32ff,1486737132505
0.38055555555555554,0.5433333333333333,eeeeee,1486737132924
0.38125,0.5611111111111111,eeeeee,1486737133440
0.44166666666666665,0.7711111111111111,eeeeee,1486737133549
0.44722222222222224,0.7766666666666666,eeeeee,1486737133657
0.45625,0.7866666666666666,eeeeee,1486737133868
0.47430555555555554,0.7955555555555556,eeeeee,1486737133976
0.49722222222222223,0.8,eeeeee,1486737134085
0.5013888888888889,0.8011111111111111,eeeeee,1486737134196
0.4708333333333333,0.7988888888888889,eeeeee,1486737134307
0.44513888888888886,0.8722222222222222,eeeeee,1486737135230
0.44583333333333336,0.8955555555555555,eeeeee,1486737135339
0.4444444444444444,0.9288888888888889,eeeeee,1486737135547
0.4409722222222222,0.9411111111111111,eeeeee,1486737140817
0.44375,0.9233333333333333,eeeeee,1486737140924
0.45694444444444443,0.8711111111111111,eeeeee,1486737141037
0.4583333333333333,0.8688888888888889,eeeeee,1486737141151
0.4423611111111111,0.7466666666666667,eeeeee,1486737141465
0.4583333333333333,0.76,eeeeee,1486737143410
0.4701388888888889,0.7688888888888888,eeeeee,1486737143518
0.4756944444444444,0.7644444444444445,eeeeee,1486737143629
0.48333333333333334,0.7544444444444445,eeeeee,1486737143738
0.49166666666666664,0.7466666666666667,eeeeee,1486737143844
0.5020833333333333,0.7411111111111112,eeeeee,1486737143951
0.5048611111111111,0.7388888888888889,eeeeee,1486737144060
0.5076388888888889,0.7344444444444445,eeeeee,1486737144164
0.5166666666666667,0.73,eeeeee,1486737144272
0.5243055555555556,0.7288888888888889,eeeeee,1486737144378
0.5270833333333333,0.6944444444444444,eeeeee,1486737145205
0.4979166666666667,0.5711111111111111,eeeeee,1486737145314
0.5270833333333333,0.017777777777777778,000000,1486737148102
0.6333333333333333,0.3088888888888889,eeeeee,1486737148210
0.6395833333333333,0.3233333333333333,eeeeee,1486737148316
0.5576388888888889,0.23666666666666666,eeeeee,1486737157955
0.5694444444444444,0.2877777777777778,eeeeee,1486737158065
0.4395833333333333,0.18555555555555556,eeeeee,1486737158901
0.3909722222222222,0.14777777777777779,eeeeee,1486737159027
0.36041666666666666,0.13666666666666666,eeeeee,1486737159149
0.3402777777777778,0.12333333333333334,eeeeee,1486737159265
0.3347222222222222,0.11444444444444445,000000,1486737159380
0.3298611111111111,0.10888888888888888,eeeeee,1486737159488
0.3236111111111111,0.11444444444444445,eeeeee,1486737159700
0.3229166666666667,0.10777777777777778,eeeeee,1486737159808
0.3236111111111111,0.10222222222222223,eeeeee,1486737159912
0.32430555555555557,0.09666666666666666,000000,1486737160035
0.325,0.08888888888888889,eeeeee,1486737160159
0.32708333333333334,0.14666666666666667,aad6fd,1486737161308
0.3298611111111111,0.14777777777777779,000000,1486737161421
0.33194444444444443,0.1511111111111111,bad6fd,1486737161632
0.33402777777777776,0.15444444444444444,eeeeee,1486737161738
0.3347222222222222,0.15777777777777777,000000,1486737161852
0.33541666666666664,0.15888888888888889,000000,1486737161965
0.34097222222222223,0.17666666666666667,eeeeee,1486737164149
0.33958333333333335,0.19111111111111112,eeeeee,1486737164257
0.33819444444444446,0.19666666666666666,eeeeee,1486737164362
0.33125,0.19555555555555557,eeeeee,1486737164469
0.3277777777777778,0.19444444444444445,eeeeee,1486737164579
0.32430555555555557,0.19333333333333333,eeeeee,1486737164788
0.32569444444444445,0.19777777777777777,eeeeee,1486737165126
0.33055555555555555,0.20333333333333334,eeeeee,1486737165255
0.33402777777777776,0.20777777777777778,eee6be,1486737165366
0.33611111111111114,0.2111111111111111,bad6fd,1486737165476
0.33819444444444446,0.22333333333333333,eeeeee,1486737167324
0.3388888888888889,0.2288888888888889,eeeeee,1486737167434
0.3368055555555556,0.23555555555555555,000000,1486737167750
0.3326388888888889,0.23444444444444446,eeeeee,1486737167861
0.3277777777777778,0.23333333333333334,eeeeee,1486737167971
0.325,0.24,000000,1486737168489
0.33055555555555555,0.2477777777777778,eeeeee,1486737168599
0.33194444444444443,0.25,eeeeee,1486737168706
0.3347222222222222,0.2511111111111111,000000,1486737168821
0.3368055555555556,0.25333333333333335,bad6fd,1486737168932
0.33819444444444446,0.2544444444444444,8ba0bd,1486737169043
0.3402777777777778,0.2811111111111111,eeeeee,1486737176756
0.3541666666666667,0.36777777777777776,eeeeee,1486737176863
0.3590277777777778,0.3844444444444444,eeeeee,1486737176969
0.3458333333333333,0.36666666666666664,eeeeee,1486737177179
0.34444444444444444,0.36,eeeeee,1486737177286
0.34375,0.35,eeeeee,1486737177391
0.3472222222222222,0.3988888888888889,000000,1486737178013
0.3458333333333333,0.42333333333333334,009932,1486737178222
0.3451388888888889,0.43555555555555553,009932,1486737178331
0.4222222222222222,0.13,000000,1486737204386
0.5652777777777778,0.39,eeeeee,1486737204492
0.5701388888888889,0.39666666666666667,eeeeee,1486737204603
0.56875,0.40444444444444444,eeeeee,1486737205737
0.5395833333333333,0.48333333333333334,eeeeee,1486737205843
0.5333333333333333,0.47333333333333333,eeeeee,1486737208503
0.29930555555555555,0.06222222222222222,828282,1486737208611
0.5416666666666666,0.056666666666666664,8f8f8f,1486737239400
0.6069444444444444,0.17222222222222222,eeeeee,1486737239510
0.5909722222222222,0.2688888888888889,eeeeee,1486737239719
0.5069444444444444,0.8,eeeeee,1486737239832
0.5020833333333333,0.7455555555555555,eeeeee,1486737240870
0.49236111111111114,0.6011111111111112,eeeeee,1486737240978
0.4909722222222222,0.5988888888888889,000000,1486737241086
0.47430555555555554,0.62,eeeeee,1486737242218
0.41597222222222224,0.6711111111111111,eeeeee,1486737242331
0.40694444444444444,0.6755555555555556,b5b5f5,1486737242441
0.39166666666666666,0.6766666666666666,eeeeee,1486737242646
0.32430555555555557,0.05555555555555555,595959,1486737246857
0.3590277777777778,0.36,eeeeee,1486737252592
0.40347222222222223,0.7,eeeeee,1486737252702
0.4027777777777778,0.7411111111111112,eeeeee,1486737253429
0.3972222222222222,0.7055555555555556,eeeeee,1486737253537
0.39375,0.6922222222222222,4987be,1486737253646
0.38958333333333334,0.6744444444444444,eeeeee,1486737253758
0.3888888888888889,0.67,eeeeee,1486737253866
0.3902777777777778,0.6511111111111111,eeeeee,1486737256454
0.6513888888888889,0.24333333333333335,eeeeee,1486737274199
0.63125,0.3655555555555556,eeeeee,1486737274305
0.5486111111111112,0.5055555555555555,eeeeee,1486737274828
0.4722222222222222,0.6211111111111111,e2eeee,1486737274936
0.46041666666666664,0.6455555555555555,eeeeee,1486737275045
0.4395833333333333,0.6566666666666666,eeeeee,1486737275359
0.41597222222222224,0.6711111111111111,eeeeee,1486737275468
0.4048611111111111,0.67,eeeeee,1486737275576
0.3972222222222222,0.6722222222222223,eeeeee,1486737277121
0.3923611111111111,0.6811111111111111,eeeeee,1486737277230
0.39166666666666666,0.6855555555555556,eeeeee,1486737277341
0.3909722222222222,0.6866666666666666,eeeeee,1486737277452
0.41041666666666665,0.6333333333333333,eeeeee,1486737279919
0.42083333333333334,0.6155555555555555,eeeeee,1486737280023
0.4222222222222222,0.5066666666666667,eeeeee,1486737280333
0.6694444444444444,0.27444444444444444,eeeeee,1486737291427
0.6319444444444444,0.5033333333333333,eeeeee,1486737291534
0.6305555555555555,0.49777777777777776,eeeeee,1486737292157
0.41875,0.19444444444444445,eeeeee,1486737292267
0.3861111111111111,0.14666666666666667,c4d6f0,1486737292369
0.3729166666666667,0.13555555555555557,eeeeee,1486737292476
0.34930555555555554,0.12111111111111111,eeeeee,1486737292581
0.3388888888888889,0.10777777777777778,eeeeee,1486737292686
0.33194444444444443,0.10111111111111111,000071,1486737292793
0.32708333333333334,0.1,aa8754,1486737292907
0.6465277777777778,0.14333333333333334,eeeeee,1486737307169
0.6423611111111112,0.1688888888888889,eeeeee,1486737307282
0.5444444444444444,0.24555555555555555,eeeeee,1486737307492
0.4791666666666667,0.2611111111111111,eeeeee,1486737307600
0.4486111111111111,0.1811111111111111,eeeeee,1486737308027
0.4201388888888889,0.14333333333333334,eeeeee,1486737308142
0.40694444444444444,0.13333333333333333,eeeeee,1486737308250
0.38333333333333336,0.12555555555555556,eeeeee,1486737308358
0.36666666666666664,0.10444444444444445,eeeeee,1486737308464
0.3590277777777778,0.09666666666666666,eeeeee,1486737308575
0.3770833333333333,0.09444444444444444,8ba0bd,1486737309415
0.3798611111111111,0.09111111111111111,bad6fd,1486737309524
0.3819444444444444,0.09,eeeeee,1486737309633
0.5555555555555556,0.13777777777777778,eeeeee,1486737326311
0.5611111111111111,0.14888888888888888,eeeeee,1486737326418
0.5430555555555555,0.15444444444444444,eeeeee,1486737326941
0.5194444444444445,0.15666666666666668,eeeeee,1486737327047
0.4576388888888889,0.12111111111111111,eeeeee,1486737327360
0.4263888888888889,0.10666666666666667,eeeeee,1486737327473
0.4076388888888889,0.09555555555555556,eeeeee,1486737327592
0.3368055555555556,0.09111111111111111,eeeeee,1486737328121
0.6576388888888889,0.3933333333333333,eeeeee,1486737331731
0.61875,0.5577777777777778,eeeeee,1486737331849
0.5888888888888889,0.2477777777777778,eeeeee,1486737332891
0.6479166666666667,0.5211111111111111,eeeeee,1486737344733
0.5986111111111111,0.29333333333333333,eeeeee,1486737359915
0.5618055555555556,0.5233333333333333,eeeeee,1486737360125
0.5604166666666667,0.5377777777777778,eeeeee,1486737360231
0.5347222222222222,0.5255555555555556,eeeeee,1486737361056
0.5277777777777778,0.49777777777777776,eeeeee,1486737361471
0.4673611111111111,0.29555555555555557,eeeeee,1486737361584
0.4576388888888889,0.32,eeeeee,1486737361996
0.45416666666666666,0.3322222222222222,eeeeee,1486737362104
0.4576388888888889,0.31222222222222223,eeeeee,1486737362310
0.45902777777777776,0.3111111111111111,eeeeee,1486737362418
0.4736111111111111,0.5111111111111111,eeeeee,1486737362940
0.47430555555555554,0.52,eeeeee,1486737363050
0.4847222222222222,0.6155555555555555,eeeeee,1486737364198
0.5069444444444444,0.7288888888888889,eeeeee,1486737364303
0.5076388888888889,0.7344444444444445,eeeeee,1486737364408
0.5395833333333333,0.78,eeeeee,1486737365542
0.5569444444444445,0.7955555555555556,eeeeee,1486737365647
0.5243055555555556,0.8788888888888889,eeeeee,1486737374090
0.48194444444444445,0.8822222222222222,eeeeee,1486737374198
0.46597222222222223,0.87,eeeeee,1486737374305
0.4638888888888889,0.8655555555555555,eeeeee,1486737374412
0.46111111111111114,0.8611111111111112,3a87be,1486737374520
0.4548611111111111,0.8733333333333333,eeeeee,1486737378432
0.45208333333333334,0.8922222222222222,eeeeee,1486737378540
0.44930555555555557,0.8955555555555555,eeeeee,1486737378646
0.44722222222222224,0.9144444444444444,eeeeee,1486737378857
0.4465277777777778,0.9177777777777778,eeeeee,1486737378963
0.4527777777777778,0.8733333333333333,eeeeee,1486737382846
0.4548611111111111,0.8633333333333333,eeeeee,1486737382953
0.4576388888888889,0.8777777777777778,eeeeee,1486737385115
0.46597222222222223,0.9244444444444444,eeeeee,1486737385225
0.4652777777777778,0.93,eeeeee,1486737385643
0.4625,0.9355555555555556,eeeeee,1486737385752
0.45902777777777776,0.9388888888888889,eeeeee,1486737385863
0.4625,0.9388888888888889,4987be,1486737386482
0.46458333333333335,0.9344444444444444,eeeeee,1486737386594
0.4673611111111111,0.9211111111111111,eeeeee,1486737386808
0.4798611111111111,0.8788888888888889,eeeeee,1486737386916
0.48055555555555557,0.8777777777777778,eeeeee,1486737387026
0.4791666666666667,0.8655555555555555,eeeeee,1486737387340
0.6104166666666667,0.41333333333333333,eeeeee,1486737407860
0.6069444444444444,0.4688888888888889,eeeeee,1486737408067
0.5993055555555555,0.7022222222222222,eeeeee,1486737408175
0.5986111111111111,0.7222222222222222,eeeeee,1486737408284
0.5736111111111111,0.7455555555555555,eeeeee,1486737409521
0.5229166666666667,0.8433333333333334,eeeeee,1486737409638
0.45694444444444443,0.9222222222222223,eeeeee,1486737409750
0.41875,0.9255555555555556,80bade,1486737409855
0.36319444444444443,0.89,eeeeee,1486737409964
0.35138888888888886,0.8788888888888889,eeeeee,1486737410071
0.3506944444444444,0.8733333333333333,eeeeee,1486737410181
0.42430555555555555,0.8755555555555555,e2eeee,1486737410905
0.4395833333333333,0.8788888888888889,eeeeee,1486737411425
0.46458333333333335,0.8877777777777778,eeeeee,1486737411534
0.47847222222222224,0.8888888888888888,eeeeee,1486737411639
0.4798611111111111,0.8866666666666667,eeeeee,1486737411847
0.4777777777777778,0.8722222222222222,eeeeee,1486737412056
0.47638888888888886,0.8688888888888889,eeeeee,1486737412161
0.4756944444444444,0.8666666666666667,eeeeee,1486737412268
0.46875,0.8666666666666667,eeeeee,1486737413095
0.4131944444444444,0.8822222222222222,bad6fd,1486737413204
0.3861111111111111,0.8833333333333333,bad6fd,1486737413312
0.35694444444444445,0.8822222222222222,000000,1486737414027
0.35347222222222224,0.8833333333333333,eeeeee,1486737414135
0.34930555555555554,0.8866666666666667,000000,1486737414246
0.34791666666666665,0.8877777777777778,8ba0bd,1486737414359
0.3736111111111111,0.8988888888888888,eeeeee,1486737415191
0.4666666666666667,0.9244444444444444,eeeeee,1486737415300
0.4930555555555556,0.9255555555555556,eeeeee,1486737415408
0.5027777777777778,0.93,eeeeee,1486737415616
0.5111111111111111,0.9333333333333333,eeeeee,1486737415724
0.5090277777777777,0.9322222222222222,eeeeee,1486737415833
0.5076388888888889,0.9333333333333333,eeeeee,1486737415944
0.5145833333333333,0.9355555555555556,eeeeee,1486737416052
0.5430555555555555,0.9211111111111111,eeeeee,1486737416156
0.5493055555555556,0.9122222222222223,eeeeee,1486737416263
0.5152777777777777,0.9111111111111111,eeeeee,1486737416475
0.47708333333333336,0.9088888888888889,eeeeee,1486737416582
0.4736111111111111,0.9077777777777778,eeeeee,1486737416794
0.4756944444444444,0.8977777777777778,eeeeee,1486737416902
0.475,0.8955555555555555,ba8749,1486737417025
0.4701388888888889,0.8944444444444445,0000ff,1486737417357
0.49236111111111114,0.8822222222222222,eeeeee,1486737418075
0.5,0.8733333333333333,eeeeee,1486737418185
0.48819444444444443,0.8822222222222222,eeeeee,1486737419632
0.4527777777777778,0.9122222222222223,eeeeee,1486737419736
0.40069444444444446,0.92,eeeeee,1486737419843
0.36736111111111114,0.9255555555555556,eee6be,1486737419948
0.35347222222222224,0.9344444444444444,eeeeee,1486737420053
0.35,0.9422222222222222,eeeeee,1486737420162
0.3527777777777778,0.9411111111111111,eeeeee,1486737420473
0.37430555555555556,0.9388888888888889,eeeeee,1486737420784
0.4756944444444444,0.9377777777777778,eeeeee,1486737421511
0.46944444444444444,0.9344444444444444,bad6fd,1486737422030
0.4576388888888889,0.9311111111111111,8ba0bd,1486737422136
0.45208333333333334,0.9277777777777778,eeeeee,1486737422241
0.4486111111111111,0.9255555555555556,eeeeee,1486737422349
0.4479166666666667,0.9244444444444444,bae2ee,1486737422458
0.44722222222222224,0.9233333333333333,3a678d,1486737422566
0.44375,0.9244444444444444,3a54fb,1486737422886
0.4236111111111111,0.9366666666666666,009932,1486737422997
0.3972222222222222,0.9444444444444444,eeeeee,1486737423110
0.38125,0.9455555555555556,eeeeee,1486737423219
0.3659722222222222,0.9477777777777778,eeeeee,1486737423328
0.34791666666666665,0.9488888888888889,eeeeee,1486737423432
0.3597222222222222,0.9477777777777778,eeeeee,1486737423540
0.4354166666666667,0.9433333333333334,eeeeee,1486737423650
0.4486111111111111,0.94,eeeeee,1486737423764
0.44375,0.9322222222222222,eeeeee,1486737423981
0.4395833333333333,0.9288888888888889,eeeeee,1486737424100
0.43819444444444444,0.9277777777777778,eeeeee,1486737424216
0.4375,0.9288888888888889,eeeeee,1486737424840
0.4479166666666667,0.9277777777777778,eeeeee,1486737425256
0.4486111111111111,0.9266666666666666,eeeeee,1486737425366
0.4409722222222222,0.9322222222222222,eeeeee,1486737426194
0.43125,0.9388888888888889,009932,1486737426310
0.4125,0.9422222222222222,bad6fd,1486737426426
0.36736111111111114,0.9488888888888889,eeeeee,1486737426538
0.34652777777777777,0.95,bad6fd,1486737426955
0.4201388888888889,0.9277777777777778,eeeeee,1486737428807
0.5895833333333333,0.8844444444444445,eeeeee,1486737428918
0.6243055555555556,0.8733333333333333,eeeeee,1486737429025
0.6270833333333333,0.8666666666666667,eeeeee,1486737429948
0.6479166666666667,0.8433333333333334,eeeeee,1486737430052
0.6527777777777778,0.8411111111111111,eeeeee,1486737430158
0.6541666666666667,0.8444444444444444,eeeeee,1486737430267
0.6569444444444444,0.8388888888888889,eeeeee,1486737432548
0.6604166666666667,0.8333333333333334,eeeeee,1486737432653
0.6541666666666667,0.8666666666666667,eeeeee,1486737432763
0.6284722222222222,0.9077777777777778,eeeeee,1486737432870
0.6208333333333333,0.9144444444444444,eeeeee,1486737432974
0.61875,0.9211111111111111,eeeeee,1486737433082
0.6111111111111112,0.9088888888888889,eeeeee,1486737434425
0.6076388888888888,0.8966666666666666,eeeeee,1486737434533
0.6263888888888889,0.8877777777777778,eeeeee,1486737435876
0.6423611111111112,0.8855555555555555,eeeeee,1486737435982
0.6520833333333333,0.8866666666666667,eeeeee,1486737436087
0.6875,0.65,eeeeee,1486737436601
0.7423611111111111,0.2288888888888889,eeeeee,1486737438359
0.7284722222222222,0.28888888888888886,eeeeee,1486737438468
0.7236111111111111,0.30444444444444446,eeeeee,1486737438782
0.6527777777777778,0.6044444444444445,eeeeee,1486737438891
0.6520833333333333,0.6111111111111112,eeeeee,1486737438998
0.6402777777777777,0.6755555555555556,eeeeee,1486737439316
0.6319444444444444,0.7311111111111112,eeeeee,1486737439434
0.6305555555555555,0.7822222222222223,eeeeee,1486737440883
0.6166666666666667,0.9111111111111111,eeeeee,1486737440991
0.6152777777777778,0.9244444444444444,eeeeee,1486737441100
0.6125,0.9477777777777778,eeeeee,1486737441211
0.6118055555555556,0.9611111111111111,eeeeee,1486737441320
0.6048611111111111,0.9333333333333333,eeeeee,1486737443071
0.5833333333333334,0.81,eeeeee,1486737443181
0.5465277777777777,0.3511111111111111,eeeeee,1486737446168
0.44513888888888886,0.5322222222222223,eeeeee,1486737456843
0.4638888888888889,0.5566666666666666,eeeeee,1486737456952
0.49027777777777776,0.7255555555555555,eeeeee,1486737457161
0.49166666666666664,0.7277777777777777,eeeeee,1486737457278
0.5208333333333334,0.6055555555555555,eeeeee,1486737458311
0.6791666666666667,0.02666666666666667,ececec,1486737458725
0.69375,0.31333333333333335,eeeeee,1486737458830
0.7020833333333333,0.34,eeeeee,1486737458940
0.7368055555555556,0.3488888888888889,eeeeee,1486737459050
0.8486111111111111,0.4288888888888889,d8d8d8,1486737459157
0.8576388888888888,0.44,efefef,1486737459266
0.7201388888888889,0.5177777777777778,eeeeee,1486737459679
0.7055555555555556,0.5311111111111111,eeeeee,1486737459790
0.7840277777777778,0.5233333333333333,eeeeee,1486737461552
0.8326388888888889,0.5222222222222223,191919,1486737461660
0.8895833333333333,0.52,fefefe,1486737461872
0.8284722222222223,0.5366666666666666,eeeeee,1486737470645
0.6756944444444445,0.6033333333333334,eeeeee,1486737470754
0.6729166666666667,0.6044444444444445,eeeeee,1486737470862
0.6847222222222222,0.47333333333333333,eeeeee,1486737471371
0.9020833333333333,0.15,fefefe,1486737481545
0.9076388888888889,0.21444444444444444,fefefe,1486737481654
0.8993055555555556,0.2922222222222222,fefefe,1486737481765
0.8715277777777778,0.31,fefefe,1486737482211
0.4597222222222222,0.6011111111111112,fefefe,1486737482355
0.44513888888888886,0.6233333333333333,fefefe,1486737482527
0.4041666666666667,0.72,fefefe,1486737482698
0.41041666666666665,0.7166666666666667,fefefe,1486737482805
0.41180555555555554,0.7311111111111112,fefefe,1486737482916
0.4173611111111111,0.7355555555555555,333333,1486737483052
0.42291666666666666,0.7411111111111112,fefefe,1486737483189
0.42777777777777776,0.7566666666666667,fefefe,1486737483713
0.4305555555555556,0.7711111111111111,fefefe,1486737483824
0.4666666666666667,0.7533333333333333,fefefe,1486737486107
0.50625,0.7255555555555555,fefefe,1486737486227
0.4840277777777778,0.7244444444444444,fefefe,1486737488182
0.4736111111111111,0.7288888888888889,fefefe,1486737488288
0.4666666666666667,0.8122222222222222,fefefe,1486737496623
0.4486111111111111,0.8133333333333334,fefefe,1486737496738
0.2951388888888889,0.7911111111111111,fefefe,1486737496844
0.2826388888888889,0.7844444444444445,fefefe,1486737496952
0.2798611111111111,0.7833333333333333,fefefe,1486737497161
0.2777777777777778,0.7788888888888889,ebebeb,1486737497270
0.2763888888888889,0.7733333333333333,ffffff,1486737497379
0.27569444444444446,0.7711111111111111,ffffff,1486737497488
0.2743055555555556,0.7688888888888888,ffffff,1486737497599
0.28194444444444444,0.7566666666666667,fefefe,1486737498522
0.32222222222222224,0.75,fefefe,1486737498631
0.3236111111111111,0.7488888888888889,fefefe,1486737498739
0.3020833333333333,0.6477777777777778,fefefe,1486737503566
0.49583333333333335,0.0811111111111111,f6f6f6,1486737505219
0.49375,0.2677777777777778,f3f3f3,1486737505433
0.4909722222222222,0.56,fefefe,1486737505540
0.49027777777777776,0.5622222222222222,fefefe,1486737505671
0.4361111111111111,0.6777777777777778,fefefe,1486737505807
0.3840277777777778,0.7488888888888889,fefefe,1486737505921
0.2708333333333333,0.7444444444444445,fefefe,1486737506845
0.24930555555555556,0.7344444444444445,878787,1486737506952
0.23680555555555555,0.7322222222222222,fefefe,1486737507063
0.2388888888888889,0.7288888888888889,fefefe,1486737507176
0.27152777777777776,0.7333333333333333,fefefe,1486737507283
0.29097222222222224,0.7388888888888889,fefefe,1486737507389
0.4340277777777778,0.75,fefefe,1486737511405
0.45555555555555555,0.7522222222222222,fefefe,1486737511514
0.46111111111111114,0.75,fefefe,1486737511621
0.4548611111111111,0.7711111111111111,fefefe,1486737518308
0.36736111111111114,0.7588888888888888,fefefe,1486737518414
0.3013888888888889,0.7322222222222222,fefefe,1486737518521
0.24444444444444444,0.7522222222222222,fefefe,1486737518629
0.21875,0.7533333333333333,fefefe,1486737518739
0.21458333333333332,0.7477777777777778,fefefe,1486737518851
0.21666666666666667,0.7411111111111112,fefefe,1486737519058
0.22013888888888888,0.74,fefefe,1486737519369
0.22083333333333333,0.7377777777777778,fefefe,1486737519475
0.2611111111111111,0.7311111111111112,b5d5f9,1486737520218
0.3763888888888889,0.7366666666666667,fefefe,1486737520366
0.4041666666666667,0.74,333333,1486737520509
0.42777777777777776,0.7422222222222222,fefefe,1486737520636
0.4305555555555556,0.7722222222222223,fefefe,1486737523917
0.3909722222222222,0.17,ffffff,1486737524950
0.6284722222222222,0.12333333333333334,ffffff,1486737527415
0.6319444444444444,0.12666666666666668,ffffff,1486737527524
0.6340277777777777,0.06111111111111111,858585,1486737527734
0.6347222222222222,0.04888888888888889,e1e1e1,1486737527838
0.6104166666666667,0.17,eeeeee,1486737528567
0.5465277777777777,0.5633333333333334,eeeeee,1486737528695
0.7423611111111111,0.6544444444444445,eeeeee,1486737532021
0.78125,0.6677777777777778,eeeeee,1486737532134
0.8604166666666667,0.7022222222222222,f3f3f3,1486737532348
0.8625,0.7033333333333334,f6f6f6,1486737532457
0.7604166666666666,0.7777777777777778,fefefe,1486737532874
0.5291666666666667,0.8477777777777777,fefefe,1486737532981
0.5298611111111111,0.8188888888888889,fefefe,1486737533192
0.5465277777777777,0.7711111111111111,fefefe,1486737533304
0.5597222222222222,0.7666666666666667,fefefe,1486737533415
0.5743055555555555,0.7122222222222222,fefefe,1486737557279
0.6659722222222222,0.03222222222222222,f6f6f6,1486737560894
0.6694444444444444,0.10777777777777778,a0a0a0,1486737561002
0.6701388888888888,0.10222222222222223,ffffff,1486737561210
0.6708333333333333,0.08555555555555555,f6f6f6,1486737561316
0.6680555555555555,0.07,e6e1e6,1486737562038
0.6666666666666666,0.06111111111111111,888888,1486737562154
