x,y,c,t
0.8083333333333333,0.35555555555555557,ffffff,1486910523928
0.8201388888888889,0.35,e7e9ec,1486910524149
0.63125,0.3988888888888889,f4f4f4,1486910532040
0.36875,0.5333333333333333,ffffff,1486910532150
0.30069444444444443,0.53,168dc7,1486910532559
0.26666666666666666,0.5255555555555556,168dc7,1486910532665
0.2548611111111111,0.5155555555555555,ffffff,1486910532775
0.24583333333333332,0.5033333333333333,ffffff,1486910532884
0.24097222222222223,0.49777777777777776,168dc7,1486910532989
0.24027777777777778,0.49666666666666665,e5edf5,1486910533093
0.42291666666666666,0.33555555555555555,e7e7e7,1486910537699
0.7784722222222222,0.39,c7c4c2,1486910537805
0.7951388888888888,0.3933333333333333,feffff,1486910537910
0.7548611111111111,0.36333333333333334,ffffff,1486910539774
0.7333333333333333,0.3422222222222222,ffffff,1486910539890
0.7118055555555556,0.31777777777777777,ffffff,1486910540002
0.7,0.30444444444444446,ffffff,1486910540109
0.6861111111111111,0.29333333333333333,ffffff,1486910540214
0.6826388888888889,0.2922222222222222,ffffff,1486910540324
0.7826388888888889,0.4633333333333333,ffffff,1486910543589
0.8381944444444445,0.5533333333333333,e7e9ec,1486910543697
0.8388888888888889,0.5544444444444444,e7e9ec,1486910543804
0.8534722222222222,0.5388888888888889,e7e9ec,1486910544109
0.8583333333333333,0.5333333333333333,e7e9ec,1486910544215
0.00625,0.4866666666666667,f0f0f0,1486910571324
0.009722222222222222,0.4211111111111111,f0f0f0,1486910571435
0.014583333333333334,0.3844444444444444,a6a6a6,1486910571544
0.015277777777777777,0.38333333333333336,a8aaa8,1486910571652
0.014583333333333334,0.41555555555555557,8ecb8a,1486910571763
0.015277777777777777,0.4955555555555556,20b0e4,1486910572284
0.018055555555555554,0.37222222222222223,f0f0f0,1486910572393
0.014583333333333334,0.34444444444444444,817664,1486910572500
0.018055555555555554,0.31,219e5d,1486910572709
0.01875,0.30777777777777776,219e5e,1486910572816
0.024305555555555556,0.33666666666666667,8b7d6c,1486910576833
0.06388888888888888,0.4677777777777778,ffffff,1486910576963
0.16319444444444445,0.46444444444444444,ffffff,1486910577380
0.17083333333333334,0.4711111111111111,ffffff,1486910578006
0.2590277777777778,0.6288888888888889,ffffff,1486910578120
0.27152777777777776,0.6533333333333333,ffffff,1486910578252
0.2701388888888889,0.6622222222222223,ffffff,1486910579272
0.25625,0.7133333333333334,ffffff,1486910579451
0.25069444444444444,0.6944444444444444,ffffff,1486910579556
0.24375,0.68,ffffff,1486910579665
0.13541666666666666,0.5866666666666667,ffffff,1486910581822
0.11180555555555556,0.5677777777777778,ffffff,1486910581942
0.15555555555555556,0.6044444444444445,ffffff,1486910585039
0.3284722222222222,0.7533333333333333,333333,1486910585152
0.3416666666666667,0.7577777777777778,d1d2de,1486910585563
0.35347222222222224,0.7588888888888888,ffffff,1486910585669
0.35555555555555557,0.7544444444444445,ffffff,1486910585775
0.3625,0.7566666666666667,ffffff,1486910586288
0.3486111111111111,0.7355555555555555,ffffff,1486910589461
0.3090277777777778,0.6855555555555556,333333,1486910589570
0.2875,0.6411111111111111,ffffff,1486910589680
0.27361111111111114,0.6244444444444445,ffffff,1486910593060
0.24930555555555556,0.5877777777777777,f5f5f5,1486910593163
0.23125,0.5566666666666666,ffffff,1486910593268
0.21458333333333332,0.5177777777777778,f5f5f5,1486910593381
0.20347222222222222,0.4866666666666667,f5f5f5,1486910593497
0.20277777777777778,0.47333333333333333,f5f5f5,1486910593715
0.13333333333333333,0.48333333333333334,ffffff,1486910595876
0.12916666666666668,0.48444444444444446,ffffff,1486910595987
0.12430555555555556,0.47,ffffff,1486910629829
0.2659722222222222,0.38,ffffff,1486910629934
0.28194444444444444,0.3466666666666667,ffffff,1486910631070
0.2763888888888889,0.3088888888888889,eeeeee,1486910631186
0.2673611111111111,0.21333333333333335,fafafa,1486910631295
0.25555555555555554,0.13333333333333333,1e2327,1486910631404
0.2520833333333333,0.10888888888888888,eaeaea,1486910631511
0.25625,0.09444444444444444,ffffff,1486910631619
0.25833333333333336,0.09222222222222222,000000,1486910631736
0.7652777777777777,0.19111111111111112,1e2327,1486910632877
0.8027777777777778,0.20333333333333334,fafafa,1486910632983
0.7805555555555556,0.18444444444444444,1e2327,1486910633192
0.7736111111111111,0.17333333333333334,1e2327,1486910633298
0.7722222222222223,0.16777777777777778,ffffff,1486910633409
0.7715277777777778,0.16333333333333333,ffffff,1486910633522
0.7708333333333334,0.16111111111111112,ffffff,1486910633630
0.7701388888888889,0.1622222222222222,ffffff,1486910635357
0.76875,0.1688888888888889,45494d,1486910635464
0.7680555555555556,0.17222222222222222,1e2327,1486910635575
0.76875,0.16111111111111112,ffffff,1486910635790
0.7694444444444445,0.15888888888888889,ffffff,1486910640280
0.7569444444444444,0.15888888888888889,1e2327,1486910641105
0.7111111111111111,0.19,1e2327,1486910641230
0.6645833333333333,0.24222222222222223,ffffff,1486910641348
0.6409722222222223,0.2677777777777778,ffffff,1486910641454
0.6180555555555556,0.28555555555555556,f5f5f5,1486910641564
0.6013888888888889,0.29777777777777775,f5f5f5,1486910641670
0.5875,0.30777777777777776,f5f5f5,1486910641775
0.5798611111111112,0.31444444444444447,f5f5f5,1486910641877
0.5729166666666666,0.3244444444444444,f5f9fc,1486910641991
0.5625,0.3466666666666667,f5f9fc,1486910642137
0.5583333333333333,0.35444444444444445,f5f9fc,1486910642275
0.5590277777777778,0.3466666666666667,f5f9fc,1486910642581
0.5604166666666667,0.3433333333333333,f5f9fc,1486910642686
0.5458333333333333,0.34444444444444444,e6f1f6,1486910650647
0.5333333333333333,0.3466666666666667,e6f1f6,1486910650754
0.4986111111111111,0.35777777777777775,e6f1f6,1486910650859
0.4736111111111111,0.37,216199,1486910650973
0.47291666666666665,0.37222222222222223,213f4d,1486910651086
0.4076388888888889,0.37555555555555553,adbbc0,1486910651595
0.3784722222222222,0.37777777777777777,e6f1f6,1486910651806
0.3034722222222222,0.41888888888888887,e6f1f6,1486910652840
0.03680555555555556,0.7922222222222223,ffffff,1486910652957
0.034027777777777775,0.8011111111111111,ffffff,1486910653066
0.050694444444444445,0.7922222222222223,ffffff,1486910653380
0.10486111111111111,0.7611111111111111,ffffff,1486910653486
0.11319444444444444,0.7533333333333333,ffffff,1486910653595
0.13541666666666666,0.5011111111111111,ffffff,1486910663297
0.1361111111111111,0.36666666666666664,ffffff,1486910663407
0.13541666666666666,0.35888888888888887,ffffff,1486910663527
0.2798611111111111,0.34444444444444444,ffffff,1486910688483
0.5701388888888889,0.39555555555555555,ffffff,1486910688589
0.5951388888888889,0.4111111111111111,ffffff,1486910688695
0.6930555555555555,0.45444444444444443,ffffff,1486910688904
0.7993055555555556,0.4955555555555556,ffffff,1486910689008
0.8444444444444444,0.5177777777777778,e7e9ec,1486910689113
0.7902777777777777,0.37777777777777777,bdbab9,1486910696886
0.6173611111111111,0.22,e7e9ec,1486910696991
0.5583333333333333,0.2011111111111111,434649,1486910697098
0.5298611111111111,0.17444444444444446,272727,1486910697203
0.5090277777777777,0.13555555555555557,ffffff,1486910697328
0.4909722222222222,0.06888888888888889,f6f6f6,1486910697451
0.48680555555555555,0.058888888888888886,f6f6f6,1486910697557
0.4861111111111111,0.057777777777777775,f6f6f6,1486910697667
0.48541666666666666,0.08444444444444445,a1a0a1,1486910713346
0.4548611111111111,0.06555555555555556,f6f6f6,1486910713657
0.30972222222222223,0.03777777777777778,020306,1486910713763
0.2569444444444444,0.04,dadada,1486910713869
0.1638888888888889,0.04666666666666667,acabac,1486910714176
0.13541666666666666,0.051111111111111114,f7f7f7,1486910714285
0.11736111111111111,0.058888888888888886,7c7c82,1486910714390
0.10486111111111111,0.06222222222222222,a8a7a8,1486910714496
0.11736111111111111,0.07777777777777778,020206,1486910717051
0.5222222222222223,0.37666666666666665,ffffff,1486910717164
0.53125,0.3877777777777778,ffffff,1486910717272
0.525,0.3688888888888889,f5f5f5,1486910718088
0.3368055555555556,0.07444444444444444,020309,1486910718193
0.28958333333333336,0.06222222222222222,020309,1486910718302
0.2763888888888889,0.06666666666666667,020309,1486910718408
0.27291666666666664,0.0811111111111111,020309,1486910718517
0.27152777777777776,0.09222222222222222,020308,1486910718622
0.3736111111111111,0.06333333333333334,03030b,1486910719071
0.5590277777777778,0.08333333333333333,d2d1d2,1486910719240
0.6118055555555556,0.07111111111111111,d5d3d5,1486910719370
0.6159722222222223,0.07,d6d5d6,1486910719475
0.6909722222222222,0.06777777777777778,d8d6d8,1486910720065
0.6958333333333333,0.06444444444444444,d9d8d9,1486910720247
0.17916666666666667,0.21,030614,1486910726163
0.014583333333333334,0.29888888888888887,050a1d,1486910726271
0.0006944444444444445,0.38333333333333336,f0f0f0,1486910727902
0.007638888888888889,0.4622222222222222,020202,1486910728080
0.016666666666666666,0.5288888888888889,f0f0f0,1486910728255
0.017361111111111112,0.5255555555555556,f0f0f0,1486910728467
0.018055555555555554,0.5188888888888888,a6aeba,1486910728577
0.01875,0.5488888888888889,efefef,1486910728993
0.019444444444444445,0.5533333333333333,f3f3f3,1486910729136
0.06875,0.4633333333333333,122757,1486910730329
0.24097222222222223,0.2722222222222222,f6f6f6,1486910730469
0.18194444444444444,0.3322222222222222,0a1130,1486910730594
0.04652777777777778,0.42333333333333334,0d1a41,1486910731113
0.3284722222222222,0.11,f6f6f6,1486910731229
0.3277777777777778,0.12555555555555556,fcfbfc,1486910733476
0.3229166666666667,0.21555555555555556,ffc7ff,1486910733580
0.31875,0.2388888888888889,010101,1486910733693
0.31666666666666665,0.24444444444444444,010101,1486910733807
0.31180555555555556,0.23555555555555555,010101,1486910734619
0.3111111111111111,0.23444444444444446,010101,1486910734769
0.3347222222222222,0.3088888888888889,f2f2f2,1486910757056
0.3972222222222222,0.41444444444444445,f2f2f2,1486910757165
0.9583333333333334,0.48333333333333334,a8a8a6,1486910835679
0.9020833333333333,0.47555555555555556,f5f5f5,1486910836193
0.002777777777777778,0.4166666666666667,f0f0f0,1486910839442
0.009027777777777777,0.46444444444444444,000000,1486910839553
0.011111111111111112,0.47555555555555556,f0f0f0,1486910839661
0.011805555555555555,0.48333333333333334,f2f2f2,1486910839871
0.017361111111111112,0.3411111111111111,84755f,1486910840587
0.03888888888888889,0.32555555555555554,bebebe,1486910848290
0.04513888888888889,0.33,eeeeee,1486910848408
0.09097222222222222,0.3377777777777778,ffffff,1486910848618
0.21319444444444444,0.30444444444444446,ffffff,1486910848743
0.26319444444444445,0.3022222222222222,ffffff,1486910848869
0.2722222222222222,0.29444444444444445,ffffff,1486910849185
0.28888888888888886,0.25333333333333335,ffffff,1486910849292
0.2652777777777778,0.22111111111111112,ffffff,1486910849402
0.2298611111111111,0.2011111111111111,ffffff,1486910849582
0.16111111111111112,0.11666666666666667,f2f2f2,1486910849755
0.15763888888888888,0.07666666666666666,ffffff,1486910849863
0.1736111111111111,0.057777777777777775,f2f2f2,1486910849973
0.18958333333333333,0.052222222222222225,202063,1486910850088
0.20902777777777778,0.051111111111111114,f2f2f2,1486910850199
0.22291666666666668,0.07555555555555556,020206,1486910851955
0.2972222222222222,0.3211111111111111,f6f6f6,1486910852063
0.30486111111111114,0.3466666666666667,f6f6f6,1486910852173
0.005555555555555556,0.46555555555555556,f0f0f0,1486910854312
0.018055555555555554,0.5377777777777778,efefef,1486910854442
0.027083333333333334,0.57,f4f4f4,1486910854569
0.020833333333333332,0.6011111111111112,b0caed,1486910854680
0.01597222222222222,0.6077777777777778,3d4c8f,1486910854792
0.015277777777777777,0.5966666666666667,a0c4f7,1486910854899
0.017361111111111112,0.5411111111111111,efefef,1486910855212
0.018055555555555554,0.5288888888888889,f0f0f0,1486910855325
0.01875,0.5077777777777778,1791b6,1486910855537
0.014583333333333334,0.40555555555555556,9ed698,1486910866272
0.013194444444444444,0.38666666666666666,bee7b5,1486910866389
0.2111111111111111,0.35555555555555557,fffffc,1486910867934
0.26875,0.37222222222222223,ffffff,1486910868160
0.5430555555555555,0.45444444444444443,ffffff,1486910868483
0.6027777777777777,0.47888888888888886,d7d1d1,1486910868637
0.5722222222222222,0.35,ffffff,1486910873286
0.5631944444444444,0.2966666666666667,ffffff,1486910873392
0.5625,0.2877777777777778,ffffff,1486910873498
0.5534722222222223,0.26222222222222225,ffffff,1486910873605
0.5472222222222223,0.24888888888888888,ffffff,1486910873734
0.5465277777777777,0.2477777777777778,ffffff,1486910873861
0.5770833333333333,0.3111111111111111,ffffff,1486910891968
0.5743055555555555,0.3511111111111111,ffffff,1486910892286
0.5965277777777778,0.35777777777777775,000000,1486910892698
0.6270833333333333,0.3655555555555556,ffffff,1486910892806
0.6291666666666667,0.36666666666666664,ffffff,1486910892915
0.6409722222222223,0.36444444444444446,ccccd1,1486910893429
0.6444444444444445,0.36333333333333334,ffffff,1486910893536
0.6465277777777778,0.35888888888888887,b1e0fb,1486910893744
0.6534722222222222,0.35333333333333333,ffffff,1486910893855
0.7138888888888889,0.3322222222222222,000000,1486910899766
0.7868055555555555,0.3411111111111111,ffffff,1486910899874
0.7944444444444444,0.38,f2eeee,1486910900386
0.8173611111111111,0.3888888888888889,000000,1486910900499
0.8472222222222222,0.37444444444444447,ffffff,1486910900708
0.8673611111111111,0.3566666666666667,ffffff,1486910900836
0.8805555555555555,0.3488888888888889,ffffff,1486910900963
0.8895833333333333,0.35,ffffff,1486910901174
0.8965277777777778,0.35444444444444445,ffffff,1486910901300
0.8986111111111111,0.35555555555555557,ffffff,1486910901448
0.9,0.3566666666666667,ffffff,1486910901579
0.9041666666666667,0.36444444444444446,ffffff,1486910925386
0.9409722222222222,0.4022222222222222,ffffff,1486910925493
0.9618055555555556,0.4011111111111111,3779a3,1486910925599
0.9659722222222222,0.39555555555555555,3784b6,1486910925707
0.9118055555555555,0.3844444444444444,5a0000,1486910926227
0.7548611111111111,0.3411111111111111,ffffff,1486910926347
0.6423611111111112,0.3622222222222222,400000,1486910926481
0.6131944444444445,0.3655555555555556,ffffff,1486910926709
0.5555555555555556,0.35777777777777775,974000,1486910926840
0.5541666666666667,0.3566666666666667,ffffff,1486910926973
0.5326388888888889,0.36444444444444446,ffffff,1486910927081
0.48194444444444445,0.3711111111111111,ffffff,1486910927190
0.47152777777777777,0.37555555555555553,e9e9e9,1486910927300
0.46458333333333335,0.3788888888888889,e9e9e9,1486910927411
0.4909722222222222,0.38222222222222224,ffffff,1486910927824
0.5145833333333333,0.37222222222222223,ffffff,1486910929353
0.8388888888888889,0.3977777777777778,ffffff,1486910929465
0.8506944444444444,0.4022222222222222,ffffff,1486910929573
0.8256944444444444,0.43222222222222223,ffffff,1486910936486
0.8173611111111111,0.43555555555555553,000000,1486910936694
0.7701388888888889,0.5033333333333333,ffffff,1486910936802
0.7826388888888889,0.5455555555555556,ffffff,1486910936910
0.70625,0.5444444444444444,ffffff,1486910937041
0.5958333333333333,0.45,ffffff,1486910937175
0.5493055555555556,0.4166666666666667,ffffff,1486910937389
0.50625,0.38555555555555554,ffffff,1486910937499
0.5,0.3844444444444444,ffffff,1486910937711
0.575,0.38555555555555554,ffeec7,1486910938545
0.5930555555555556,0.3888888888888889,004097,1486910938659
0.7305555555555555,0.4066666666666667,000000,1486910939077
0.7444444444444445,0.4022222222222222,ffffff,1486910939591
0.7527777777777778,0.4,ffffff,1486910939703
0.6875,0.37777777777777777,ffffff,1486910942766
0.6194444444444445,0.3711111111111111,ffffff,1486910942878
0.6180555555555556,0.37333333333333335,ffffff,1486910942991
0.5583333333333333,0.3788888888888889,ffffff,1486910943207
0.5715277777777777,0.3977777777777778,ffffff,1486910945050
0.575,0.4033333333333333,ffffff,1486910945156
0.5923611111111111,0.40555555555555556,ffffff,1486910945367
0.6083333333333333,0.4122222222222222,ffffff,1486910945476
0.6770833333333334,0.42444444444444446,ffffff,1486910946497
0.7520833333333333,0.4388888888888889,ffffff,1486910946606
0.7541666666666667,0.42777777777777776,ffffff,1486910946918
0.7548611111111111,0.3888888888888889,ffffff,1486910947131
0.7569444444444444,0.37666666666666665,ffffff,1486910947241
0.7256944444444444,0.38555555555555554,ffffff,1486910950602
0.6909722222222222,0.39,ffffff,1486910950730
0.7111111111111111,0.4066666666666667,000000,1486910965394
0.7451388888888889,0.4388888888888889,ffffff,1486910965501
0.7673611111111112,0.43777777777777777,00005a,1486910965916
0.7784722222222222,0.45666666666666667,ffffff,1486910968666
0.7819444444444444,0.4666666666666667,ffffff,1486910968775
0.7847222222222222,0.4722222222222222,ffffff,1486910968881
0.7902777777777777,0.48,ffffff,1486910968990
0.7826388888888889,0.47888888888888886,ffffff,1486910970517
0.78125,0.4722222222222222,ffffff,1486910970627
0.7875,0.4411111111111111,ffffff,1486910970738
0.7916666666666666,0.43777777777777777,404e5a,1486910970845
0.7451388888888889,0.48,ffffff,1486910975840
0.6986111111111111,0.5233333333333333,ffffff,1486910975957
0.65,0.5266666666666666,ffffff,1486910977415
0.5833333333333334,0.5333333333333333,a4abb7,1486910977532
0.5513888888888889,0.5355555555555556,000000,1486910977642
0.5354166666666667,0.5344444444444445,ffffff,1486910977750
0.5256944444444445,0.5288888888888889,ffffff,1486910977859
0.5229166666666667,0.5155555555555555,000000,1486910977965
0.5222222222222223,0.5122222222222222,fff6cc,1486910978071
0.5756944444444444,0.5211111111111111,ffffff,1486910980719
0.6131944444444445,0.5477777777777778,ffffff,1486910980832
0.6298611111111111,0.5522222222222222,ffffff,1486910981755
0.6611111111111111,0.5777777777777777,ffffff,1486910981861
0.66875,0.5766666666666667,ffffff,1486910983700
0.7041666666666667,0.56,ffffff,1486910983812
0.7243055555555555,0.5555555555555556,ffffff,1486910983924
0.7673611111111112,0.5455555555555556,ffffff,1486910986259
0.8159722222222222,0.5044444444444445,ffffff,1486910986369
0.8180555555555555,0.5022222222222222,ffffff,1486910986507
0.8784722222222222,0.5011111111111111,ffffff,1486910987560
0.9194444444444444,0.5144444444444445,ffffff,1486910987671
0.9090277777777778,0.52,ffffff,1486910987878
0.7083333333333334,0.5177777777777778,ffffff,1486910988188
0.5881944444444445,0.4988888888888889,ffffff,1486910988296
0.5631944444444444,0.5044444444444445,ffffff,1486910988502
0.5298611111111111,0.52,ffffff,1486910988610
0.51875,0.5311111111111111,ffffff,1486910988719
0.5173611111111112,0.5322222222222223,4e91cc,1486910988826
0.5506944444444445,0.5333333333333333,ccf2ff,1486910991792
0.5854166666666667,0.5555555555555556,ffffff,1486910997088
0.59375,0.5488888888888889,ffffff,1486910997302
0.6125,0.5344444444444445,ffffff,1486910997433
0.6131944444444445,0.5311111111111111,000000,1486910997563
0.6451388888888889,0.5744444444444444,ffffff,1486911006646
0.8340277777777778,0.6088888888888889,ffffff,1486911007508
0.8493055555555555,0.6111111111111112,ffffff,1486911007621
0.85625,0.6088888888888889,ffffff,1486911007729
0.8833333333333333,0.5966666666666667,ffffff,1486911007841
0.8854166666666666,0.5933333333333334,005a97,1486911007952
0.8631944444444445,0.6377777777777778,ffffff,1486911010511
0.85625,0.6588888888888889,ffffff,1486911010639
0.7645833333333333,0.68,ffffff,1486911010872
0.7118055555555556,0.6811111111111111,ffffff,1486911010986
0.6715277777777777,0.6777777777777778,ffffff,1486911011198
0.6354166666666666,0.6555555555555556,ffffff,1486911011310
0.6256944444444444,0.6522222222222223,ffffff,1486911011431
0.6125,0.6355555555555555,ffffff,1486911011549
0.6097222222222223,0.6266666666666667,ffffff,1486911011657
0.6465277777777778,0.6288888888888889,ffffff,1486911012073
0.6631944444444444,0.63,ffffff,1486911012179
0.6729166666666667,0.6222222222222222,ffffff,1486911012289
0.6854166666666667,0.6088888888888889,ffffff,1486911012400
0.6847222222222222,0.6155555555555555,ffffff,1486911012730
0.6833333333333333,0.6177777777777778,65655a,1486911012856
0.6868055555555556,0.6155555555555555,ffffff,1486911013069
0.7298611111111111,0.6622222222222223,ffffff,1486911022730
0.7430555555555556,0.66,e0d7a4,1486911040221
0.7465277777777778,0.6588888888888889,5a0000,1486911040328
0.7486111111111111,0.69,ffffff,1486911058949
0.7756944444444445,0.7922222222222223,ffffff,1486911059057
0.7791666666666667,0.7977777777777778,ffffff,1486911059165
0.7805555555555556,0.8088888888888889,ffffff,1486911070357
0.7881944444444444,0.8777777777777778,ffffff,1486911070467
0.8020833333333334,0.5922222222222222,65a4dc,1486911070880
0.7534722222222222,0.5322222222222223,b7b1b1,1486911071192
0.7263888888888889,0.5022222222222222,ffffff,1486911071304
0.7152777777777778,0.51,ffffff,1486911071732
0.7145833333333333,0.48333333333333334,ffffff,1486911072152
0.6576388888888889,0.4777777777777778,ffffff,1486911074094
0.6388888888888888,0.4677777777777778,000000,1486911074202
0.6340277777777777,0.46444444444444444,81705a,1486911074325
0.6381944444444444,0.46555555555555556,ffffff,1486911076378
0.6430555555555556,0.4688888888888889,ffffff,1486911076486
0.6368055555555555,0.46555555555555556,000000,1486911076699
0.6326388888888889,0.46444444444444444,ffffff,1486911076916
0.6319444444444444,0.4633333333333333,000000,1486911077049
0.7027777777777777,0.4622222222222222,5a0000,1486911079048
0.7513888888888889,0.48333333333333334,ffffff,1486911079192
0.7791666666666667,0.47888888888888886,ffffff,1486911079398
0.7819444444444444,0.4766666666666667,ffffff,1486911079510
0.7847222222222222,0.47555555555555556,ffffff,1486911079632
0.7861111111111111,0.47333333333333333,ffffff,1486911079752
0.7513888888888889,0.46555555555555556,00004e,1486911079861
0.7444444444444445,0.4633333333333333,ffffff,1486911079970
0.74375,0.4622222222222222,ffffff,1486911080076
0.8520833333333333,0.5244444444444445,ffffff,1486911095833
0.8354166666666667,0.5277777777777778,ffffff,1486911097261
0.7013888888888888,0.5311111111111111,ffffff,1486911097371
0.6277777777777778,0.5233333333333333,ffffff,1486911097680
0.5791666666666667,0.4855555555555556,ffffff,1486911097788
0.5534722222222223,0.47555555555555556,ffffff,1486911097895
0.5340277777777778,0.48333333333333334,ffffff,1486911098035
0.5152777777777777,0.4922222222222222,ffffff,1486911098177
0.5180555555555556,0.4811111111111111,ffffff,1486911108355
0.5215277777777778,0.4777777777777778,ffffff,1486911108465
0.5222222222222223,0.47444444444444445,ffffff,1486911108574
0.5201388888888889,0.4666666666666667,004e97,1486911108785
0.5506944444444445,0.48,ffffff,1486911111627
0.5604166666666667,0.48444444444444446,ffffff,1486911111739
0.5673611111111111,0.4888888888888889,ffffff,1486911111855
0.5708333333333333,0.4866666666666667,ffffff,1486911112065
0.5722222222222222,0.48333333333333334,ffffff,1486911112171
0.575,0.47555555555555556,ffffff,1486911112283
0.5770833333333333,0.4688888888888889,c7c7c7,1486911112395
0.5798611111111112,0.4622222222222222,f2ffff,1486911112523
0.5819444444444445,0.46,ffffff,1486911112650
0.5770833333333333,0.45666666666666667,000000,1486911112873
0.5631944444444444,0.44666666666666666,ffffff,1486911113001
0.55625,0.4411111111111111,ffffff,1486911113129
0.5993055555555555,0.47333333333333333,ffffff,1486911114980
0.6055555555555555,0.4955555555555556,ffffff,1486911115087
0.6083333333333333,0.4888888888888889,ffffff,1486911115911
0.6131944444444445,0.47888888888888886,ffffff,1486911116074
0.6208333333333333,0.43666666666666665,ffffff,1486911116241
0.6222222222222222,0.43444444444444447,ffffff,1486911116349
0.6888888888888889,0.4477777777777778,ffffff,1486911118799
0.7013888888888888,0.4577777777777778,ffffff,1486911118907
0.7465277777777778,0.4766666666666667,ffffff,1486911119355
0.7534722222222222,0.4822222222222222,ffffff,1486911119503
0.7368055555555556,0.5066666666666667,ffffff,1486911120454
0.7340277777777777,0.5122222222222222,ffffff,1486911120590
0.7652777777777777,0.5022222222222222,ffffff,1486911123170
0.7763888888888889,0.4988888888888889,ffffff,1486911123297
0.8236111111111111,0.48,ffffff,1486911123604
0.84375,0.4766666666666667,ffffff,1486911123739
0.8875,0.4711111111111111,ffffff,1486911124276
0.8902777777777777,0.4688888888888889,ffffff,1486911124384
0.8958333333333334,0.4622222222222222,974000,1486911124496
0.8791666666666667,0.5488888888888889,ffffff,1486911125939
0.8756944444444444,0.5711111111111111,d1d1d7,1486911126074
0.8729166666666667,0.56,ffffff,1486911128124
0.8506944444444444,0.4988888888888889,ffffff,1486911128256
0.8416666666666667,0.4711111111111111,ffffff,1486911128386
0.8395833333333333,0.47,ffffff,1486911128507
0.81875,0.46444444444444444,ffffff,1486911128623
0.8118055555555556,0.46,fffff6,1486911128732
0.8090277777777778,0.4577777777777778,000000,1486911128839
0.7958333333333333,0.47333333333333333,ffffff,1486911130263
0.7548611111111111,0.6177777777777778,ffffff,1486911130382
0.7541666666666667,0.6188888888888889,ffffff,1486911130501
0.7722222222222223,0.5,ffffff,1486911132845
0.7798611111111111,0.47555555555555556,ffffff,1486911132955
0.7888888888888889,0.4488888888888889,ffffff,1486911133081
0.79375,0.43777777777777777,ffffff,1486911133203
0.8138888888888889,0.43,ffffff,1486911133517
0.8055555555555556,0.43222222222222223,ffffff,1486911133939
0.8763888888888889,0.4444444444444444,ffffff,1486911135490
0.8902777777777777,0.45111111111111113,ffffff,1486911135603
0.9006944444444445,0.44555555555555554,ffffff,1486911135810
0.9027777777777778,0.4411111111111111,ffffff,1486911135928
0.9055555555555556,0.43666666666666665,ffffff,1486911136060
0.9625,0.4777777777777778,d0d5d6,1486911159063
0.9569444444444445,0.49444444444444446,dcdcdc,1486911161541
0.95625,0.49666666666666665,dadada,1486911161659
0.8291666666666667,0.47333333333333333,ffffff,1486911161971
0.8013888888888889,0.4677777777777778,ffffff,1486911162291
0.7972222222222223,0.4666666666666667,ffffff,1486911162405
0.7965277777777777,0.45,ffffff,1486911162618
0.7951388888888888,0.44666666666666666,ffffff,1486911162729
0.7930555555555555,0.44333333333333336,ffffff,1486911162836
0.79375,0.44222222222222224,ffffff,1486911163052
0.7993055555555556,0.43777777777777777,ffffff,1486911163172
0.8034722222222223,0.43222222222222223,004e9e,1486911163289
0.7979166666666667,0.4722222222222222,ffffff,1486911169718
0.7756944444444445,0.46111111111111114,ffffff,1486911171564
0.7625,0.45444444444444443,ffffff,1486911171675
0.8027777777777778,0.4866666666666667,ffffff,1486911191793
0.7597222222222222,0.5911111111111111,ffffff,1486911193335
0.7138888888888889,0.7,ffffff,1486911193445
0.7034722222222223,0.7133333333333334,ffffff,1486911193551
0.6736111111111112,0.74,ffffff,1486911193660
0.6694444444444444,0.7444444444444445,000000,1486911193768
0.6680555555555555,0.7522222222222222,ffffff,1486911194083
0.6756944444444445,0.79,ffffff,1486911194497
0.7944444444444444,0.8222222222222222,000000,1486911194606
0.8097222222222222,0.8255555555555556,ffffff,1486911194716
0.8548611111111111,0.8411111111111111,ffffff,1486911194926
0.8520833333333333,0.8455555555555555,ffffff,1486911195039
0.8416666666666667,0.8522222222222222,ffffff,1486911195151
0.625,0.8544444444444445,c7d1c7,1486911195888
0.5944444444444444,0.8733333333333333,c7d0d9,1486911196050
0.5888888888888889,0.8788888888888889,313537,1486911196196
0.5951388888888889,0.8766666666666667,ffffff,1486911196442
0.6090277777777777,0.8733333333333333,fffff2,1486911196588
0.6118055555555556,0.8722222222222222,8695a5,1486911196696
0.6743055555555556,0.5188888888888888,ffffff,1486911197311
0.6805555555555556,0.49666666666666665,91ccee,1486911197424
0.6638888888888889,0.3566666666666667,ffffff,1486911197636
0.6645833333333333,0.3411111111111111,ffffff,1486911197845
0.6666666666666666,0.35777777777777775,ffffff,1486911208327
0.6680555555555555,0.3655555555555556,ffffff,1486911208443
0.6520833333333333,0.35888888888888887,ffffff,1486911208882
0.6472222222222223,0.35555555555555557,ffffff,1486911209018
0.6847222222222222,0.35,ffffff,1486911210153
0.7194444444444444,0.34444444444444444,000000,1486911210568
0.7451388888888889,0.3288888888888889,ffffff,1486911210678
0.7868055555555555,0.32555555555555554,ffffff,1486911211504
0.8527777777777777,0.28555555555555556,ffffff,1486911211844
0.8770833333333333,0.2811111111111111,ffffff,1486911212013
