x,y,c,t
0.6243055555555556,0.1688888888888889,739fe1,1486565729270
0.5979166666666667,0.1288888888888889,74a5f4,1486565729378
0.5770833333333333,0.08,a09fa0,1486565729488
0.5701388888888889,0.057777777777777775,f6f6f6,1486565729597
0.5694444444444444,0.052222222222222225,f6f6f6,1486565729707
0.5659722222222222,0.06111111111111111,f6f6f6,1486565733821
0.5444444444444444,0.06777777777777778,a3a3a3,1486565735581
0.40694444444444444,0.08666666666666667,9e9d9e,1486565735691
0.28125,0.09555555555555556,9c9b9c,1486565735803
0.2465277777777778,0.10222222222222223,ffffff,1486565735911
0.225,0.1111111111111111,ffffff,1486565736020
0.21041666666666667,0.12222222222222222,ffffff,1486565736131
0.20625,0.12444444444444444,3e52fc,1486565736235
0.17430555555555555,0.13,0b24fb,1486565742075
0.18541666666666667,0.14,ffffff,1486565745666
0.6111111111111112,0.2733333333333333,ffffff,1486565745775
0.6375,0.28555555555555556,f5f8fa,1486565745881
0.6680555555555555,0.3011111111111111,f5f8fa,1486565746196
0.6791666666666667,0.30444444444444446,f5f8fa,1486565746304
0.6895833333333333,0.30333333333333334,f5f8fa,1486565746415
0.7069444444444445,0.2966666666666667,f5f8fa,1486565746521
0.7118055555555556,0.29,f5f8fa,1486565746630
0.7138888888888889,0.2866666666666667,f5f8fa,1486565746735
0.7159722222222222,0.28444444444444444,f5f8fa,1486565746842
0.6895833333333333,0.3211111111111111,f5f8fa,1486565752093
0.6861111111111111,0.3277777777777778,f5f8fa,1486565752200
0.6854166666666667,0.3288888888888889,f5f8fa,1486565752308
0.7083333333333334,0.32222222222222224,f5f8fa,1486565752617
0.7152777777777778,0.31666666666666665,f5f8fa,1486565752829
0.7180555555555556,0.31222222222222223,f5f8fa,1486565752938
0.66875,0.2722222222222222,ffffff,1486565758309
0.4354166666666667,0.06222222222222222,f6f6f6,1486565758423
0.35,0.043333333333333335,f7f7f7,1486565758540
0.3013888888888889,0.03111111111111111,dadada,1486565758648
0.28888888888888886,0.03333333333333333,acabac,1486565758753
0.28541666666666665,0.05,a9a8a9,1486565758862
0.2847222222222222,0.05333333333333334,a8a7a8,1486565758972
0.28680555555555554,0.06555555555555556,020309,1486565760613
0.43194444444444446,0.10888888888888888,020510,1486565760723
0.26319444444444445,0.4088888888888889,122758,1486565959668
0.2638888888888889,0.4411111111111111,173368,1486565959776
0.025694444444444443,0.3988888888888889,0a1438,1486565959885
0.006944444444444444,0.42777777777777776,e1e4e1,1486565960710
0.011111111111111112,0.4588888888888889,262626,1486565960822
0.015277777777777777,0.49444444444444446,f0f0f0,1486565960934
0.017361111111111112,0.51,3aa1fb,1486565961046
0.019444444444444445,0.5177777777777778,25c0ed,1486565961159
0.05486111111111111,0.52,919191,1486565966640
0.8166666666666667,0.5222222222222223,eeeeee,1486565969220
0.8423611111111111,0.5288888888888889,e7e9ec,1486565969329
0.8472222222222222,0.5211111111111111,e7e9ec,1486565969646
0.8555555555555555,0.5033333333333333,e7e9ec,1486565969755
0.8597222222222223,0.49,e7e9ec,1486565969862
0.8618055555555556,0.4777777777777778,e7e9ec,1486565969969
0.8645833333333334,0.4688888888888889,e7e9ec,1486565970077
0.8659722222222223,0.46,e7e9ec,1486565970184
0.8673611111111111,0.45444444444444443,e7e9ec,1486565970288
0.8694444444444445,0.4488888888888889,e7e9ec,1486565970395
0.8708333333333333,0.44666666666666666,e7e9ec,1486565970503
0.7875,0.3511111111111111,ffffff,1486566006980
0.7201388888888889,0.2722222222222222,ffffff,1486566007085
0.6979166666666666,0.25222222222222224,ffffff,1486566007192
0.6902777777777778,0.2511111111111111,ffffff,1486566007299
0.6888888888888889,0.2633333333333333,ffffff,1486566007408
0.7194444444444444,0.3422222222222222,fdfdfd,1486566014642
0.8486111111111111,0.5133333333333333,e7e9ec,1486566014747
0.8881944444444444,0.5544444444444444,e7e9ec,1486566014855
0.8958333333333334,0.5611111111111111,e7e9ec,1486566014964
0.8395833333333333,0.5888888888888889,e7e9ec,1486566022698
0.6444444444444445,0.6577777777777778,e7e9ec,1486566022804
0.5229166666666667,0.6533333333333333,ffffff,1486566022911
0.5152777777777777,0.6466666666666666,ffffff,1486566023024
0.4701388888888889,0.6611111111111111,ffffff,1486566023235
0.40069444444444446,0.6711111111111111,ffffff,1486566023341
0.3819444444444444,0.6722222222222223,ffffff,1486566023449
0.3548611111111111,0.6755555555555556,ffffff,1486566023659
0.3451388888888889,0.7388888888888889,434649,1486566024894
0.32708333333333334,0.7588888888888888,ffffff,1486566024999
0.3229166666666667,0.7666666666666667,ffffff,1486566025112
0.3215277777777778,0.77,ffffff,1486566025223
0.26666666666666666,0.7722222222222223,ffffff,1486566025745
0.10347222222222222,0.7133333333333334,e7e9ec,1486566025857
0.08888888888888889,0.7011111111111111,e7e9ec,1486566025966
0.1,0.6933333333333334,e7e9ec,1486566026697
0.11458333333333333,0.68,e7e9ec,1486566026805
0.5243055555555556,0.8022222222222222,ffffff,1486566043693
0.6243055555555556,0.8733333333333333,e7e9ec,1486566043801
0.7180555555555556,0.8177777777777778,e7e9ec,1486566044115
0.8180555555555555,0.7766666666666666,e7e9ec,1486566044224
0.7979166666666667,0.6322222222222222,ffffff,1486566045467
0.7479166666666667,0.4255555555555556,ffffff,1486566045581
0.7430555555555556,0.4022222222222222,ffffff,1486566045689
0.7347222222222223,0.3611111111111111,ffffff,1486566045796
0.7243055555555555,0.3022222222222222,ffffff,1486566045908
0.7201388888888889,0.2788888888888889,ffffff,1486566046028
0.7173611111111111,0.2688888888888889,ffffff,1486566046144
0.71875,0.2611111111111111,ffffff,1486566046563
0.7194444444444444,0.26,ffffff,1486566046672
0.7222222222222222,0.2411111111111111,168dc7,1486566047194
0.7645833333333333,0.2388888888888889,ffffff,1486566050199
0.8597222222222223,0.23666666666666666,e7e9ec,1486566050308
0.8479166666666667,0.19,e7e9ec,1486566050829
0.8263888888888888,0.13,572819,1486566050938
0.8208333333333333,0.11444444444444445,e8a73e,1486566051057
0.79375,0.11444444444444445,999999,1486566052006
0.7902777777777777,0.11666666666666667,969696,1486566054081
0.7715277777777778,0.12333333333333334,545454,1486566054188
0.75,0.12111111111111111,999999,1486566054393
0.5041666666666667,0.18666666666666668,050a20,1486566058617
0.22847222222222222,0.28,060d26,1486566058725
0.006944444444444444,0.3811111111111111,f4f4f4,1486566060265
0.009722222222222222,0.43777777777777777,8fcc8b,1486566060375
0.011111111111111112,0.4477777777777778,f0f0f0,1486566060487
0.013888888888888888,0.4255555555555556,989998,1486566060697
0.019444444444444445,0.4533333333333333,f0f0f0,1486566061323
0.027083333333333334,0.4955555555555556,f0f0f0,1486566061441
0.027777777777777776,0.5033333333333333,f0f0f0,1486566061552
0.025694444444444443,0.4811111111111111,262626,1486566061760
0.025,0.45111111111111113,f0f0f0,1486566061872
0.024305555555555556,0.44555555555555554,f0f0f0,1486566061979
0.030555555555555555,0.43333333333333335,42b536,1486566063357
0.22777777777777777,0.43777777777777777,d1eefb,1486566063500
0.16944444444444445,0.4222222222222222,2c3539,1486566063843
0.12430555555555556,0.37777777777777777,2c3539,1486566063967
0.11388888888888889,0.3622222222222222,2c3539,1486566064075
0.1111111111111111,0.36,2c3539,1486566064183
0.10972222222222222,0.36333333333333334,2c3539,1486566064297
0.1111111111111111,0.33111111111111113,2c3539,1486566065437
0.375,0.30444444444444446,ffffff,1486566066058
0.5277777777777778,0.32222222222222224,ffffff,1486566066169
0.5416666666666666,0.33,ffffff,1486566067932
0.5597222222222222,0.3466666666666667,ffffff,1486566068052
0.5645833333333333,0.35555555555555557,fbffff,1486566068163
0.5652777777777778,0.35888888888888887,000000,1486566068276
0.5694444444444444,0.38222222222222224,ffffff,1486566068387
0.5736111111111111,0.41555555555555557,ffffff,1486566068498
0.575,0.45111111111111113,ffffff,1486566069127
0.5784722222222223,0.47444444444444445,ffffff,1486566069241
0.5756944444444444,0.5477777777777778,ffffff,1486566084847
0.3951388888888889,0.5466666666666666,fafdfd,1486566085059
0.005555555555555556,0.38555555555555554,b7b7b7,1486566085682
0.013888888888888888,0.3622222222222222,6e6d6b,1486566085788
0.01875,0.33555555555555555,1f9b5b,1486566085900
0.2534722222222222,0.25555555555555554,ffffff,1486566089373
0.31319444444444444,0.1922222222222222,ffffff,1486566089505
0.26319444444444445,0.03,fbfbfb,1486566144165
0.2722222222222222,0.08,f6f6f6,1486566144272
0.24027777777777778,0.2833333333333333,ffffff,1486566144486
0.18541666666666667,0.4577777777777778,c1c1c1,1486566144598
0.075,0.44555555555555554,cdba91,1486566144811
0.001388888888888889,0.42444444444444446,f0f0f0,1486566145736
0.007638888888888889,0.45666666666666667,141414,1486566146059
0.016666666666666666,0.5055555555555555,ffffff,1486566146170
0.017361111111111112,0.5122222222222222,2fabfc,1486566146280
0.2111111111111111,0.43777777777777777,7dacf4,1486566151871
0.2847222222222222,0.35333333333333333,7dacf4,1486566152209
0.34444444444444444,0.23222222222222222,7dacf4,1486566152323
0.3402777777777778,0.2111111111111111,7dacf4,1486566152541
0.3263888888888889,0.16777777777777778,6c95d3,1486566152656
0.31875,0.13777777777777778,629af3,1486566152771
0.3159722222222222,0.12111111111111111,74a5f4,1486566152882
0.3125,0.1,9c9b9c,1486566152993
0.3111111111111111,0.09222222222222222,9d9c9d,1486566153109
0.31875,0.10444444444444445,ffffff,1486566156704
0.525,0.31555555555555553,000000,1486566156813
0.5673611111111111,0.3477777777777778,000000,1486566156918
0.5777777777777777,0.35777777777777775,000000,1486566157022
0.6236111111111111,0.3788888888888889,331b11,1486566157130
0.6388888888888888,0.38333333333333336,08121b,1486566157239
0.8923611111111112,0.7533333333333333,f5f8fa,1486566162209
0.9993055555555556,0.9677777777777777,9c9ca6,1486566162321
0.9736111111111111,0.67,7e93b1,1486566162647
0.9284722222222223,0.6577777777777778,f5f8fa,1486566162759
0.7506944444444444,0.6255555555555555,ffffff,1486566162970
0.73125,0.6033333333333334,ffffff,1486566163080
0.7104166666666667,0.5911111111111111,e1e8ed,1486566163290
0.7090277777777778,0.5888888888888889,f5f8fa,1486566163397
0.7055555555555556,0.5877777777777777,f5f8fa,1486566174658
0.2652777777777778,0.18888888888888888,9baaab,1486566174775
0.15625,0.17888888888888888,1d1f1e,1486566174890
0.13819444444444445,0.17555555555555555,5a5d5c,1486566175100
0.10208333333333333,0.11222222222222222,ffffff,1486566175208
0.09305555555555556,0.08777777777777777,9e9d9e,1486566175316
0.08611111111111111,0.06888888888888889,a3a3a3,1486566175426
0.08402777777777778,0.06222222222222222,a6a5a6,1486566175532
0.08263888888888889,0.057777777777777775,8a8a8f,1486566175642
0.08194444444444444,0.05555555555555555,29292e,1486566175752
0.24930555555555556,0.06888888888888889,a3a3a3,1486566176274
0.5027777777777778,0.04777777777777778,f7f7f7,1486566176382
0.5069444444444444,0.07333333333333333,a2a1a2,1486566176798
0.5083333333333333,0.07777777777777778,a1a0a1,1486566176909
0.5104166666666666,0.08222222222222222,9f9f9f,1486566177020
0.4986111111111111,0.09222222222222222,9d9c9d,1486566177743
0.15347222222222223,0.12555555555555556,ffffff,1486566177855
0.08611111111111111,0.11444444444444445,ffffff,1486566177966
0.08958333333333333,0.07666666666666666,a1a0a1,1486566178182
0.08680555555555555,0.06888888888888889,a3a3a3,1486566178294
0.08263888888888889,0.06444444444444444,a5a4a5,1486566178400
0.0798611111111111,0.058888888888888886,8c8c91,1486566178509
0.30625,0.08333333333333333,f6f6f6,1486566179337
0.5388888888888889,0.19555555555555557,ffffff,1486566179448
0.5465277777777777,0.24333333333333335,ffffff,1486566179664
0.5604166666666667,0.2777777777777778,ffffff,1486566179769
0.5666666666666667,0.32666666666666666,112556,1486566181320
0.56875,0.33444444444444443,13295b,1486566181429
0.5631944444444444,0.26555555555555554,0b173e,1486566181850
0.5513888888888889,0.11777777777777777,030615,1486566181961
0.5486111111111112,0.10111111111111111,030614,1486566182072
0.6402777777777777,0.08333333333333333,050717,1486566182280
0.7159722222222222,0.08555555555555555,060a1b,1486566182702
0.7194444444444444,0.08777777777777777,060a1b,1486566182816
0.7215277777777778,0.09222222222222222,ffffff,1486566182929
0.7458333333333333,0.1111111111111111,060b20,1486566197005
0.8541666666666666,0.11555555555555555,070d29,1486566197114
0.8388888888888889,0.11666666666666667,070d29,1486566197333
0.7486111111111111,0.15444444444444444,080d2a,1486566197447
0.74375,0.15777777777777777,070d2a,1486566197553
0.75625,0.16666666666666666,08102d,1486566197662
0.7652777777777777,0.17,0a1030,1486566197770
0.7694444444444445,0.15555555555555556,090f2d,1486566198181
0.8576388888888888,0.10444444444444445,070e27,1486566198288
0.8694444444444445,0.11777777777777777,090e2b,1486566198399
0.9256944444444445,0.11555555555555555,0a112f,1486566198608
0.9388888888888889,0.12111111111111111,0a1131,1486566198716
0.9138888888888889,0.1388888888888889,0a1335,1486566202629
0.8777777777777778,0.13555555555555557,0a112f,1486566202748
0.8743055555555556,0.13333333333333333,0a102e,1486566202863
0.8881944444444444,0.08888888888888889,090f28,1486567062184
0.5229166666666667,0.09777777777777778,030612,1486567076984
0.5979166666666667,0.18333333333333332,060b27,1486567077092
0.5958333333333333,0.22444444444444445,0a1131,1486567077301
0.6201388888888889,0.30444444444444446,112454,1486567077409
0.6145833333333334,0.2633333333333333,0b1941,1486567077515
0.6131944444444445,0.2611111111111111,0d1840,1486567077624
0.6020833333333333,0.27,0c1a43,1486567080085
0.6013888888888889,0.2722222222222222,0d1b44,1486567080192
0.6083333333333333,0.27666666666666667,0e1b46,1486567080297
0.55,0.012222222222222223,1c3281,1486567086989
0.5909722222222222,0.12444444444444444,050819,1486567087099
0.6305555555555555,0.10666666666666667,050818,1486567087208
0.6826388888888889,0.11666666666666667,050a1e,1486567087313
0.8645833333333334,0.10222222222222223,070e27,1486567087419
0.9208333333333333,0.07,0a1029,1486567087527
0.9375,0.06111111111111111,6e7576,1486567087634
0.9458333333333333,0.05444444444444444,889092,1486567087742
0.9236111111111112,0.07111111111111111,0a1029,1486567088158
0.6583333333333333,0.3411111111111111,ffffff,1486567088301
0.6083333333333333,0.36666666666666664,ffffff,1486567088446
0.6013888888888889,0.36333333333333334,fafafa,1486567088763
0.5638888888888889,0.3244444444444444,ffffff,1486567088867
0.5305555555555556,0.2822222222222222,ffffff,1486567088975
0.45902777777777776,0.2777777777777778,010101,1486567089090
0.4375,0.2866666666666667,010101,1486567089202
0.43333333333333335,0.2833333333333333,010101,1486567089327
0.43194444444444446,0.28,010101,1486567089457
0.45,0.29333333333333333,010101,1486567089774
0.48055555555555557,0.30666666666666664,ffffff,1486567089883
0.4930555555555556,0.33,ffffff,1486567090412
0.49722222222222223,0.3411111111111111,272727,1486567090538
0.5993055555555555,0.4088888888888889,fbfbfb,1486567091070
0.6215277777777778,0.41444444444444445,ffffff,1486567091175
0.6472222222222223,0.4088888888888889,ffffff,1486567091590
0.6590277777777778,0.3877777777777778,ffffff,1486567091698
0.6604166666666667,0.3811111111111111,fff6d8,1486567091809
0.6611111111111111,0.37666666666666665,272727,1486567092225
0.6618055555555555,0.35777777777777775,622727,1486567092332
0.6645833333333333,0.3522222222222222,6f6f73,1486567093165
0.7305555555555555,0.34444444444444444,ffffff,1486567093270
0.7291666666666666,0.3566666666666667,ffffff,1486567093477
0.7256944444444444,0.36777777777777776,ffffff,1486567093585
0.6513888888888889,0.34,c4eeff,1486567093693
0.6166666666666667,0.36,7ad2f9,1486567093796
0.59375,0.36,f9f9f9,1486567094266
0.003472222222222222,0.3788888888888889,8dd6f5,1486567095043
0.007638888888888889,0.38333333333333336,6bb5d6,1486567095151
0.010416666666666666,0.38222222222222224,6db7d7,1486567095262
0.0125,0.37777777777777777,70badb,1486567095378
0.15833333333333333,0.3411111111111111,e6e6e6,1486567096109
0.16666666666666666,0.33666666666666667,e6e6e6,1486567096225
0.15069444444444444,0.2477777777777778,e6e6e6,1486567096545
0.14305555555555555,0.20333333333333334,e6e6e6,1486567096657
0.14027777777777778,0.1922222222222222,e6e6e6,1486567096765
0.13958333333333334,0.18777777777777777,e6e2de,1486567096871
0.21180555555555555,0.21666666666666667,e6e6e6,1486567101709
0.4166666666666667,0.32222222222222224,eeeeee,1486567101813
0.42777777777777776,0.32555555555555554,eeeeee,1486567101922
0.4284722222222222,0.33,eedab0,1486567105626
0.46944444444444444,0.3877777777777778,eeeeee,1486567105734
0.4888888888888889,0.4766666666666667,eeeeee,1486567106253
0.49722222222222223,0.48444444444444446,eeeeee,1486567106361
0.5013888888888889,0.48,eeeeee,1486567106471
0.5125,0.4677777777777778,eeeeee,1486567106581
0.5131944444444444,0.4622222222222222,eeeeee,1486567106690
0.5125,0.46,eeeeee,1486567106795
0.5118055555555555,0.4588888888888889,eeeeee,1486567106904
0.5395833333333333,0.4577777777777778,eeeeee,1486567108458
0.5520833333333334,0.45666666666666667,bad6fd,1486567108776
0.5597222222222222,0.4666666666666667,eeeeee,1486567109093
0.5895833333333333,0.3277777777777778,eeeeee,1486567110836
0.5944444444444444,0.11777777777777777,838383,1486567110944
0.5923611111111111,0.1,8f8f8f,1486567111052
0.59375,0.0811111111111111,d4d4d4,1486567111157
0.5958333333333333,0.07,e1e1e1,1486567111267
0.5881944444444445,0.3566666666666667,e2e2e2,1486567111583
0.5840277777777778,0.39222222222222225,dddddd,1486567111690
0.5902777777777778,0.38333333333333336,e8e8e8,1486567111799
0.6243055555555556,0.31222222222222223,ffffff,1486567111910
0.6458333333333334,0.2388888888888889,ffffff,1486567112023
0.6548611111111111,0.21333333333333335,ffffff,1486567112139
0.6576388888888889,0.19333333333333333,f6f6f6,1486567112245
0.6659722222222222,0.20666666666666667,b9b7b9,1486567112462
0.7534722222222222,0.29888888888888887,ffffff,1486567112576
0.7902777777777777,0.30777777777777776,ffffff,1486567112684
0.7972222222222223,0.31222222222222223,69696e,1486567113326
0.8006944444444445,0.31333333333333335,69696e,1486567113454
0.7708333333333334,0.3288888888888889,ffffff,1486567116040
0.5618055555555556,0.43222222222222223,ffffff,1486567116152
0.40208333333333335,0.5233333333333333,010101,1486567116260
0.3194444444444444,0.5655555555555556,aaaaaa,1486567116368
0.3013888888888889,0.5011111111111111,e4e4e4,1486567116473
0.28055555555555556,0.44333333333333336,eeeeee,1486567116578
0.2826388888888889,0.4255555555555556,8b8b8b,1486567116691
0.2881944444444444,0.38666666666666666,f5f5f5,1486567116806
0.28888888888888886,0.22444444444444445,e6e6e6,1486567117530
0.2881944444444444,0.17444444444444446,e8e8e8,1486567117644
0.29097222222222224,0.12666666666666668,e6e6e6,1486567117760
0.2916666666666667,0.09888888888888889,e8e8e8,1486567117871
0.29791666666666666,0.16444444444444445,eeeeee,1486567117976
0.47430555555555554,0.46111111111111114,c48d54,1486567118084
0.5263888888888889,0.5188888888888888,eeeeee,1486567118190
0.5256944444444445,0.52,eeeeee,1486567118297
0.5284722222222222,0.5411111111111111,eeeeee,1486567118406
0.5277777777777778,0.5377777777777778,eeeeee,1486567119236
0.5284722222222222,0.5366666666666666,eeeeee,1486567304079
0.5375,0.5422222222222223,eeeeee,1486567304188
0.5819444444444445,0.5788888888888889,eeeeee,1486567304298
0.7104166666666667,0.6677777777777778,eeeeee,1486567304407
0.9527777777777777,0.8066666666666666,7288ab,1486567304518
0.9993055555555556,0.8133333333333334,758bae,1486567304626
0.26666666666666666,0.006666666666666667,000000,1486567462386
0.32013888888888886,0.08222222222222222,020309,1486567462497
0.3298611111111111,0.17333333333333334,eeeeee,1486567462604
0.3951388888888889,0.45222222222222225,eeeeee,1486567462712
0.2465277777777778,0.43444444444444447,e6e6e6,1486567463238
0.26458333333333334,0.4311111111111111,e6e6e6,1486567463963
0.33611111111111114,0.4288888888888889,eeeeee,1486567464175
0.36736111111111114,0.42444444444444446,eeeeee,1486567464279
0.3645833333333333,0.38333333333333336,003a87,1486567467167
0.3625,0.35777777777777775,eeeeee,1486567467584
0.35694444444444445,0.3522222222222222,eeeeee,1486567467691
0.35347222222222224,0.3488888888888889,eeeeee,1486567467799
0.3486111111111111,0.3422222222222222,eeeeee,1486567467907
0.3458333333333333,0.3377777777777778,c8e6ee,1486567468026
0.3451388888888889,0.33666666666666667,000000,1486567468144
0.3458333333333333,0.3111111111111111,eeeeee,1486567469175
0.3472222222222222,0.30777777777777776,000000,1486567469487
0.34791666666666665,0.3088888888888889,000000,1486567471036
0.35555555555555557,0.34,eeeeee,1486567471145
0.3625,0.20222222222222222,eeeeee,1486567471774
0.3506944444444444,0.1711111111111111,eeeeee,1486567471881
0.3368055555555556,0.13777777777777778,000000,1486567471992
0.3326388888888889,0.12666666666666668,f5f5f5,1486567472100
0.33402777777777776,0.11222222222222222,d7d7d7,1486567472516
0.3347222222222222,0.11,dadada,1486567472626
0.34097222222222223,0.08222222222222222,d9d9d9,1486567472936
0.34652777777777777,0.06666666666666667,dadada,1486567473044
0.36666666666666664,0.18222222222222223,ff8000,1486567473454
0.41944444444444445,0.34,8dc1f0,1486567473563
0.44583333333333336,0.4488888888888889,eeeee3,1486567492684
0.5173611111111112,0.5844444444444444,eeeeee,1486567492793
0.5340277777777778,0.6088888888888889,eeeeee,1486567492898
0.5381944444444444,0.5555555555555556,eeeeee,1486567493008
0.5319444444444444,0.5455555555555556,eeeeee,1486567493424
0.4722222222222222,0.5122222222222222,eeeeee,1486567493531
0.4479166666666667,0.49666666666666665,eeeeee,1486567493638
0.4395833333333333,0.49333333333333335,eeeeee,1486567493744
0.4354166666666667,0.49666666666666665,eeeeee,1486567493850
0.3909722222222222,0.4122222222222222,eeeeee,1486567494365
0.3763888888888889,0.37333333333333335,000000,1486567494473
0.36180555555555555,0.3322222222222222,eeeeee,1486567494579
0.3527777777777778,0.31666666666666665,eeeeee,1486567494690
0.35,0.31222222222222223,eeeeee,1486567494800
0.39305555555555555,0.36333333333333334,eeeeee,1486567495426
0.49236111111111114,0.47,eeeeee,1486567495544
0.4930555555555556,0.48333333333333334,eeeeee,1486567496278
0.47847222222222224,0.4711111111111111,eeeeee,1486567497732
0.4638888888888889,0.45,eeeeee,1486567497843
0.46111111111111114,0.44666666666666666,eeeeee,1486567497956
0.5118055555555555,0.04111111111111111,02060d,1486567501137
0.525,0.40444444444444444,eeeeee,1486567501246
0.5243055555555556,0.40555555555555556,eeeeee,1486567501460
0.4736111111111111,0.42333333333333334,eeeeee,1486567501569
0.4666666666666667,0.4177777777777778,eeeeee,1486567501675
0.46458333333333335,0.4088888888888889,eeeeee,1486567509292
0.4597222222222222,0.4022222222222222,eeeeee,1486567509399
0.45902777777777776,0.4033333333333333,eeeeee,1486567509507
0.4618055555555556,0.4177777777777778,e2eeee,1486567509618
0.4673611111111111,0.4211111111111111,000000,1486567509729
0.6395833333333333,0.32555555555555554,eeeeee,1486567517461
0.6368055555555555,0.3788888888888889,eeeeee,1486567517678
0.6131944444444445,0.16333333333333333,eeeeee,1486567517889
0.6305555555555555,0.25333333333333335,eeeeee,1486567559342
0.6333333333333333,0.4822222222222222,eeeeee,1486567559449
0.5902777777777778,0.24,eeeeee,1486567560471
0.5770833333333333,0.18555555555555556,eeeee6,1486567560579
0.5840277777777778,0.1288888888888889,eeeeee,1486567560791
0.5868055555555556,0.11,777777,1486567560901
0.5881944444444445,0.09777777777777778,8f8f8f,1486567561006
0.5916666666666667,0.08333333333333333,8f8f8f,1486567561114
0.5930555555555556,0.07,f6f6f6,1486567561324
0.59375,0.06777777777777778,f6f6f6,1486567561428
0.5958333333333333,0.06444444444444444,f6f6f6,1486567561534
0.6020833333333333,0.22666666666666666,dedede,1486567562258
0.5854166666666667,0.27444444444444444,ebebeb,1486567563195
0.5902777777777778,0.20555555555555555,f6f6f6,1486567563303
0.5944444444444444,0.18888888888888888,f6f6f6,1486567563410
0.5965277777777778,0.18777777777777777,f6f6f6,1486567563517
0.6284722222222222,0.21444444444444444,ffffff,1486567563928
0.6451388888888889,0.21888888888888888,ffffff,1486567564043
0.6576388888888889,0.22444444444444445,fafafa,1486567564163
0.6472222222222223,0.2611111111111111,cecece,1486567564288
0.6006944444444444,0.2833333333333333,ffffff,1486567564414
0.5652777777777778,0.3277777777777778,ffffff,1486567564524
0.5451388888888888,0.35444444444444445,a15727,1486567564629
0.5319444444444444,0.36777777777777776,ffffff,1486567564737
0.5291666666666667,0.36666666666666664,dcdcdc,1486567564849
0.5284722222222222,0.3622222222222222,8dd9fa,1486567564956
0.49930555555555556,0.3655555555555556,ffffff,1486567565398
0.006944444444444444,0.4533333333333333,8fd8f8,1486567566163
0.007638888888888889,0.4677777777777778,6cb5d5,1486567566286
0.009027777777777777,0.4711111111111111,6eb7d7,1486567566405
0.021527777777777778,0.47888888888888886,262626,1486567566525
0.029861111111111113,0.48,262626,1486567566670
0.04791666666666667,0.4622222222222222,102452,1486567570371
0.2222222222222222,0.04111111111111111,020207,1486567570482
0.44513888888888886,0.03777777777777778,03030b,1486567579200
0.4083333333333333,0.5622222222222222,ffffff,1486567579329
0.4041666666666667,0.5633333333333334,ffffff,1486567579456
0.35,0.6977777777777778,ffffff,1486567579566
0.3451388888888889,0.7066666666666667,ffffff,1486567579670
0.36666666666666664,0.7277777777777777,ffffff,1486567586347
0.46875,0.7922222222222223,c9c9c9,1486567586457
0.4909722222222222,0.8055555555555556,dedede,1486567586564
0.4375,0.6766666666666666,d3d3d3,1486567587271
0.39861111111111114,0.6022222222222222,ffffff,1486567587374
0.36666666666666664,0.69,ffffff,1486567588189
0.3402777777777778,0.79,ffffff,1486567588297
0.3020833333333333,0.8211111111111111,ffffff,1486567590262
0.26944444444444443,0.8866666666666667,ffffff,1486567590369
0.26319444444444445,0.8988888888888888,ffffff,1486567590474
0.2611111111111111,0.8933333333333333,000000,1486567590580
0.2604166666666667,0.89,ffffff,1486567595502
0.25763888888888886,0.8766666666666667,ffffff,1486567595606
0.2569444444444444,0.8622222222222222,ffffff,1486567595919
0.25555555555555554,0.87,ffffff,1486567596024
0.24375,0.9211111111111111,ffffff,1486567621081
0.2375,0.9655555555555555,ffffff,1486567621190
0.225,0.96,ffffff,1486567621294
0.22291666666666668,0.9133333333333333,ffffff,1486567621400
0.2298611111111111,0.9122222222222223,ffffff,1486567627366
0.2659722222222222,0.9044444444444445,ffffff,1486567627474
0.26944444444444443,0.9033333333333333,ffffff,1486567627580
0.26458333333333334,0.47888888888888886,e6e6e6,1486567641233
0.3798611111111111,0.3333333333333333,6090c1,1486567691028
0.39652777777777776,0.4588888888888889,f6f6f6,1486567691143
0.36875,0.6222222222222222,ffffff,1486567691351
0.3541666666666667,0.6922222222222222,004f98,1486567691460
0.24791666666666667,0.64,ffffff,1486567708853
0.2590277777777778,0.6988888888888889,ffffff,1486567708961
0.25833333333333336,0.7166666666666667,ffffff,1486567709070
0.25416666666666665,0.8366666666666667,798282,1486567709184
0.26805555555555555,0.7966666666666666,ffffff,1486567713523
0.2833333333333333,0.17222222222222222,020611,1486567812030
0.31319444444444444,0.3688888888888889,dcdcdc,1486567812143
0.30416666666666664,0.4588888888888889,e9e9e9,1486567812251
0.2916666666666667,0.7322222222222222,ffffff,1486567812359
0.29375,0.7055555555555556,ffffff,1486567812770
0.2986111111111111,0.6544444444444445,ffffff,1486567812878
0.3013888888888889,0.6322222222222222,ffffff,1486567812983
0.3076388888888889,0.6011111111111112,ffffff,1486567813093
0.31666666666666665,0.5711111111111111,ffffff,1486567813202
0.32013888888888886,0.5611111111111111,7e7e7e,1486567813307
0.32430555555555557,0.5555555555555556,d7d7d7,1486567813420
0.325,0.5544444444444444,d9d9d9,1486567813529
0.3590277777777778,0.39111111111111113,ffffff,1486567813865
0.36666666666666664,0.3655555555555556,d9d9d9,1486567813992
0.31666666666666665,0.3411111111111111,c7c7c7,1486567891609
0.28958333333333336,0.4777777777777778,ffffff,1486567891822
0.2861111111111111,0.5044444444444445,ffffff,1486567891933
