x,y,c,t
0.3659722222222222,0.5155555555555555,f9f9f9,1487171338188
0.36944444444444446,0.5166666666666667,f9f9f9,1487171338400
0.43333333333333335,0.22666666666666666,eeeeee,1487171461494
0.4048611111111111,0.3611111111111111,f9f9f9,1487171461600
0.40555555555555556,0.36444444444444446,f9f9f9,1487171462417
0.5013888888888889,0.6044444444444445,f9f9f9,1487171462533
0.5604166666666667,0.6366666666666667,f9f9f9,1487171462644
0.54375,0.6222222222222222,f9f9f9,1487171462748
0.5444444444444444,0.62,f9f9f9,1487171463657
0.5451388888888888,0.59,f9f9f9,1487171463864
0.2916666666666667,0.41555555555555557,eeeeee,1487171512182
0.29930555555555555,0.42444444444444446,777777,1487171512290
0.4041666666666667,0.5577777777777778,f9f9f9,1487171512500
0.4465277777777778,0.61,f9f9f9,1487171512612
0.44722222222222224,0.6088888888888889,f9f9f9,1487171514953
0.4513888888888889,0.5966666666666667,f9f9f9,1487171515063
0.4534722222222222,0.5511111111111111,f9f9f9,1487171515173
0.45208333333333334,0.5455555555555556,f9f9f9,1487171515284
0.4534722222222222,0.4888888888888889,f9f9f9,1487171515591
0.2326388888888889,0.43666666666666665,e6e6e6,1487171531184
0.26458333333333334,0.5055555555555555,e6e6e6,1487171531293
0.23541666666666666,0.42777777777777776,e6e6e6,1487171531505
0.16111111111111112,0.24555555555555555,e6e6e6,1487171531613
0.16180555555555556,0.17777777777777778,e6e6e6,1487171531725
0.15763888888888888,0.16555555555555557,9a9a9a,1487171531838
0.1527777777777778,0.19666666666666666,e6e6e6,1487171531942
0.15208333333333332,0.1988888888888889,e6e6e6,1487171532045
0.15347222222222223,0.20222222222222222,a8a8a8,1487171532355
0.22083333333333333,0.24,e6e6e6,1487171532464
0.2861111111111111,0.2544444444444444,e6e6e6,1487171532573
0.3229166666666667,0.23555555555555555,eeeeee,1487171532682
0.36527777777777776,0.20666666666666667,eeeeee,1487171532789
0.37222222222222223,0.20555555555555555,eeeeee,1487171532900
0.3729166666666667,0.20444444444444446,e6caf8,1487171533028
0.36666666666666664,0.20666666666666667,3232ff,1487171533556
0.3951388888888889,0.18333333333333332,eeeeee,1487171534373
0.42777777777777776,0.2111111111111111,eeeeee,1487171541212
0.36180555555555555,0.3933333333333333,eeeeee,1487171541318
0.3597222222222222,0.39555555555555555,eeeeee,1487171541428
0.36180555555555555,0.39222222222222225,eeeeee,1487171541535
0.37569444444444444,0.24444444444444444,eeeeee,1487171541643
0.34652777777777777,0.14888888888888888,eeeeee,1487171541750
0.34097222222222223,0.12222222222222222,eeeeee,1487171541856
0.33194444444444443,0.09444444444444444,a5a5a5,1487171541962
0.33125,0.09333333333333334,a5a5a5,1487171542068
0.3611111111111111,0.20222222222222222,e0d1c7,1487171542482
0.40902777777777777,0.34555555555555556,f9f9f9,1487171542592
0.4166666666666667,0.3322222222222222,d6e7e1,1487171542704
0.4173611111111111,0.3477777777777778,f9f9f9,1487171543016
0.4486111111111111,0.4211111111111111,6782d3,1487171543125
0.4791666666666667,0.43666666666666665,f9f9f9,1487171543233
0.4798611111111111,0.43222222222222223,f9f9f9,1487171543347
0.5784722222222223,0.18666666666666668,f9f9f9,1487171545785
0.42430555555555555,0.25,eeeeee,1487171781740
0.4326388888888889,0.34,f9f9f9,1487171781857
0.4354166666666667,0.23666666666666666,eeeeee,1487171787118
0.44583333333333336,0.09555555555555556,a3a3a3,1487171787227
0.4791666666666667,0.07777777777777778,afafaf,1487171787441
0.5520833333333334,0.051111111111111114,f6f6f6,1487171834738
0.47708333333333336,0.4777777777777778,f9f9f9,1487171834846
0.4618055555555556,0.54,f9f9f9,1487171834953
0.4340277777777778,0.0022222222222222222,000000,1487171870298
0.5423611111111111,0.016666666666666666,1c1c1c,1487171891588
0.26944444444444443,0.14444444444444443,e6e6e6,1487171891703
0.1909722222222222,0.18444444444444444,e6e6e6,1487171891810
0.08194444444444444,0.1811111111111111,010309,1487171891918
0.08819444444444445,0.16555555555555557,020208,1487171892030
0.12638888888888888,0.14555555555555555,e6e6e6,1487171892142
0.1284722222222222,0.14333333333333334,e6e6e6,1487171892255
0.13055555555555556,0.14,7c7c7c,1487171892390
0.14097222222222222,0.1688888888888889,e6e6e6,1487171892824
0.1673611111111111,0.24666666666666667,e6e6e6,1487171892935
0.1638888888888889,0.2544444444444444,e6e6e6,1487171893146
0.1597222222222222,0.2633333333333333,e6e6e6,1487171893258
0.15694444444444444,0.2577777777777778,e6e6e6,1487171894284
0.15625,0.25222222222222224,a09ba0,1487171894393
0.15555555555555556,0.25,9b6529,1487171894507
0.15486111111111112,0.24555555555555555,e6e6e6,1487171896850
0.14930555555555555,0.2644444444444444,e6e6e6,1487171896961
0.1486111111111111,0.2722222222222222,000000,1487171898185
0.14791666666666667,0.2833333333333333,e6e6e6,1487171898502
0.1361111111111111,0.3288888888888889,e6e6e6,1487171898621
0.1388888888888889,0.34555555555555556,e6e6e6,1487171898734
0.14027777777777778,0.35,e6e6e6,1487171898844
0.14166666666666666,0.3511111111111111,e6e6e6,1487171898954
0.1423611111111111,0.35333333333333333,e6e6e6,1487171899060
0.15416666666666667,0.31555555555555553,7cb4d7,1487171900999
0.7284722222222222,0.3411111111111111,f9f9f9,1487171980785
0.8020833333333334,0.16,eeeeee,1487171980895
0.4361111111111111,0.021111111111111112,000000,1487171981411
0.43194444444444446,0.025555555555555557,030408,1487171981624
0.23125,0.23,e6e6e6,1487171981740
0.21458333333333332,0.2577777777777778,e6e6e6,1487171981858
0.18888888888888888,0.2866666666666667,e6e6e6,1487171982073
0.1701388888888889,0.2222222222222222,e6e6e6,1487171982188
0.15069444444444444,0.17444444444444446,e6e6e6,1487171982296
0.14444444444444443,0.15888888888888889,e6e6e6,1487171982409
0.13680555555555557,0.14444444444444443,e6e6e6,1487171982524
0.1361111111111111,0.14,e6e6e6,1487171982640
0.13541666666666666,0.15555555555555556,aeaeae,1487171983462
0.18888888888888888,0.27,e6e6e6,1487171984075
0.4527777777777778,0.6722222222222223,f9f9e8,1487171984185
0.45625,0.6777777777777778,f9f9f9,1487171984292
0.44375,0.72,f9f9f9,1487171985120
0.4284722222222222,0.8077777777777778,f9f9f9,1487171985243
0.4173611111111111,0.8255555555555556,f9f9f9,1487171985365
0.4083333333333333,0.83,f9f9f9,1487171985473
0.4076388888888889,0.8333333333333334,0066ff,1487171985581
0.4013888888888889,0.8355555555555556,6566ff,1487171985690
0.4,0.8366666666666667,0066ff,1487171985798
0.4083333333333333,0.9311111111111111,eeeeee,1487172006618
0.42430555555555555,0.9622222222222222,595959,1487172006728
0.4270833333333333,0.9666666666666667,575757,1487172006838
0.4305555555555556,0.9688888888888889,565656,1487172006954
0.44375,0.9022222222222223,f9f9f9,1487172007067
0.44583333333333336,0.8888888888888888,f9f9f9,1487172007177
0.45069444444444445,0.87,f9f9f9,1487172007288
0.4527777777777778,0.8644444444444445,f9f9f9,1487172007397
0.4534722222222222,0.8622222222222222,f9f9f9,1487172007626
0.45,0.8633333333333333,f9f9f9,1487172010093
0.44375,0.87,f9f9f9,1487172010204
0.44305555555555554,0.8711111111111111,f9f9f9,1487172010313
0.4270833333333333,0.8588888888888889,f9f9f9,1487172010627
0.4201388888888889,0.8466666666666667,f9f9f9,1487172010741
0.41597222222222224,0.8422222222222222,65a0d1,1487172010855
0.41458333333333336,0.8411111111111111,f9f9f9,1487172010963
0.48194444444444445,0.5122222222222222,f9f9f9,1487172053496
0.4895833333333333,0.5855555555555556,f9f9f9,1487172053710
0.49027777777777776,0.6177777777777778,f9f9f9,1487172053823
0.4895833333333333,0.6155555555555555,f9f9f9,1487172054340
0.43472222222222223,0.48333333333333334,f9f9f9,1487172054446
0.41597222222222224,0.44,f9f9f9,1487172054554
0.41041666666666665,0.4011111111111111,f9f9f9,1487172054763
0.4097222222222222,0.3977777777777778,f9f9f9,1487172054874
0.36180555555555555,0.44333333333333336,f9f9f9,1487172076317
0.3763888888888889,0.5677777777777778,f9f9f9,1487172076422
0.3861111111111111,0.6733333333333333,f9f9f9,1487172076628
0.4152777777777778,0.7922222222222223,4d0000,1487172076732
0.42083333333333334,0.81,f9f9f9,1487172076840
0.41388888888888886,0.83,f9f9f9,1487172077054
0.4048611111111111,0.8366666666666667,0066ff,1487172077161
0.40208333333333335,0.8377777777777777,f9f9f9,1487172077265
0.7576388888888889,0.011111111111111112,000000,1487172081059
0.9236111111111112,0.05,0a102a,1487172081191
0.46111111111111114,0.16444444444444445,f9f9f9,1487172085688
0.4361111111111111,0.2011111111111111,f5cc8d,1487172085798
0.3701388888888889,0.39,f9f9f9,1487172086012
0.35208333333333336,0.4622222222222222,f9f9f9,1487172086124
0.35,0.4288888888888889,f9f9f9,1487172086337
0.38125,0.3566666666666667,f9f9f9,1487172086447
0.38680555555555557,0.34444444444444444,f9f9f9,1487172086558
0.3902777777777778,0.3422222222222222,f9f9f9,1487172086668
0.3854166666666667,0.3522222222222222,000000,1487172086778
0.39166666666666666,0.3655555555555556,f9f9f9,1487172086988
0.39444444444444443,0.37222222222222223,f9f9f9,1487172087095
0.39791666666666664,0.37666666666666665,f9f9f9,1487172087205
0.39861111111111114,0.38,f9f9f9,1487172087312
0.37777777777777777,0.29888888888888887,f9f9f9,1487172090372
0.38472222222222224,0.33111111111111113,f9f9f9,1487172090481
0.3888888888888889,0.4711111111111111,f9f9f9,1487172090689
0.39444444444444443,0.5544444444444444,f9f9f9,1487172090798
0.4,0.5888888888888889,f9f9f9,1487172090907
0.44375,0.6988888888888889,000000,1487172091033
0.4479166666666667,0.7077777777777777,f9f9f9,1487172091169
0.43472222222222223,0.7577777777777778,f9f9f9,1487172091286
0.42083333333333334,0.7888888888888889,f9f9f9,1487172091394
0.42291666666666666,0.8055555555555556,f9f9f9,1487172091501
0.42986111111111114,0.8244444444444444,f9f9f9,1487172091608
0.43125,0.83,f9f9f9,1487172091720
0.42430555555555555,0.8433333333333334,f9f9f9,1487172099066
0.40555555555555556,0.89,f9f9f9,1487172099176
0.40069444444444446,0.9188888888888889,f9f9f9,1487172099284
0.4,0.9355555555555556,eeeeee,1487172099391
0.39791666666666664,0.9344444444444444,eeeeee,1487172099508
0.3972222222222222,0.8622222222222222,f9f9f9,1487172099625
0.39652777777777776,0.9166666666666666,f9f9f9,1487172128333
0.3923611111111111,0.9988888888888889,646a75,1487172128444
0.4305555555555556,0.8811111111111111,f9f9f9,1487172128852
0.4625,0.8011111111111111,f9f9f9,1487172128961
0.46111111111111114,0.7955555555555556,f9f9f9,1487172137322
0.44722222222222224,0.7755555555555556,f9f9f9,1487172137430
0.42777777777777776,0.7411111111111112,f9f9f9,1487172137539
0.41458333333333336,0.6888888888888889,f9f9f9,1487172137643
0.4131944444444444,0.64,f9f9f9,1487172137749
0.41805555555555557,0.62,f9f9f9,1487172137855
0.41944444444444445,0.6177777777777778,c2864d,1487172137962
0.4201388888888889,0.6677777777777778,f9f9f9,1487172138574
0.42083333333333334,0.6877777777777778,f9f9f9,1487172141721
0.43333333333333335,0.7011111111111111,f9f9f9,1487172141830
0.45,0.7044444444444444,f9f9f9,1487172141936
0.4638888888888889,0.7155555555555555,cc9a59,1487172142046
0.4736111111111111,0.7344444444444445,f9f9f9,1487172142153
0.4756944444444444,0.7388888888888889,f9f9f9,1487172142259
0.47708333333333336,0.74,f9f9f9,1487172142367
0.47847222222222224,0.7377777777777778,f9f9f9,1487172143384
0.4791666666666667,0.7366666666666667,f9f9f9,1487172143493
0.48055555555555557,0.7344444444444445,f9f9f9,1487172143602
0.48194444444444445,0.7577777777777778,f9f9f9,1487172150601
0.4840277777777778,0.7255555555555555,f9f9f9,1487172153231
0.48819444444444443,0.6888888888888889,f9f9f9,1487172153436
0.4673611111111111,0.6088888888888889,f9f9f9,1487172153747
0.4534722222222222,0.5822222222222222,f9f9f9,1487172153853
0.44722222222222224,0.5733333333333334,f9f9f9,1487172153959
0.43472222222222223,0.5744444444444444,f9f9f9,1487172154069
0.4236111111111111,0.5911111111111111,f9f9f9,1487172154178
0.41597222222222224,0.5988888888888889,f9f9f9,1487172154284
0.41388888888888886,0.6033333333333334,f9f9f9,1487172154392
0.5291666666666667,0.6033333333333334,009932,1487172155725
0.5381944444444444,0.6,f9f9f9,1487172155832
0.5395833333333333,0.5988888888888889,f9f9f9,1487172155941
0.5298611111111111,0.6233333333333333,f9f9f9,1487172156565
0.5236111111111111,0.6355555555555555,f9f9f9,1487172156669
0.5180555555555556,0.6466666666666666,f9f9f9,1487172156780
0.5166666666666667,0.6522222222222223,f9f9f9,1487172156889
0.5145833333333333,0.6566666666666666,f9f9f9,1487172156998
0.5138888888888888,0.6577777777777778,f9f9f9,1487172157103
0.5131944444444444,0.66,f9f9f9,1487172157206
0.5111111111111111,0.6644444444444444,f9f9f9,1487172157315
0.5138888888888888,0.6911111111111111,f9f9f9,1487172159133
0.5152777777777777,0.6933333333333334,f9f9f9,1487172159237
0.5118055555555555,0.6922222222222222,f9f9f9,1487172159345
0.5111111111111111,0.6888888888888889,f9f9f9,1487172159552
0.5097222222222222,0.6855555555555556,f9f9f9,1487172159662
0.5083333333333333,0.6833333333333333,f9f9f9,1487172159880
0.50625,0.6822222222222222,f9f9f9,1487172160087
0.5083333333333333,0.7144444444444444,f9f9f9,1487172167029
0.5125,0.73,f9f9f9,1487172167139
0.5236111111111111,0.72,f9f9f9,1487172167453
0.5173611111111112,0.6966666666666667,0000ff,1487172167562
0.5145833333333333,0.6888888888888889,f9f9f9,1487172167669
0.5173611111111112,0.6855555555555556,f9f6f1,1487172167884
0.5208333333333334,0.7044444444444444,f9f9f9,1487172172183
0.5173611111111112,0.6877777777777778,f9f9f9,1487172172288
0.5076388888888889,0.6788888888888889,f9f9f9,1487172172399
0.5069444444444444,0.6777777777777778,f9f9f9,1487172172519
0.55625,0.6755555555555556,f9f9f9,1487172173152
0.5791666666666667,0.6144444444444445,f9f9f9,1487172179707
0.5055555555555555,0.043333333333333335,f6f6f6,1487172185850
0.36527777777777776,0.15333333333333332,f9f9f9,1487172186669
0.4479166666666667,0.3411111111111111,f9f9f9,1487172186883
0.47430555555555554,0.37333333333333335,f9f9f9,1487172186992
0.4798611111111111,0.6333333333333333,f9f9f9,1487172187207
0.4847222222222222,0.6577777777777778,f9f9f9,1487172187319
0.4895833333333333,0.7022222222222222,f9f9f9,1487172187635
0.4986111111111111,0.5677777777777778,f9f9f9,1487172187751
0.2763888888888889,0.15555555555555556,e6e6e6,1487172201493
0.3458333333333333,0.40555555555555556,f9f9f9,1487172201601
0.41180555555555554,0.6088888888888889,f9f9f9,1487172201809
0.4270833333333333,0.63,f9f9f9,1487172201919
0.4583333333333333,0.6455555555555555,cc9359,1487172202341
0.49375,0.6588888888888889,f9f9f9,1487172202451
0.5006944444444444,0.6577777777777778,f9f9f9,1487172202558
0.5055555555555555,0.6544444444444445,f9f9f9,1487172202669
0.5083333333333333,0.6611111111111111,f9f9f9,1487172202780
0.5145833333333333,0.6733333333333333,f9f9f9,1487172202886
0.5166666666666667,0.6833333333333333,f9f9f9,1487172202996
0.5256944444444445,0.6277777777777778,f9f9f9,1487172206657
0.2,0.38222222222222224,e6e6e6,1487172230036
0.3659722222222222,0.6988888888888889,f9f9f9,1487172230161
0.36736111111111114,0.6822222222222222,f9f9f9,1487172230268
0.37777777777777777,0.6811111111111111,f9f9f9,1487172232398
0.40069444444444446,0.6633333333333333,f9f9f9,1487172232507
0.41875,0.6511111111111111,f9f9f9,1487172232616
0.49722222222222223,0.6611111111111111,f9f9f9,1487172232725
0.5229166666666667,0.6677777777777778,f9f9f9,1487172232834
0.48125,0.68,f9f9f9,1487172233146
0.4340277777777778,0.6811111111111111,f9f9f9,1487172233251
0.4409722222222222,0.68,f9f9f9,1487172233764
0.5013888888888889,0.6766666666666666,f9f9f9,1487172234394
0.5520833333333334,0.6755555555555556,f9f9f9,1487172234514
0.5659722222222222,0.6766666666666666,f9f9f9,1487172234729
0.5868055555555556,0.6733333333333333,f9f9f9,1487172237886
0.575,0.6588888888888889,f9f9f9,1487172237993
0.5784722222222223,0.6577777777777778,f9f9f9,1487172238204
0.6861111111111111,0.5077777777777778,f9f9f9,1487172238330
0.9375,0.14777777777777779,ffffff,1487172238486
0.9993055555555556,0.14888888888888888,0d193f,1487172238621
0.2902777777777778,0.2011111111111111,eeeeee,1487172258458
0.3402777777777778,0.3233333333333333,f9f9f9,1487172258766
0.5090277777777777,0.6888888888888889,f9f9f9,1487172258881
0.5013888888888889,0.6688888888888889,f9f9f9,1487172260127
0.49236111111111114,0.6477777777777778,f9f9f9,1487172260252
0.4840277777777778,0.6266666666666667,f9f9f9,1487172260357
0.475,0.6022222222222222,f9f9f9,1487172260462
0.4736111111111111,0.5977777777777777,f9f9f9,1487172260566
0.47847222222222224,0.6188888888888889,c79359,1487172261488
0.48125,0.6255555555555555,f9f9f9,1487172261595
0.48194444444444445,0.6344444444444445,f9f9f9,1487172264152
0.48055555555555557,0.6455555555555555,f9f9f9,1487172264259
0.47708333333333336,0.6166666666666667,f9f9f9,1487172264370
0.42569444444444443,0.2311111111111111,f9f9f9,1487172264477
0.42291666666666666,0.16111111111111112,eeeeee,1487172285961
0.4284722222222222,0.17888888888888888,eeeeee,1487172286071
0.46875,0.6388888888888888,f9f9f9,1487172286283
0.5055555555555555,0.7455555555555555,f9f9f9,1487172286389
0.49722222222222223,0.7077777777777777,f9f9f9,1487172286906
0.4875,0.7333333333333333,f9f9f9,1487172287043
0.4888888888888889,0.7544444444444445,f9f9f9,1487172287183
0.49444444444444446,0.7644444444444445,f9f9ed,1487172287289
0.4951388888888889,0.7677777777777778,f9f9f9,1487172287397
0.49930555555555556,0.7911111111111111,3232ff,1487172288117
0.5020833333333333,0.7733333333333333,f9f9f9,1487172288425
0.5055555555555555,0.7555555555555555,f9f9f9,1487172288529
0.5048611111111111,0.7577777777777778,f9f9f9,1487172288835
0.5076388888888889,0.75,f9f9f9,1487172289655
0.4979166666666667,0.7677777777777778,bad6f1,1487172289767
0.4986111111111111,0.7622222222222222,4b9932,1487172290492
0.4847222222222222,0.7533333333333333,f9f9f9,1487172290803
0.4465277777777778,0.7422222222222222,f9f9f9,1487172290912
0.4395833333333333,0.7466666666666667,f9f9f9,1487172291029
0.4444444444444444,0.7444444444444445,f9f9f9,1487172291862
0.37916666666666665,0.21888888888888888,8dc8ea,1487172291973
0.2972222222222222,0.19777777777777777,eeeeee,1487172292080
0.24513888888888888,0.22444444444444445,e6e6e6,1487172292185
0.19583333333333333,0.19333333333333333,e6e6e6,1487172292293
0.18194444444444444,0.18444444444444444,e6e6e6,1487172292404
0.17916666666666667,0.18333333333333332,a3a3a3,1487172292513
0.1798611111111111,0.18555555555555556,9e9e9e,1487172292625
0.3638888888888889,0.43666666666666665,f9f9f9,1487172292729
0.4847222222222222,0.6777777777777778,f9f9f9,1487172292834
0.5041666666666667,0.7211111111111111,f9f9f9,1487172292938
0.5027777777777778,0.7477777777777778,f9f9f9,1487172293246
0.5034722222222222,0.7522222222222222,f9f9f9,1487172294768
0.5006944444444444,0.7477777777777778,f9f9f9,1487172296089
0.45416666666666666,0.6777777777777778,f9f9f9,1487172296199
0.4534722222222222,0.6755555555555556,ede0d6,1487172296308
0.45694444444444443,0.7022222222222222,f9f9f9,1487172297029
0.4583333333333333,0.7122222222222222,f9f9f9,1487172297140
0.4576388888888889,0.5911111111111111,f9f9f9,1487172297549
0.45625,0.57,86b3d6,1487172297660
0.46875,0.6088888888888889,f9f9f9,1487172298374
0.4826388888888889,0.64,f9f9f9,1487172298481
0.48541666666666666,0.6566666666666666,f9f9f9,1487172298993
0.49375,0.6788888888888889,f9f9f9,1487172299104
0.49583333333333335,0.6811111111111111,f9f9f9,1487172299215
0.4909722222222222,0.6944444444444444,f9f9f9,1487172301161
0.48819444444444443,0.7077777777777777,0066ff,1487172301267
0.4875,0.7111111111111111,f9f9f9,1487172301382
0.49930555555555556,0.5177777777777778,f9f9f9,1487172301700
0.4423611111111111,0.025555555555555557,02040a,1487172353640
0.42083333333333334,0.2833333333333333,f9f9f9,1487172353755
0.41458333333333336,0.3488888888888889,f9f9f9,1487172353868
0.4236111111111111,0.3433333333333333,f9f9f9,1487172354491
0.43125,0.3333333333333333,f9f9f9,1487172354610
0.3770833333333333,0.27666666666666667,404040,1487172355724
0.2048611111111111,0.17777777777777778,e6e6e6,1487172355828
0.1986111111111111,0.17888888888888888,e6e6e6,1487172355936
0.19375,0.1711111111111111,e6e6e6,1487172356049
0.19305555555555556,0.15777777777777777,e6e6e6,1487172356161
0.2125,0.18,e6e6e6,1487172356388
0.475,0.3333333333333333,f9f9f9,1487172356509
0.5041666666666667,0.3377777777777778,f9f9f9,1487172356626
0.5048611111111111,0.2877777777777778,eeeeee,1487172359986
0.5625,0.2733333333333333,eeeeee,1487172360094
0.4777777777777778,0.25,eeeeee,1487172360204
0.38263888888888886,0.22333333333333333,eeeeee,1487172360311
0.37083333333333335,0.21777777777777776,eeeeee,1487172360421
0.3541666666666667,0.1922222222222222,f9f9f9,1487172360531
0.3458333333333333,0.18666666666666668,f9f9f9,1487172360640
0.3402777777777778,0.18333333333333332,f9f9f9,1487172360748
0.5631944444444444,0.18777777777777777,f9f9f9,1487172361362
0.6861111111111111,0.19,f9f9f9,1487172361470
0.7270833333333333,0.19111111111111112,f9f9f9,1487172361678
0.7173611111111111,0.19333333333333333,f9f9f9,1487172363019
0.6465277777777778,0.22,eeeeee,1487172363140
0.5958333333333333,0.21333333333333335,eeeeee,1487172363246
0.5951388888888889,0.21222222222222223,eeeeee,1487172363352
0.5888888888888889,0.20666666666666667,f9f9f9,1487172363457
0.5854166666666667,0.20444444444444446,f9f9f9,1487172363566
0.5916666666666667,0.21666666666666667,eeeeee,1487172365924
0.6041666666666666,0.21777777777777776,eeeeee,1487172366034
0.6111111111111112,0.21444444444444444,eeeeee,1487172366142
0.6152777777777778,0.2111111111111111,eeeeee,1487172366255
0.6173611111111111,0.20777777777777778,f9f9f9,1487172366365
0.61875,0.20666666666666667,c7bd5a,1487172366577
0.6236111111111111,0.20555555555555555,f9f9f9,1487172367186
0.6402777777777777,0.20444444444444446,f9f3cf,1487172367390
0.63125,0.23222222222222222,eeeeee,1487172371958
0.6215277777777778,0.2611111111111111,eeeeee,1487172372064
0.6208333333333333,0.26222222222222225,eeeeee,1487172372176
0.5833333333333334,0.4311111111111111,f9f9f9,1487172372287
0.5756944444444444,0.45555555555555555,f9f9f9,1487172372395
0.5347222222222222,0.45111111111111113,f9f9f9,1487172375055
0.4652777777777778,0.42444444444444446,6782d3,1487172375163
0.4097222222222222,0.41,f9f9f9,1487172375271
0.3784722222222222,0.4,f9f9f9,1487172375377
0.36875,0.39111111111111113,f9f9f9,1487172375481
0.36736111111111114,0.38333333333333336,f9f9f9,1487172375588
0.36319444444444443,0.3788888888888889,f9f9f9,1487172375699
0.3611111111111111,0.37555555555555553,f0d1a0,1487172376010
0.3625,0.37333333333333335,f9f9f9,1487172377446
0.4111111111111111,0.33,009c85,1487172377555
0.42083333333333334,0.30777777777777776,eeeeee,1487172377664
0.42430555555555555,0.3011111111111111,eeeeee,1487172377776
0.43125,0.29777777777777775,eeeeee,1487172377887
0.4340277777777778,0.2966666666666667,eeeeee,1487172377997
0.42916666666666664,0.31333333333333335,eeeeee,1487172380253
0.40347222222222223,0.35555555555555557,f9f9f9,1487172380375
0.38472222222222224,0.35888888888888887,f9f9f9,1487172380484
0.3715277777777778,0.3655555555555556,f9f9f9,1487172380590
0.3659722222222222,0.37222222222222223,3e0000,1487172380696
0.3638888888888889,0.37444444444444447,00002a,1487172380805
0.3645833333333333,0.38,000000,1487172381927
0.3798611111111111,0.39666666666666667,f9f9f9,1487172382037
0.4166666666666667,0.42,3232ff,1487172382145
0.43333333333333335,0.43333333333333335,8ba0bd,1487172382257
0.44166666666666665,0.4477777777777778,f9f9f9,1487172382368
0.45625,0.48444444444444446,f9f9f9,1487172382479
0.4673611111111111,0.5122222222222222,8ba0bd,1487172382585
0.4701388888888889,0.5188888888888888,f9f9f9,1487172382694
0.47430555555555554,0.5288888888888889,f9f9f9,1487172382804
0.475,0.53,f9f9f9,1487172382909
0.4756944444444444,0.5266666666666666,f9f9f9,1487172383519
0.47708333333333336,0.4922222222222222,f9f9f9,1487172383625
0.47291666666666665,0.4255555555555556,f9f9f9,1487172383733
0.4625,0.39222222222222225,f9f9f9,1487172383842
0.46111111111111114,0.3844444444444444,f9f9f9,1487172383949
0.4673611111111111,0.4011111111111111,f9f9f9,1487172399386
0.48333333333333334,0.40444444444444444,f9f9f9,1487172399493
0.48819444444444443,0.3977777777777778,f9f9f9,1487172399611
0.4861111111111111,0.39555555555555555,f9f9f9,1487172400835
0.45902777777777776,0.4166666666666667,f9f9f9,1487172401243
0.4576388888888889,0.4288888888888889,f9f9f9,1487172401347
0.45,0.43333333333333335,f9f9f9,1487172401657
0.42083333333333334,0.45444444444444443,3232ff,1487172401766
0.4131944444444444,0.45555555555555555,c2edf9,1487172401870
0.41388888888888886,0.4622222222222222,f9f9f9,1487172402891
0.4152777777777778,0.46111111111111114,f9f9f9,1487172402999
0.4173611111111111,0.5133333333333333,f9f9f9,1487172403313
0.41944444444444445,0.5333333333333333,f9f9f9,1487172403420
0.4201388888888889,0.5322222222222223,f9f9f9,1487172403738
0.4111111111111111,0.58,4d8dc7,1487172403845
0.41180555555555554,0.5977777777777777,f9f9f9,1487172403951
0.43125,0.5988888888888889,f9f9f9,1487172404058
0.5208333333333334,0.5688888888888889,f9f9f9,1487172404166
0.5354166666666667,0.5433333333333333,f9f9f9,1487172404274
0.5326388888888889,0.5377777777777778,f9f9f9,1487172404382
0.5486111111111112,0.53,f9f9f9,1487172404603
0.5465277777777777,0.5244444444444445,f9f9f9,1487172404718
0.5395833333333333,0.53,f9f9f9,1487172404825
0.5333333333333333,0.5433333333333333,f9f9f9,1487172404934
0.5319444444444444,0.5466666666666666,f9f9f9,1487172414411
0.5305555555555556,0.5544444444444444,f9f9f9,1487172414519
0.5145833333333333,0.5677777777777778,f9f9f9,1487172414728
0.5090277777777777,0.5755555555555556,f9f9f9,1487172414833
0.50625,0.5788888888888889,f9f9f9,1487172414937
0.5034722222222222,0.58,000000,1487172415144
0.49236111111111114,0.4677777777777778,f9f9f9,1487172416563
0.4736111111111111,0.38666666666666666,f9f9f9,1487172416670
0.46944444444444444,0.35777777777777775,f9f9f9,1487172416779
0.4701388888888889,0.34555555555555556,f9f9f9,1487172416984
0.4354166666666667,0.33444444444444443,c2e1e5,1487172419832
0.24444444444444444,0.22333333333333333,e6e6e6,1487172419936
0.20625,0.21555555555555556,e6e6e6,1487172420042
0.19722222222222222,0.21,e6e6e6,1487172420149
0.19027777777777777,0.19555555555555557,e6e6e6,1487172420254
0.19722222222222222,0.19666666666666666,e6e6e6,1487172420567
0.31319444444444444,0.3,eeeeee,1487172420676
0.3736111111111111,0.3622222222222222,f9f9f9,1487172420784
0.3861111111111111,0.3811111111111111,f9f9f9,1487172420891
0.3875,0.39444444444444443,f9f9f9,1487172421002
0.3770833333333333,0.4,f9f9f9,1487172421116
0.3590277777777778,0.4033333333333333,f9f9f9,1487172421528
0.3875,0.4066666666666667,f9f9f9,1487172421845
0.4597222222222222,0.4122222222222222,f9f9f9,1487172421963
0.475,0.41555555555555557,bad6fd,1487172422081
0.4861111111111111,0.4166666666666667,f9f9f9,1487172422191
0.49166666666666664,0.42,f9f9f9,1487172422297
0.49375,0.4211111111111111,f9f9f9,1487172422406
0.49166666666666664,0.41888888888888887,f9f9f9,1487172422514
0.40555555555555556,0.3477777777777778,f9f9f9,1487172422618
0.22847222222222222,0.2288888888888889,e6e6e6,1487172422724
0.1986111111111111,0.2,e6e6e6,1487172422832
0.18819444444444444,0.18888888888888888,979797,1487172422956
