x,y,c,t
0.325,0.2877777777777778,eeeeee,1486371910568
0.34791666666666665,0.2722222222222222,eeeeee,1486371910673
0.3590277777777778,0.2644444444444444,eeeeee,1486371910783
0.36736111111111114,0.25222222222222224,eeeeee,1486371910890
0.37083333333333335,0.24,eeeeee,1486371910998
0.375,0.23444444444444446,eeeeee,1486371911106
0.3770833333333333,0.23,eeeeee,1486371911210
0.38125,0.22555555555555556,eeeeee,1486371911318
0.3861111111111111,0.22111111111111112,eeeeee,1486371911425
0.3875,0.22,eeeeee,1486371911534
0.3861111111111111,0.22111111111111112,eeeeee,1486371913077
0.24305555555555555,0.3388888888888889,eeeeee,1486371913185
0.17569444444444443,0.35,e6e6e6,1486371913293
0.1361111111111111,0.3433333333333333,8b8b8b,1486371913398
0.12708333333333333,0.3,e6e6e6,1486371913503
0.12152777777777778,0.2388888888888889,e6e6e6,1486371913611
0.12222222222222222,0.20222222222222222,9d9d9d,1486371913929
0.18611111111111112,0.2011111111111111,9e9e9e,1486371914144
0.35,0.19777777777777777,eeeeee,1486371914252
0.41458333333333336,0.2011111111111111,eeeeee,1486371914356
0.4152777777777778,0.20666666666666667,eeeeee,1486371914461
0.40208333333333335,0.21333333333333335,eeeeee,1486371914570
0.39375,0.21555555555555556,eeeeee,1486371914680
0.38125,0.21777777777777776,eeeeee,1486371914785
0.37916666666666665,0.21888888888888888,eeeeee,1486371914890
0.56875,0.22,eeeeee,1486371915405
0.5701388888888889,0.22444444444444445,eeeeee,1486371917372
0.5708333333333333,0.23777777777777778,eeeeee,1486371917484
0.5833333333333334,0.2611111111111111,eeeeee,1486371917698
0.5625,0.2644444444444444,eeeeee,1486371918524
0.51875,0.2511111111111111,eeeeee,1486371918626
0.5076388888888889,0.24,eeeeee,1486371918731
0.48819444444444443,0.22777777777777777,eeeeee,1486371918836
0.4722222222222222,0.22,eeeeee,1486371918945
0.4701388888888889,0.21888888888888888,eeeeee,1486371919053
0.45416666666666666,0.22111111111111112,eeeeee,1486371920816
0.44166666666666665,0.18888888888888888,eeeeee,1486371920921
0.41944444444444445,0.1411111111111111,eeeeee,1486371921028
0.41805555555555557,0.1322222222222222,eeeeee,1486371921134
0.41944444444444445,0.11333333333333333,929292,1486371921240
0.4201388888888889,0.10222222222222223,a5a5a5,1486371921348
0.41597222222222224,0.11222222222222222,eeeeee,1486371921557
0.41805555555555557,0.19777777777777777,eeeeee,1486371921667
0.43333333333333335,0.23222222222222222,eeeeee,1486371921778
0.4361111111111111,0.2288888888888889,eeeeee,1486371921887
0.44930555555555557,0.22111111111111112,000000,1486371921996
0.4576388888888889,0.22,bad6fd,1486371922210
0.4597222222222222,0.21888888888888888,bad6fd,1486371922320
0.45416666666666666,0.2733333333333333,eeeeee,1486371924803
0.40902777777777777,0.3,eeeeee,1486371927770
0.3590277777777778,0.3377777777777778,eeeeee,1486371927880
0.4701388888888889,0.3711111111111111,eeeeee,1486371994921
0.48194444444444445,0.43,eeeeee,1486371995026
0.4875,0.44333333333333336,eeeeee,1486371995130
0.4576388888888889,0.07555555555555556,f6f6f6,1486371995752
0.43819444444444444,0.12222222222222222,eeeeee,1486371996262
0.4388888888888889,0.23222222222222222,eeeeee,1486371996474
0.5597222222222222,0.4577777777777778,eeeeee,1486372015359
0.5527777777777778,0.33444444444444443,eeeeee,1486372015564
0.5548611111111111,0.18888888888888888,eeeeee,1486372018647
0.5486111111111112,0.3188888888888889,eeeeee,1486372018757
0.5013888888888889,0.3377777777777778,eeeeee,1486372021313
0.2965277777777778,0.4111111111111111,ffffff,1486372021423
0.28194444444444444,0.4266666666666667,ffffff,1486372021530
0.27847222222222223,0.43555555555555553,ffffff,1486372021634
0.6,0.4777777777777778,eeeeee,1486372022358
0.5666666666666667,0.30666666666666664,eeeeee,1486372023181
0.5409722222222222,0.13666666666666666,eeeeee,1486372023290
0.5361111111111111,0.13111111111111112,eeeeee,1486372023397
0.5381944444444444,0.10111111111111111,8e8e8e,1486372023501
0.5423611111111111,0.08777777777777777,8e8e8e,1486372023605
0.5479166666666667,0.07,dfdfdf,1486372023714
0.5520833333333334,0.058888888888888886,ececec,1486372023820
0.5479166666666667,0.06444444444444444,ececec,1486372024545
0.5430555555555555,0.06111111111111111,ececec,1486372026181
