x,y,c,t
0.2013888888888889,0.5677777777777778,ebebeb,1486288805623
0.20069444444444445,0.5711111111111111,e5e5e5,1486288805739
0.18819444444444444,0.6022222222222222,f0f0f0,1486288805951
0.17777777777777778,0.6355555555555555,e8e8e8,1486288806069
0.17430555555555555,0.6477777777777778,f0f0f0,1486288806186
0.17222222222222222,0.6522222222222223,e5e5e5,1486288806298
0.3,0.7277777777777777,e5e5e5,1486288807536
0.3645833333333333,0.7966666666666666,e5e5e5,1486288807644
0.3659722222222222,0.8111111111111111,ffffff,1486288809503
0.3590277777777778,0.7988888888888889,cbddea,1486288809610
0.33541666666666664,0.75,ffffff,1486288809728
0.30694444444444446,0.6744444444444444,ffffff,1486288809843
0.29444444444444445,0.6355555555555555,ffffff,1486288809962
0.2965277777777778,0.6111111111111112,ffffff,1486288810179
0.29791666666666666,0.6044444444444445,ffffff,1486288810288
0.2986111111111111,0.5833333333333334,ffffff,1486288810498
0.3,0.5733333333333334,ffffff,1486288810604
0.3020833333333333,0.5688888888888889,ecf2f7,1486288810707
0.3055555555555556,0.5577777777777778,ffffff,1486288810812
0.3090277777777778,0.5277777777777778,ffffff,1486288810919
0.31180555555555556,0.5155555555555555,ffffff,1486288811028
0.3173611111111111,0.4955555555555556,ffffff,1486288811133
0.3277777777777778,0.4688888888888889,ffffff,1486288811239
0.3423611111111111,0.4533333333333333,4a87b4,1486288811349
0.36180555555555555,0.44,ffffff,1486288811466
0.37916666666666665,0.43333333333333335,ffffff,1486288811579
0.39652777777777776,0.44666666666666666,ffffff,1486288811788
0.4013888888888889,0.45444444444444443,4f8ab6,1486288811895
0.38819444444444445,0.4622222222222222,ffffff,1486288812717
0.3729166666666667,0.4677777777777778,ffffff,1486288812821
0.3597222222222222,0.4811111111111111,ffffff,1486288812930
0.3458333333333333,0.49777777777777776,ffffff,1486288813034
0.3416666666666667,0.5,ffffff,1486288813138
0.34097222222222223,0.5022222222222222,ffffff,1486288813252
0.33958333333333335,0.5111111111111111,ffffff,1486288817358
0.33055555555555555,0.5377777777777778,ffffff,1486288817471
0.325,0.5577777777777778,ffffff,1486288817584
0.32222222222222224,0.5711111111111111,8eb4d0,1486288817688
0.3215277777777778,0.58,ffffff,1486288817794
0.32569444444444445,0.5711111111111111,ffffff,1486288818110
0.3263888888888889,0.57,d6e4ee,1486288818218
0.32430555555555557,0.5822222222222222,ffffff,1486288818947
0.3236111111111111,0.59,ffffff,1486288819054
0.3229166666666667,0.5944444444444444,ffffff,1486288819160
0.32222222222222224,0.6,ffffff,1486288819770
0.3215277777777778,0.6011111111111112,ffffff,1486288819979
0.32083333333333336,0.6033333333333334,ffffff,1486288820084
0.5034722222222222,0.4911111111111111,ffffff,1486288824610
0.8666666666666667,0.5055555555555555,ffffff,1486288824718
0.8736111111111111,0.5088888888888888,ffffff,1486288824824
0.8659722222222223,0.5044444444444445,ffffff,1486288824928
0.8236111111111111,0.4533333333333333,ffffff,1486288825035
0.8138888888888889,0.44,333333,1486288825142
0.8090277777777778,0.43666666666666665,e7f3f9,1486288825247
0.8034722222222223,0.43444444444444447,e7f3f9,1486288825352
0.8027777777777778,0.43222222222222223,dbe7ec,1486288825456
0.7986111111111112,0.41444444444444445,188ec5,1486288826182
0.7861111111111111,0.3566666666666667,188ec5,1486288826289
0.7854166666666667,0.35,45a4d0,1486288826396
0.7833333333333333,0.32,ffffff,1486288826504
0.7805555555555556,0.3055555555555556,ffffff,1486288826612
0.5708333333333333,0.5122222222222222,ffffff,1486288827550
0.49236111111111114,0.6111111111111112,ececec,1486288827666
0.4201388888888889,0.7488888888888889,f8f8f8,1486288828180
0.3541666666666667,0.8411111111111111,ffffff,1486288828287
0.34791666666666665,0.8477777777777777,ffffff,1486288828394
0.3388888888888889,0.8366666666666667,929292,1486288828507
0.33055555555555555,0.8133333333333334,ffffff,1486288828624
0.3298611111111111,0.8077777777777778,ffffff,1486288828729
0.3138888888888889,0.8033333333333333,ffffff,1486288829143
0.31180555555555556,0.8055555555555556,ffffff,1486288829457
0.32916666666666666,0.8111111111111111,ffffff,1486288829565
0.33125,0.8122222222222222,ffffff,1486288829683
0.32222222222222224,0.8088888888888889,ffffff,1486288830518
0.21875,0.7066666666666667,f2f2f2,1486288830623
0.1798611111111111,0.6755555555555556,f2f2f2,1486288830733
0.16666666666666666,0.6711111111111111,e4e4e4,1486288830848
0.16180555555555556,0.6777777777777778,f2f2f2,1486288830957
0.15694444444444444,0.6933333333333334,e7e7e7,1486288831066
0.15208333333333332,0.7111111111111111,f2f2f2,1486288831174
0.14722222222222223,0.7266666666666667,ebebeb,1486288831283
0.14652777777777778,0.7333333333333333,dadada,1486288831397
0.1423611111111111,0.7144444444444444,f0f0f0,1486288832219
0.13819444444444445,0.6522222222222223,f2f2f2,1486288832337
0.1388888888888889,0.63,ededed,1486288832453
0.14166666666666666,0.6122222222222222,e5e5e5,1486288832562
0.14305555555555555,0.5977777777777777,f2f2f2,1486288832671
0.14375,0.5922222222222222,e5e5e5,1486288832789
0.2708333333333333,0.5966666666666667,eeeeee,1486288835467
0.33194444444444443,0.5988888888888889,eeeeee,1486288835579
0.3145833333333333,0.4388888888888889,eeeeee,1486288863943
0.19027777777777777,0.12666666666666668,fafafa,1486288864048
0.16944444444444445,0.11444444444444445,fafafa,1486288864158
0.12916666666666668,0.09333333333333334,d2cfd2,1486288864270
0.10277777777777777,0.06333333333333334,dfdbdf,1486288864388
0.09930555555555555,0.06111111111111111,dfdbdf,1486288864505
0.08472222222222223,0.056666666666666664,e2dee2,1486288864620
0.05138888888888889,0.07222222222222222,ffffff,1486288865256
0.006944444444444444,0.18555555555555556,02020a,1486288865768
0.021527777777777778,0.26222222222222225,ebf1f6,1486288865873
0.02361111111111111,0.29,f0f0f0,1486288865981
0.022916666666666665,0.30666666666666664,ce7b3a,1486288866194
0.06736111111111111,0.37333333333333335,0a1234,1486288875133
0.07916666666666666,0.39555555555555555,0b173e,1486288875276
0.14444444444444443,0.40444444444444444,dcdddf,1486288875431
0.37430555555555556,0.44555555555555554,00ffff,1486288875557
0.5791666666666667,0.4577777777777778,00ffff,1486288875970
0.575,0.51,00ffff,1486288876790
0.6,0.5855555555555556,00ffff,1486288876894
0.6430555555555556,0.6233333333333333,00ffff,1486288877005
0.6493055555555556,0.6288888888888889,ec83ff,1486288877122
0.65,0.6555555555555556,00ffff,1486288877342
0.6479166666666667,0.6522222222222223,00ffff,1486288879097
0.5902777777777778,0.5522222222222222,00ffff,1486288879202
0.5715277777777777,0.5222222222222223,00ffff,1486288879313
0.56875,0.5166666666666667,00ffff,1486288879428
0.5701388888888889,0.5322222222222223,ff79ff,1486288889178
0.5881944444444445,0.5833333333333334,ff79ff,1486288889310
0.5916666666666667,0.6044444444444445,29eaff,1486288889634
0.5861111111111111,0.5344444444444445,00ffff,1486288892098
0.5652777777777778,0.42444444444444446,ffffff,1486288892211
0.5611111111111111,0.3988888888888889,00ffff,1486288892320
0.5583333333333333,0.39444444444444443,ff79ff,1486288892535
0.43194444444444446,0.1811111111111111,ff79ff,1486288892648
0.3875,0.14555555555555555,f2f2f2,1486288892755
0.34305555555555556,0.11444444444444445,b7b7b7,1486288892864
0.31805555555555554,0.10444444444444445,808080,1486288892980
0.31319444444444444,0.10222222222222223,ffffff,1486288893095
0.3194444444444444,0.15,ff79ff,1486288893712
0.32430555555555557,0.16333333333333333,ff79ff,1486288893817
0.3333333333333333,0.24444444444444444,0288d1,1486288897429
0.3590277777777778,0.3288888888888889,f5f5f5,1486288897539
0.3611111111111111,0.31444444444444447,039be5,1486288898881
0.3625,0.30777777777777776,1c9bd9,1486288898991
0.36527777777777776,0.3011111111111111,229cd7,1486288899098
0.3958333333333333,0.4711111111111111,ffffff,1486288905674
0.36527777777777776,0.2544444444444444,0288d1,1486288919615
0.3645833333333333,0.25333333333333335,0288d1,1486288919722
0.3638888888888889,0.2411111111111111,0288d1,1486288919829
0.3333333333333333,0.12,f0f0f0,1486288919934
0.32708333333333334,0.10222222222222223,fce8c7,1486288920049
0.33055555555555555,0.08333333333333333,f2f2f2,1486288920264
0.34375,0.0811111111111111,f2f2f2,1486288920378
0.3729166666666667,0.07555555555555556,f2f2f2,1486288920492
0.38055555555555554,0.07333333333333333,f2f2f2,1486288920602
0.3784722222222222,0.07888888888888888,f2f2f2,1486288920923
0.3770833333333333,0.08444444444444445,f2f2f2,1486288921035
0.37430555555555556,0.09111111111111111,ffffff,1486288921147
0.375,0.10555555555555556,ffffff,1486288922599
0.4083333333333333,0.24666666666666667,0288d1,1486288922703
0.41944444444444445,0.29444444444444445,119bde,1486288922808
0.4409722222222222,0.30444444444444446,229cd7,1486288922937
0.4527777777777778,0.32,a4a4a4,1486288923070
0.4548611111111111,0.31222222222222223,1c9bd9,1486288923179
0.45902777777777776,0.3,229cd7,1486288923285
0.4583333333333333,0.2922222222222222,8bcbea,1486288923389
0.4548611111111111,0.38222222222222224,ffffff,1486288934076
0.46597222222222223,0.47333333333333333,f5f5f5,1486288934190
0.42083333333333334,0.38666666666666666,ffffff,1486288938628
0.38680555555555557,0.32666666666666666,f5f5f5,1486288938735
0.3819444444444444,0.31555555555555553,049be5,1486288938844
0.37569444444444444,0.3011111111111111,1d9bd8,1486288938956
0.375,0.29777777777777775,a5d7ef,1486288939075
0.34444444444444444,0.4688888888888889,ffffff,1486288941341
0.3013888888888889,0.74,a4a4a4,1486288941449
0.29583333333333334,0.75,f5f5f5,1486288941559
0.27708333333333335,0.7277777777777777,ffffff,1486288941663
0.25833333333333336,0.7,ffffff,1486288941767
0.25416666666666665,0.6811111111111111,ffffff,1486288941875
0.25069444444444444,0.65,ffffff,1486288941982
0.275,0.4866666666666667,a4a4a4,1486288944636
0.2826388888888889,0.4222222222222222,ffffff,1486288944744
0.2833333333333333,0.33,f5f5f5,1486288945054
0.28680555555555554,0.31555555555555553,119bde,1486288945159
0.28888888888888886,0.30333333333333334,229cd7,1486288945365
0.2902777777777778,0.3466666666666667,f5f5f5,1486288946903
0.29375,0.3788888888888889,000000,1486288947026
0.30069444444444443,0.38,000000,1486288947143
0.3458333333333333,0.37333333333333335,ffffff,1486288947251
0.38055555555555554,0.3811111111111111,ffffff,1486288947360
0.3888888888888889,0.3844444444444444,ffffff,1486288947464
0.40347222222222223,0.38333333333333336,ffbfbf,1486288947675
0.4041666666666667,0.38222222222222224,ff6666,1486288947784
0.4027777777777778,0.3333333333333333,f5f5f5,1486288948297
0.37430555555555556,0.16444444444444445,0288d1,1486288948402
0.3680555555555556,0.14,f0f0f0,1486288948510
0.3645833333333333,0.08888888888888889,ffffff,1486288948927
0.3611111111111111,0.09666666666666666,ffffff,1486288949052
0.3597222222222222,0.1,ffffff,1486288949171
0.44722222222222224,0.02666666666666667,02040a,1486288957302
0.9173611111111111,0.023333333333333334,000000,1486288959463
0.9381944444444444,0.11555555555555555,ffffff,1486288959585
0.9763888888888889,0.12666666666666668,0a1336,1486288959696
0.9236111111111112,0.10555555555555556,ffffff,1486288959803
0.7715277777777778,0.11444444444444445,f5f8fa,1486288959909
0.7645833333333333,0.12111111111111111,f5f8fa,1486288960014
0.75,0.24555555555555555,f5f8fa,1486288968763
0.7486111111111111,0.3422222222222222,f5f8fa,1486288968871
0.74375,0.37333333333333335,f5f8fa,1486288969080
0.7402777777777778,0.41555555555555557,f5f8fa,1486288969184
0.6819444444444445,0.3888888888888889,ffffff,1486288969803
0.5430555555555555,0.29777777777777775,f5f8fa,1486288969909
0.5076388888888889,0.2866666666666667,f5f8fa,1486288970015
0.4625,0.2677777777777778,f5f8fa,1486288970121
0.4284722222222222,0.26,f5f8fa,1486288970236
0.4173611111111111,0.25666666666666665,f5f8fa,1486288970353
0.4097222222222222,0.25222222222222224,f5f8fa,1486288970461
0.6354166666666666,0.3377777777777778,ffffff,1486288974104
0.7152777777777778,0.4222222222222222,f5f8fa,1486288974237
0.5520833333333334,0.14222222222222222,ffffff,1486288997199
0.5277777777777778,0.10555555555555556,ffffff,1486288997337
0.5215277777777778,0.07777777777777778,a1a0a1,1486288997458
0.5208333333333334,0.06666666666666667,8c8b8c,1486288997565
0.5215277777777778,0.06333333333333334,f6f6f6,1486288997673
0.5236111111111111,0.06,f6f6f6,1486288997783
0.5243055555555556,0.058888888888888886,f6f6f6,1486288997891
0.525,0.10888888888888888,ffffff,1486289012058
0.5388888888888889,0.2966666666666667,e6e6e6,1486289012165
0.54375,0.31777777777777777,e6e6e6,1486289012270
0.7006944444444444,0.5722222222222222,ffffff,1486289015440
0.7506944444444444,0.6588888888888889,ffffff,1486289015547
0.7680555555555556,0.6888888888888889,ffffff,1486289015651
0.7854166666666667,0.7188888888888889,ffffff,1486289015762
0.79375,0.7622222222222222,058dc7,1486289015871
0.7958333333333333,0.7844444444444445,e6f4fa,1486289015977
0.7965277777777777,0.7977777777777778,e6f4fa,1486289016088
0.7972222222222223,0.8,ffffff,1486289016202
0.7986111111111112,0.7977777777777778,e6f4fa,1486289016313
0.8138888888888889,0.7944444444444444,e6f4fa,1486289017160
0.8097222222222222,0.7544444444444445,ffffff,1486289017790
0.8194444444444444,0.7133333333333334,058dc7,1486289017900
0.8263888888888888,0.6866666666666666,e6f4fa,1486289018009
0.8284722222222223,0.6811111111111111,058dc7,1486289018119
0.84375,0.6855555555555556,ffffff,1486289019193
0.8708333333333333,0.7166666666666667,e6f4fa,1486289019338
0.7958333333333333,0.6011111111111112,ffffff,1486289019653
0.7145833333333333,0.4888888888888889,ffffff,1486289019759
0.6916666666666667,0.5211111111111111,ffffff,1486289020381
0.6840277777777778,0.5222222222222223,ffffcc,1486289023767
0.3472222222222222,0.7188888888888889,ffffff,1486289023874
0.30277777777777776,0.7366666666666667,eeeeee,1486289023978
0.2638888888888889,0.7511111111111111,f2f2f2,1486289025308
0.24930555555555556,0.7855555555555556,e6e6e6,1486289025422
0.24375,0.7477777777777778,727272,1486289026251
0.23680555555555555,0.6877777777777778,f2f2f2,1486289026359
0.24097222222222223,0.6711111111111111,e6e6e6,1486289026475
0.24861111111111112,0.6588888888888889,e5e5e5,1486289026592
0.2513888888888889,0.6555555555555556,efefef,1486289026704
0.25555555555555554,0.6833333333333333,e5e5e5,1486289027227
0.25833333333333336,0.7177777777777777,efefef,1486289027337
0.25763888888888886,0.7711111111111111,eaeaea,1486289027553
0.2569444444444444,0.7755555555555556,e5e5e5,1486289027661
0.25833333333333336,0.7733333333333333,a6a6a6,1486289028083
0.5625,0.6744444444444444,e2e2e2,1486289028201
0.5590277777777778,0.6722222222222223,f5f5f5,1486289030780
0.5506944444444445,0.6711111111111111,f5f5f5,1486289030890
0.5458333333333333,0.68,eeeeee,1486289030997
0.5444444444444444,0.6811111111111111,dfdfdf,1486289031104
0.5493055555555556,0.6688888888888889,fafafa,1486289032552
0.5465277777777777,0.6655555555555556,fafafa,1486289036878
0.5458333333333333,0.67,fafafa,1486289037098
0.4388888888888889,0.7111111111111111,ffffff,1486289042553
0.4361111111111111,0.7122222222222222,ffffff,1486289042658
0.43125,0.7077777777777777,ffffff,1486289043170
0.4263888888888889,0.6988888888888889,ffffff,1486289043273
0.42569444444444443,0.6933333333333334,ffffff,1486289043379
0.425,0.6433333333333333,ffffff,1486289043691
0.42569444444444443,0.6188888888888889,ffffff,1486289043898
0.425,0.5622222222222222,ffffff,1486289044209
0.4236111111111111,0.5555555555555556,ffffff,1486289045130
0.4222222222222222,0.5422222222222223,ffffff,1486289045234
0.42291666666666666,0.5277777777777778,ffffff,1486289045539
0.4361111111111111,0.5,ffffff,1486289045645
0.4395833333333333,0.4955555555555556,ffffff,1486289045753
0.44375,0.4911111111111111,005c9c,1486289046270
0.44513888888888886,0.4888888888888889,9abed8,1486289046374
0.5138888888888888,0.5033333333333333,ffffff,1486289047403
0.5319444444444444,0.5177777777777778,ffffff,1486289047510
0.5673611111111111,0.5255555555555556,ffffff,1486289049253
0.76875,0.6322222222222222,ffffff,1486289049358
0.8041666666666667,0.6822222222222222,ffffff,1486289049667
0.8138888888888889,0.6988888888888889,ffffff,1486289049782
0.8173611111111111,0.7033333333333334,ffffff,1486289049998
0.8194444444444444,0.7066666666666667,ffffff,1486289050103
0.8236111111111111,0.71,ffffff,1486289050211
0.8243055555555555,0.7122222222222222,f2f2f2,1486289050327
0.8125,0.7411111111111112,ffffff,1486289051262
0.7333333333333333,0.8788888888888889,ffffff,1486289051369
0.7111111111111111,0.91,ffffff,1486289051478
0.6388888888888888,0.9,ffffff,1486289051791
0.6111111111111112,0.8833333333333333,ffffff,1486289051898
0.6354166666666666,0.8655555555555555,ffffff,1486289053336
0.7805555555555556,0.7655555555555555,ffffff,1486289053445
0.7944444444444444,0.7566666666666667,ffffff,1486289053555
0.8020833333333334,0.7533333333333333,ffffff,1486289053668
0.8256944444444444,0.7377777777777778,e6f4fa,1486289053778
0.83125,0.7255555555555555,ffffff,1486289053890
0.7805555555555556,0.7511111111111111,ffffff,1486289055049
0.6361111111111111,0.8855555555555555,ffffff,1486289055179
0.6305555555555555,0.8877777777777778,ffffff,1486289055286
0.6208333333333333,0.8888888888888888,ffffff,1486289055392
0.5902777777777778,0.8855555555555555,ffffff,1486289055498
0.5833333333333334,0.8833333333333333,ffffff,1486289055603
0.5270833333333333,0.6066666666666667,ffffff,1486289057125
0.4666666666666667,0.29888888888888887,f3f3f3,1486289057232
0.40694444444444444,0.18555555555555556,fafafa,1486289057541
0.3861111111111111,0.13444444444444445,000000,1486289057644
0.38680555555555557,0.12222222222222222,e7e7e7,1486289057751
0.3909722222222222,0.12,f2f2f2,1486289057854
0.3958333333333333,0.11333333333333333,ffffff,1486289057964
0.4027777777777778,0.10555555555555556,b19170,1486289058071
0.4201388888888889,0.4777777777777778,ffffff,1486289058896
0.425,0.49777777777777776,ffffff,1486289059008
0.37916666666666665,0.5622222222222222,ffffff,1486289059643
0.29791666666666666,0.6633333333333333,f2f2f2,1486289059751
0.2916666666666667,0.6666666666666666,e5e5e5,1486289059858
0.3423611111111111,0.15,fafafa,1486289061007
0.35694444444444445,0.058888888888888886,f2f2f2,1486289061130
0.35208333333333336,0.08666666666666667,ffffff,1486289061548
0.35138888888888886,0.09222222222222222,ffffff,1486289061660
0.34097222222222223,0.1,ffffff,1486289067006
0.3236111111111111,0.12555555555555556,f2f2f2,1486289067120
0.30486111111111114,0.15333333333333332,fafafa,1486289067228
0.2923611111111111,0.17333333333333334,fafafa,1486289067334
0.29097222222222224,0.17666666666666667,f4f4f4,1486289067439
0.28680555555555554,0.19555555555555557,f5f5f5,1486289068391
0.2847222222222222,0.2222222222222222,ffffff,1486289068587
0.28958333333333336,0.3244444444444444,ffffff,1486289068760
0.28888888888888886,0.35555555555555557,f5f5f5,1486289068869
0.2881944444444444,0.3611111111111111,f5f5f5,1486289068974
0.41388888888888886,0.3622222222222222,f5f5f5,1486289069490
0.4777777777777778,0.3488888888888889,f5f5f5,1486289069599
0.5055555555555555,0.3477777777777778,f5f5f5,1486289069813
0.6180555555555556,0.3488888888888889,f5f5f5,1486289070350
0.7381944444444445,0.6066666666666667,ffffff,1486289073943
0.7833333333333333,0.7088888888888889,ffffff,1486289074074
0.8055555555555556,0.7666666666666667,ffffff,1486289074223
0.8173611111111111,0.7811111111111111,ffffff,1486289074346
0.8243055555555555,0.7866666666666666,058dc7,1486289074454
0.8444444444444444,0.7844444444444445,058dc7,1486289075173
0.8506944444444444,0.7822222222222223,ffffff,1486289075282
0.85625,0.7777777777777778,ffffff,1486289075390
0.8597222222222223,0.7755555555555556,ffffff,1486289075498
0.8618055555555556,0.7733333333333333,ffffff,1486289075625
0.8791666666666667,0.7744444444444445,ffffff,1486289076061
0.8868055555555555,0.7755555555555556,ffffff,1486289076167
0.9111111111111111,0.7766666666666666,ffffff,1486289076681
0.9152777777777777,0.7788888888888889,ffffff,1486289076786
0.91875,0.78,fbfbfb,1486289076894
0.9243055555555556,0.7822222222222223,058dc7,1486289077207
0.9090277777777778,0.7866666666666666,ffffff,1486289078650
0.8493055555555555,0.7911111111111111,ffffff,1486289078757
0.8027777777777778,0.7766666666666666,ffffff,1486289078861
0.7861111111111111,0.7588888888888888,ffffff,1486289078968
0.7736111111111111,0.7422222222222222,ffffff,1486289079076
0.7631944444444444,0.7311111111111112,ffffff,1486289079189
0.7583333333333333,0.6866666666666666,ffffff,1486289079708
0.7388888888888889,0.4988888888888889,ffffff,1486289079835
0.5805555555555556,0.45666666666666667,ffffff,1486289080160
0.2833333333333333,0.42,f2f2f2,1486289080284
0.2763888888888889,0.41888888888888887,e5e5e5,1486289080414
0.5743055555555555,0.6566666666666666,ffffff,1486289080729
0.6305555555555555,0.69,ffffff,1486289080877
0.6513888888888889,0.6833333333333333,058dc7,1486289081148
0.6833333333333333,0.6866666666666666,ffffff,1486289084562
0.7569444444444444,0.7155555555555555,ffffff,1486289084673
0.7694444444444445,0.7233333333333334,ffffff,1486289084783
0.7708333333333334,0.7466666666666667,ffffff,1486289084888
0.7951388888888888,0.7577777777777778,ffffff,1486289085812
0.8083333333333333,0.7644444444444445,ffffff,1486289085918
0.8111111111111111,0.7655555555555555,ffffff,1486289086028
0.8819444444444444,0.7688888888888888,ffffff,1486289086442
0.9020833333333333,0.7711111111111111,ffffff,1486289086547
0.9270833333333334,0.7722222222222223,ffffff,1486289087170
0.9416666666666667,0.7733333333333333,ffffff,1486289087278
0.94375,0.7744444444444445,ffffff,1486289087387
0.9409722222222222,0.7755555555555556,ffffff,1486289088210
0.9111111111111111,0.7566666666666667,ffffff,1486289088631
0.6354166666666666,0.6911111111111111,ffffff,1486289088746
0.5625,0.6888888888888889,ffffff,1486289088881
0.5159722222222223,0.6544444444444445,ffffff,1486289089535
0.36944444444444446,0.5444444444444444,222222,1486289089640
0.3215277777777778,0.5144444444444445,f2f2f2,1486289089748
0.2951388888888889,0.5166666666666667,e8e8e8,1486289089856
0.2743055555555556,0.5288888888888889,f2f2f2,1486289090675
0.2708333333333333,0.5355555555555556,f0f0f0,1486289090783
0.2701388888888889,0.5377777777777778,e5e5e5,1486289090890
0.26944444444444443,0.5533333333333333,e5e5e5,1486289091612
0.26805555555555555,0.5733333333333334,e5e5e5,1486289091725
0.40625,0.4633333333333333,ffffff,1486289099367
0.4173611111111111,0.45222222222222225,ffffff,1486289099474
0.4201388888888889,0.43222222222222223,ffffff,1486289099582
0.45625,0.2011111111111111,ffffff,1486289099700
0.4576388888888889,0.19444444444444445,ffffff,1486289099824
0.4652777777777778,0.15222222222222223,eef2f2,1486289099938
0.47291666666666665,0.11333333333333333,ffffff,1486289100063
0.4791666666666667,0.09888888888888889,bfbbbf,1486289100195
0.48125,0.09555555555555556,dbdadb,1486289100312
0.39861111111111114,0.15,deddde,1486289101689
0.2951388888888889,0.2011111111111111,bdbcbd,1486289101828
0.35555555555555557,0.1388888888888889,f6f6f6,1486289102039
0.4,0.10222222222222223,000000,1486289102160
0.4284722222222222,0.08444444444444445,f6f6f6,1486289102279
0.44583333333333336,0.07222222222222222,f6f6f6,1486289102406
0.4486111111111111,0.07111111111111111,f6f6f6,1486289102530
0.3368055555555556,0.19777777777777777,fafafa,1486289103458
0.10902777777777778,0.44333333333333336,cefc00,1486289103565
0.07222222222222222,0.4766666666666667,cefc00,1486289103672
0.06597222222222222,0.4811111111111111,cefc00,1486289103778
0.15486111111111112,0.5733333333333334,e9983a,1486289104292
0.4513888888888889,0.7277777777777777,cefc00,1486289104400
0.4930555555555556,0.7522222222222222,ff446b,1486289104610
0.54375,0.7822222222222223,ff446b,1486289104721
0.6777777777777778,0.5488888888888889,cefc00,1486289105372
0.7652777777777777,0.3788888888888889,cefc00,1486289105512
0.75625,0.32,cefc00,1486289105661
0.7298611111111111,0.14666666666666667,f8f8f8,1486289105813
0.73125,0.09111111111111111,e8e8e8,1486289106049
0.7340277777777777,0.06777777777777778,f6f6f6,1486289106215
0.7354166666666667,0.058888888888888886,f6f6f6,1486289106362
0.7319444444444444,0.07333333333333333,bdbcbd,1486289108536
0.6041666666666666,0.3933333333333333,ffffff,1486289108671
0.5548611111111111,0.5288888888888889,ffffff,1486289108807
0.5305555555555556,0.5355555555555556,ffffff,1486289108931
0.5291666666666667,0.5266666666666666,ffffff,1486289109054
0.5034722222222222,0.5077777777777778,ffffff,1486289111415
0.3951388888888889,0.43777777777777777,ffffff,1486289111523
0.34305555555555556,0.4266666666666667,ffffff,1486289111629
0.2916666666666667,0.42333333333333334,f2f2f2,1486289111752
0.27708333333333335,0.41444444444444445,e5e5e5,1486289111870
0.26458333333333334,0.47,f2f2f2,1486289112183
0.2569444444444444,0.5322222222222223,f2f2f2,1486289112289
0.25625,0.5422222222222223,e6e6e6,1486289112398
0.30277777777777776,0.48777777777777775,f2f2f2,1486289112504
0.9326388888888889,0.1711111111111111,fafafa,1486289112628
0.9965277777777778,0.16111111111111112,0c183e,1486289112755
0.9791666666666666,0.17,fafafa,1486289112863
0.90625,0.20444444444444446,fafafa,1486289112968
0.8895833333333333,0.1922222222222222,fafafa,1486289113073
0.8868055555555555,0.18444444444444444,fafafa,1486289113181
0.8722222222222222,0.17888888888888888,db4437,1486289113289
0.7298611111111111,0.34444444444444444,ffffff,1486289121683
0.2965277777777778,0.6055555555555555,f2f2f2,1486289121791
0.2298611111111111,0.6,f2f2f2,1486289122224
0.11180555555555556,0.5988888888888889,cefc00,1486289122348
0.2263888888888889,0.48444444444444446,818fba,1486289124947
0.2604166666666667,0.46555555555555556,ffffff,1486289125061
0.3090277777777778,0.5044444444444445,ffffff,1486289125385
0.32569444444444445,0.5155555555555555,ffffff,1486289125489
0.4,0.55,738273,1486289127231
0.42430555555555555,0.5544444444444444,a5928c,1486289127347
0.42569444444444443,0.5555555555555556,9c3000,1486289127454
0.4340277777777778,0.5322222222222223,ffffff,1486289132286
0.5416666666666666,0.45555555555555555,ffffff,1486289132390
0.5444444444444444,0.4533333333333333,ffffff,1486289132496
0.5333333333333333,0.24,f2f2f2,1486289132703
0.5319444444444444,0.22,dfdfdf,1486289132812
0.5326388888888889,0.19333333333333333,bdbcbd,1486289133531
0.5354166666666667,0.16111111111111112,d2d1d2,1486289134178
0.5430555555555555,0.1,deddde,1486289134314
0.5458333333333333,0.0811111111111111,bdbcbd,1486289134468
0.5472222222222223,0.07333333333333333,bdbcbd,1486289134624
0.5409722222222222,0.27555555555555555,ffffff,1486289134834
0.5416666666666666,0.4988888888888889,9ccff7,1486289134939
0.5430555555555555,0.31222222222222223,cefc00,1486289147867
0.5493055555555556,0.2011111111111111,cefc00,1486289147985
0.5506944444444445,0.16,cefc00,1486289148199
0.5534722222222223,0.1411111111111111,f2f2f2,1486289148311
0.5527777777777778,0.1388888888888889,f0f0f0,1486289148529
0.5381944444444444,0.09555555555555556,ffffff,1486289148646
0.5256944444444445,0.07,bdbcbd,1486289148757
0.525,0.06666666666666667,bdbcbd,1486289148869
0.5256944444444445,0.06222222222222222,bdbcbd,1486289149082
0.625,0.06777777777777778,050717,1486289150438
0.6652777777777777,0.09333333333333334,060a19,1486289150553
0.7180555555555556,0.08,060a1b,1486289150663
0.8451388888888889,0.07,070d22,1486289150770
0.8659722222222223,0.07555555555555556,070e24,1486289150878
0.8979166666666667,0.057777777777777775,0a0e28,1486289150988
0.9277777777777778,0.04777777777777778,0a1129,1486289151094
0.9354166666666667,0.04888888888888889,a4b2b6,1486289151915
0.9375,0.05,a2afb3,1486289152032
0.8048611111111111,0.1111111111111111,060d25,1486289152796
0.5854166666666667,0.2777777777777778,ffffff,1486289152928
0.4986111111111111,0.24333333333333335,ffffff,1486289153245
0.46458333333333335,0.2311111111111111,6baddc,1486289153351
0.3,0.24888888888888888,ffffff,1486289153458
0.22361111111111112,0.2611111111111111,010101,1486289153777
0.21875,0.27,959595,1486289153893
0.21666666666666667,0.27555555555555555,b6b6b6,1486289154007
